id,ticker,empresa,date,open,high,low,close,adj close,volume
10,BKT,Bankinter,2020-02-19,4.49063,4.497832,4.430141,4.493511,3.608408,2194262
10,BKT,Bankinter,2020-02-20,4.48631,4.507913,4.417179,4.417179,3.547112,2635435
10,BKT,Bankinter,2020-02-21,4.404217,4.412858,4.345167,4.412858,3.543642,3224381
10,BKT,Bankinter,2020-02-24,4.320684,4.325004,4.240031,4.281797,3.438396,5486114
10,BKT,Bankinter,2020-02-25,4.284678,4.29764,4.144976,4.214107,3.384039,6163940
10,BKT,Bankinter,2020-02-26,4.208346,4.227069,4.129133,4.17378,3.351656,4403172
10,BKT,Bankinter,2020-02-27,4.124813,4.136334,3.989431,4.039839,3.244097,4310371
10,BKT,Bankinter,2020-02-28,3.954866,3.962067,3.774837,3.845408,3.087964,10916810
10,BKT,Bankinter,2020-03-02,3.933262,3.933262,3.704266,3.79212,3.045172,7479000
10,BKT,Bankinter,2020-03-03,3.85549,3.91886,3.773397,3.783479,3.038234,4638153
10,BKT,Bankinter,2020-03-04,3.795,3.832446,3.627934,3.674021,2.950336,8373607
10,BKT,Bankinter,2020-03-05,3.708587,3.708587,3.569605,3.617852,2.905231,6862217
10,BKT,Bankinter,2020-03-06,3.535039,3.586167,3.47599,3.550162,2.850874,6616370
10,BKT,Bankinter,2020-03-09,3.373734,3.382375,3.132495,3.180743,2.554221,10287995
10,BKT,Bankinter,2020-03-10,3.231871,3.387416,3.168501,3.208107,2.576195,10607121
10,BKT,Bankinter,2020-03-11,3.240513,3.41694,3.240513,3.329087,2.673345,8431387
10,BKT,Bankinter,2020-03-12,3.151939,3.184344,2.78108,2.804844,2.252364,13209125
10,BKT,Bankinter,2020-03-13,2.879735,3.050402,2.701867,2.778199,2.230967,15420354
10,BKT,Bankinter,2020-03-16,2.611853,2.651459,2.379976,2.412381,1.937206,11652406
10,BKT,Bankinter,2020-03-17,2.484393,2.59241,2.21075,2.384297,1.914653,11469996
10,BKT,Bankinter,2020-03-18,2.347571,2.412381,2.157461,2.192027,1.760256,9220077
10,BKT,Bankinter,2020-03-19,2.27916,2.46495,2.221551,2.46495,1.97942,8680065
10,BKT,Bankinter,2020-03-20,2.485113,2.624815,2.375656,2.578008,2.070209,11277742
10,BKT,Bankinter,2020-03-23,2.458469,2.699707,2.426784,2.459909,1.975372,4235630
10,BKT,Bankinter,2020-03-24,2.585209,2.59241,2.431104,2.490874,2.08292,4388720
10,BKT,Bankinter,2020-03-25,2.65578,2.65578,2.397979,2.490874,2.08292,4734907
10,BKT,Bankinter,2020-03-26,2.462789,2.518958,2.40302,2.46423,2.06064,5319209
10,BKT,Bankinter,2020-03-27,2.40302,2.435425,2.282761,2.320207,1.940205,4172128
10,BKT,Bankinter,2020-03-30,2.298603,2.347571,2.181945,2.269079,1.897451,6669779
10,BKT,Bankinter,2020-03-31,2.326688,2.408061,2.304364,2.408061,2.01367,6680496
10,BKT,Bankinter,2020-04-01,2.312286,2.349011,2.268359,2.283481,1.909494,15678304
10,BKT,Bankinter,2020-04-02,2.328848,2.379256,2.186266,2.235233,1.869148,6606278
10,BKT,Bankinter,2020-04-03,2.239554,2.245315,2.199228,2.221551,1.857707,4989223
10,BKT,Bankinter,2020-04-06,2.313006,2.321647,2.268359,2.304364,1.926957,4070517
10,BKT,Bankinter,2020-04-07,2.419583,2.501676,2.347571,2.419583,2.023305,7356750
10,BKT,Bankinter,2020-04-08,2.376376,2.395099,2.313006,2.376376,1.987174,9700219
10,BKT,Bankinter,2020-04-09,2.435425,2.547763,2.4059,2.523279,2.110018,4795957
10,BKT,Bankinter,2020-04-14,2.606092,2.622655,2.537681,2.589529,2.165417,5794517
10,BKT,Bankinter,2020-04-15,2.59241,2.59241,2.469991,2.517518,2.105201,7878989
10,BKT,Bankinter,2020-04-16,2.576567,2.608973,2.473591,2.498795,2.089544,4118776
10,BKT,Bankinter,2020-04-17,2.606812,2.627696,2.558565,2.575127,2.153374,2880867
10,BKT,Bankinter,2020-04-20,2.598891,2.610413,2.421743,2.458469,2.055822,5648441
10,BKT,Bankinter,2020-04-21,2.419583,2.424623,2.311565,2.357653,1.971518,5158633
10,BKT,Bankinter,2020-04-22,2.385017,2.482953,2.367734,2.444066,2.043778,3636420
10,BKT,Bankinter,2020-04-23,2.491594,2.59241,2.46567,2.535521,2.120255,4056567
10,BKT,Bankinter,2020-04-24,2.484393,2.523999,2.435425,2.460629,2.057628,2241688
10,BKT,Bankinter,2020-04-27,2.563605,2.564325,2.494474,2.520399,2.10761,2524426
10,BKT,Bankinter,2020-04-28,2.53192,2.794042,2.521119,2.736433,2.288261,15667584
10,BKT,Bankinter,2020-04-29,2.736433,2.851651,2.72059,2.808444,2.348479,3415959
10,BKT,Bankinter,2020-04-30,2.821406,2.866053,2.65722,2.710509,2.266583,4346972
10,BKT,Bankinter,2020-05-04,2.650739,2.650739,2.568646,2.580888,2.158191,3141571
10,BKT,Bankinter,2020-05-05,2.686025,2.686025,2.534801,2.534801,2.119653,3446425
10,BKT,Bankinter,2020-05-06,2.553524,2.553524,2.449107,2.456308,2.054015,3150015
10,BKT,Bankinter,2020-05-07,2.46927,2.497355,2.413102,2.480072,2.073887,3483408
10,BKT,Bankinter,2020-05-08,2.498795,2.547763,2.447667,2.53048,2.116039,3286339
10,BKT,Bankinter,2020-05-11,2.563605,2.589529,2.477912,2.508877,2.097974,2706942
10,BKT,Bankinter,2020-05-12,2.486553,2.542002,2.469991,2.518958,2.106404,2587470
10,BKT,Bankinter,2020-05-13,2.476472,2.525439,2.446947,2.446947,2.046187,3949720
10,BKT,Bankinter,2020-05-14,2.433985,2.52904,2.392938,2.499515,2.090146,3280926
10,BKT,Bankinter,2020-05-15,2.534801,2.560725,2.429664,2.471431,2.066661,2692986
10,BKT,Bankinter,2020-05-18,2.505996,2.552804,2.46495,2.53264,2.117846,3908220
10,BKT,Bankinter,2020-05-19,2.583769,2.606812,2.40086,2.489434,2.081716,9548546
10,BKT,Bankinter,2020-05-20,2.46423,2.571527,2.34109,2.560725,2.14133,6861331
10,BKT,Bankinter,2020-05-21,2.53048,2.567926,2.491594,2.500955,2.09135,5053828
10,BKT,Bankinter,2020-05-22,2.484393,2.693226,2.476472,2.650019,2.216,10085833
10,BKT,Bankinter,2020-05-25,2.673783,2.678824,2.609693,2.647859,2.214194,2552322
10,BKT,Bankinter,2020-05-26,2.685305,2.835808,2.672343,2.824287,2.361727,6425972
10,BKT,Bankinter,2020-05-27,2.84445,2.979831,2.833648,2.90566,2.429772,10718723
10,BKT,Bankinter,2020-05-28,2.958228,2.966869,2.823567,2.866053,2.396652,15797106
10,BKT,Bankinter,2020-05-29,2.815645,2.834368,2.727791,2.744354,2.294885,6265741
10,BKT,Bankinter,2020-06-01,2.809884,2.832928,2.71987,2.803403,2.344263,4230467
10,BKT,Bankinter,2020-06-02,2.812045,2.901339,2.765237,2.883336,2.411105,6471139
10,BKT,Bankinter,2020-06-03,2.929423,2.994234,2.902059,2.988473,2.499022,5636729
10,BKT,Bankinter,2020-06-04,2.950307,3.068405,2.891257,3.031679,2.535152,7871866
10,BKT,Bankinter,2020-06-05,3.110892,3.326926,3.092169,3.272918,2.736881,10099523
10,BKT,Bankinter,2020-06-08,3.284439,3.514156,3.272918,3.468069,2.900071,11780341
10,BKT,Bankinter,2020-06-09,3.470949,3.484631,3.22683,3.342049,2.79469,9356590
10,BKT,Bankinter,2020-06-10,3.34853,3.434943,3.185064,3.204507,2.679675,7979192
10,BKT,Bankinter,2020-06-11,3.075606,3.152659,3.010076,3.029519,2.533346,8058785
10,BKT,Bankinter,2020-06-12,2.985592,3.108012,2.940225,3.051123,2.551411,5764166
10,BKT,Bankinter,2020-06-15,2.926543,3.088568,2.892697,3.072006,2.568875,11316133
10,BKT,Bankinter,2020-06-16,3.171382,3.228991,3.064805,3.156979,2.639931,9799987
10,BKT,Bankinter,2020-06-17,3.151939,3.265717,3.118093,3.165621,2.647157,5712784
10,BKT,Bankinter,2020-06-18,3.151939,3.22251,3.092889,3.152659,2.636318,6004225
10,BKT,Bankinter,2020-06-19,3.193705,3.242673,3.128175,3.128175,2.615844,32553696
10,BKT,Bankinter,2020-06-22,3.106571,3.138256,3.021598,3.060484,2.559239,3687753
10,BKT,Bankinter,2020-06-23,3.10081,3.239792,3.09865,3.157699,2.640533,4305530
10,BKT,Bankinter,2020-06-24,3.15986,3.185784,3.004315,3.015837,2.521905,4290295
10,BKT,Bankinter,2020-06-25,2.983432,3.071286,2.959668,3.055443,2.555024,8173937
10,BKT,Bankinter,2020-06-26,3.071286,3.106571,3.002875,3.002875,2.511066,3487268
10,BKT,Bankinter,2020-06-29,3.004315,3.084248,2.97335,3.059044,2.558035,3472850
10,BKT,Bankinter,2020-06-30,3.060484,3.090729,2.994954,3.056883,2.556229,3708498
10,BKT,Bankinter,2020-07-01,3.053283,3.069125,2.987032,3.010076,2.517087,5565739
10,BKT,Bankinter,2020-07-02,3.038881,3.116653,2.989193,3.059764,2.558637,10386284
10,BKT,Bankinter,2020-07-03,3.064085,3.073446,2.953907,2.995674,2.505044,18398256
10,BKT,Bankinter,2020-07-06,3.070566,3.210988,3.064805,3.178583,2.657996,11372914
10,BKT,Bankinter,2020-07-07,3.129615,3.174262,3.085688,3.113052,2.603198,3546573
10,BKT,Bankinter,2020-07-08,3.061924,3.071286,3.010076,3.023038,2.527926,4893530
10,BKT,Bankinter,2020-07-09,3.053283,3.060484,2.967589,2.97263,2.485775,3203174
10,BKT,Bankinter,2020-07-10,2.952467,3.077767,2.940225,3.077767,2.573692,4447283
10,BKT,Bankinter,2020-07-13,3.123134,3.180023,3.101531,3.142577,2.627887,2879120
10,BKT,Bankinter,2020-07-14,3.121694,3.16202,3.090009,3.102251,2.594166,3185688
10,BKT,Bankinter,2020-07-15,3.137536,3.154819,3.041761,3.118093,2.607413,5150859
10,BKT,Bankinter,2020-07-16,3.110172,3.137536,3.072726,3.090729,2.584531,3682333
10,BKT,Bankinter,2020-07-17,3.092889,3.125294,3.041761,3.108012,2.598984,3520230
10,BKT,Bankinter,2020-07-20,3.108732,3.130335,3.053283,3.114493,2.604403,2822176
10,BKT,Bankinter,2020-07-21,3.146178,3.262116,3.142577,3.142577,2.627887,5913383
10,BKT,Bankinter,2020-07-22,3.137536,3.190105,3.114493,3.168501,2.649565,3806586
10,BKT,Bankinter,2020-07-23,3.190105,3.303883,3.126014,3.249154,2.717009,6307086
10,BKT,Bankinter,2020-07-24,3.214588,3.346369,3.210268,3.334847,2.788668,6441377
10,BKT,Bankinter,2020-07-27,3.276518,3.332687,3.216029,3.229711,2.700751,5394906
10,BKT,Bankinter,2020-07-28,3.229711,3.272198,3.216749,3.253475,2.720623,6227515
10,BKT,Bankinter,2020-07-29,3.252754,3.269317,3.165621,3.198746,2.674857,4184480
10,BKT,Bankinter,2020-07-30,3.204507,3.205947,3.057604,3.122414,2.611027,6395867
10,BKT,Bankinter,2020-07-31,3.140417,3.231151,3.107291,3.155539,2.638726,7721087
10,BKT,Bankinter,2020-08-03,3.135376,3.236192,3.094329,3.236192,2.70617,5487195
10,BKT,Bankinter,2020-08-04,3.254915,3.319725,3.220349,3.240513,2.709784,4626650
10,BKT,Bankinter,2020-08-05,3.262116,3.280119,3.205947,3.230431,2.701353,3735611
10,BKT,Bankinter,2020-08-06,3.211708,3.241953,3.171382,3.200906,2.676663,4074403
10,BKT,Bankinter,2020-08-07,3.179303,3.22467,3.173542,3.22467,2.696535,2593290
10,BKT,Bankinter,2020-08-10,3.269317,3.308203,3.247714,3.292361,2.753139,2904587
10,BKT,Bankinter,2020-08-11,3.319725,3.424142,3.319005,3.41622,2.856713,4681582
10,BKT,Bankinter,2020-08-12,3.438544,3.492552,3.407579,3.41406,2.854907,3293956
10,BKT,Bankinter,2020-08-13,3.393177,3.434223,3.367253,3.377334,2.824196,2827080
10,BKT,Bankinter,2020-08-14,3.375894,3.381655,3.290921,3.378054,2.824798,2508226
10,BKT,Bankinter,2020-08-17,3.374454,3.385976,3.28804,3.28804,2.749527,1627036
10,BKT,Bankinter,2020-08-18,3.262116,3.323326,3.264996,3.275078,2.738687,1554020
10,BKT,Bankinter,2020-08-19,3.262836,3.330527,3.241953,3.330527,2.785055,1475842
10,BKT,Bankinter,2020-08-20,3.260676,3.275798,3.230431,3.253475,2.720623,1643984
10,BKT,Bankinter,2020-08-21,3.277238,3.280119,3.175702,3.205947,2.680879,2427685
10,BKT,Bankinter,2020-08-24,3.237632,3.307483,3.220349,3.307483,2.765785,2437233
10,BKT,Bankinter,2020-08-25,3.341328,3.398938,3.295961,3.300282,2.759764,3131280
10,BKT,Bankinter,2020-08-26,3.284439,3.325486,3.262116,3.277238,2.740494,1740060
10,BKT,Bankinter,2020-08-27,3.253475,3.272198,3.197306,3.255635,2.722429,2224374
10,BKT,Bankinter,2020-08-28,3.273638,3.360772,3.259236,3.355731,2.806131,3199548
10,BKT,Bankinter,2020-08-31,3.359331,3.399658,3.245553,3.245553,2.713998,3647947
10,BKT,Bankinter,2020-09-01,3.276518,3.276518,3.16418,3.22395,2.695933,4049475
10,BKT,Bankinter,2020-09-02,3.182903,3.204507,3.066245,3.075606,2.571885,4560836
10,BKT,Bankinter,2020-09-03,3.107291,3.148338,3.053283,3.087128,2.58152,3913324
10,BKT,Bankinter,2020-09-04,3.139697,3.321885,3.105851,3.251314,2.718815,6970417
10,BKT,Bankinter,2020-09-07,3.2902,3.334127,3.257075,3.271477,2.735676,2560838
10,BKT,Bankinter,2020-09-08,3.270037,3.292361,3.150498,3.178583,2.657996,4340361
10,BKT,Bankinter,2020-09-09,3.184344,3.342769,3.167781,3.334127,2.788065,4128946
10,BKT,Bankinter,2020-09-10,3.321885,3.364372,3.298122,3.329087,2.783851,3401222
10,BKT,Bankinter,2020-09-11,3.319005,3.335568,3.253475,3.272198,2.736279,2908375
10,BKT,Bankinter,2020-09-14,3.301722,3.305323,3.235472,3.269317,2.73387,1900953
10,BKT,Bankinter,2020-09-15,3.248434,3.267877,3.195145,3.201626,2.677265,3670853
10,BKT,Bankinter,2020-09-16,3.196586,3.22611,3.151939,3.219629,2.69232,3669260
10,BKT,Bankinter,2020-09-17,3.182183,3.210268,3.137536,3.182903,2.661609,2906771
10,BKT,Bankinter,2020-09-18,3.187944,3.192265,3.060484,3.066965,2.564659,10115727
10,BKT,Bankinter,2020-09-21,3.03456,3.03456,2.895578,2.918622,2.440612,4125642
10,BKT,Bankinter,2020-09-22,2.952467,2.987032,2.918622,2.918622,2.440612,2414606
10,BKT,Bankinter,2020-09-23,2.942385,2.968309,2.78252,2.78252,2.326801,4122540
10,BKT,Bankinter,2020-09-24,2.738593,2.853811,2.724191,2.829327,2.365942,3273169
10,BKT,Bankinter,2020-09-25,2.838689,2.865333,2.745074,2.752995,2.302111,2321232
10,BKT,Bankinter,2020-09-28,2.799803,2.812765,2.744354,2.799803,2.341253,3446837
10,BKT,Bankinter,2020-09-29,2.773879,2.78252,2.643538,2.650019,2.216,4756237
10,BKT,Bankinter,2020-09-30,2.612573,2.706188,2.606812,2.647859,2.214194,5800592
10,BKT,Bankinter,2020-10-01,2.680984,2.690345,2.578728,2.585929,2.162407,4091157
10,BKT,Bankinter,2020-10-02,2.554244,2.588089,2.515358,2.583769,2.160601,3638319
10,BKT,Bankinter,2020-10-05,2.613293,2.651459,2.583769,2.616894,2.1883,2653193
10,BKT,Bankinter,2020-10-06,2.608973,2.726351,2.581608,2.726351,2.27983,3932625
10,BKT,Bankinter,2020-10-07,2.706908,2.728511,2.65866,2.666582,2.229851,3050590
10,BKT,Bankinter,2020-10-08,2.691786,2.762357,2.683864,2.750115,2.299702,3203460
10,BKT,Bankinter,2020-10-09,2.760917,2.760917,2.634897,2.65578,2.220818,4768217
10,BKT,Bankinter,2020-10-12,2.646418,2.688905,2.577288,2.615454,2.187097,3449644
10,BKT,Bankinter,2020-10-13,2.604652,2.608252,2.475031,2.484393,2.0775,5343305
10,BKT,Bankinter,2020-10-14,2.484393,2.547043,2.449827,2.496635,2.087738,3147351
10,BKT,Bankinter,2020-10-15,2.453428,2.484393,2.415262,2.462069,2.058832,4306877
10,BKT,Bankinter,2020-10-16,2.474311,2.498795,2.423183,2.476472,2.070877,4446525
10,BKT,Bankinter,2020-10-19,2.495915,2.547763,2.469991,2.5276,2.113631,4744226
10,BKT,Bankinter,2020-10-20,2.510317,2.561445,2.439026,2.484393,2.0775,7644072
10,BKT,Bankinter,2020-10-21,2.508877,2.521119,2.457028,2.488714,2.081114,3838731
10,BKT,Bankinter,2020-10-22,2.448387,2.472151,2.353332,2.387898,1.996809,7688997
10,BKT,Bankinter,2020-10-23,2.387898,2.488714,2.364134,2.46423,2.06064,7044329
10,BKT,Bankinter,2020-10-26,2.410941,2.522559,2.4023,2.506716,2.096167,6180414
10,BKT,Bankinter,2020-10-27,2.52688,2.549203,2.34253,2.349732,1.964894,8318103
10,BKT,Bankinter,2020-10-28,2.310845,2.33821,2.222271,2.27412,1.901666,7506436
10,BKT,Bankinter,2020-10-29,2.268359,2.300764,2.198508,2.27844,1.905278,6590988
10,BKT,Bankinter,2020-10-30,2.246755,2.316606,2.246755,2.316606,1.937194,4705799
10,BKT,Bankinter,2020-11-02,2.329568,2.362694,2.288522,2.361973,1.97513,5047799
10,BKT,Bankinter,2020-11-03,2.385737,2.46495,2.352612,2.454148,2.052209,5044785
10,BKT,Bankinter,2020-11-04,2.376376,2.421023,2.326688,2.364134,1.976937,4629211
10,BKT,Bankinter,2020-11-05,2.378536,2.4059,2.283481,2.373495,1.984765,7887888
10,BKT,Bankinter,2020-11-06,2.353332,2.427504,2.34181,2.348291,1.963689,7054867
10,BKT,Bankinter,2020-11-09,2.318046,2.827887,2.300044,2.815645,2.3545,18050172
10,BKT,Bankinter,2020-11-10,2.819246,3.018717,2.801243,2.97335,2.486377,16101668
10,BKT,Bankinter,2020-11-11,2.97191,3.016557,2.839409,2.892697,2.418932,10655923
10,BKT,Bankinter,2020-11-12,2.822126,2.889817,2.790441,2.878295,2.40689,6718479
10,BKT,Bankinter,2020-11-13,2.864613,3.011516,2.860292,2.948146,2.465301,6016226
10,BKT,Bankinter,2020-11-16,3.053283,3.235472,2.997114,3.084248,2.579111,11089796
10,BKT,Bankinter,2020-11-17,3.128895,3.128895,3.000715,3.126735,2.61464,5553597
10,BKT,Bankinter,2020-11-18,3.107291,3.190825,3.094329,3.146898,2.631501,5134434
10,BKT,Bankinter,2020-11-19,3.089289,3.090009,3.024478,3.040321,2.542379,5465208
10,BKT,Bankinter,2020-11-20,3.062644,3.125294,3.041041,3.09649,2.589348,4613968
10,BKT,Bankinter,2020-11-23,3.130335,3.130335,3.074886,3.10009,2.592359,5482079
10,BKT,Bankinter,2020-11-24,3.123134,3.153379,3.09505,3.153379,2.63692,6724383
10,BKT,Bankinter,2020-11-25,3.16202,3.189384,3.087128,3.141137,2.626683,8334994
10,BKT,Bankinter,2020-11-26,3.141137,3.142577,3.041041,3.056163,2.555626,6444483
10,BKT,Bankinter,2020-11-27,3.014397,3.046082,2.965429,3.005755,2.513474,10125725
10,BKT,Bankinter,2020-11-30,2.978391,3.051843,2.925103,2.987753,2.49842,82609806
10,BKT,Bankinter,2020-12-01,3.060484,3.150498,3.010076,3.052563,2.552616,19062280
10,BKT,Bankinter,2020-12-02,3.056163,3.126735,3.028079,3.106571,2.597778,17349826
10,BKT,Bankinter,2020-12-03,3.089289,3.138976,3.028799,3.116653,2.606209,11298623
10,BKT,Bankinter,2020-12-04,3.128175,3.28804,3.108012,3.22611,2.69774,12892140
10,BKT,Bankinter,2020-12-07,3.263556,3.34781,3.209548,3.28516,2.747118,15549986
10,BKT,Bankinter,2020-12-08,3.267157,3.331967,3.236192,3.236192,2.70617,4300434
10,BKT,Bankinter,2020-12-09,3.247714,3.298842,3.22611,3.250594,2.718213,5265961
10,BKT,Bankinter,2020-12-10,3.260676,3.28948,3.136096,3.144737,2.629694,6539957
10,BKT,Bankinter,2020-12-11,3.144737,3.1613,3.054003,3.069846,2.567068,5217702
10,BKT,Bankinter,2020-12-14,3.122414,3.240513,3.122414,3.183624,2.662212,8789773
10,BKT,Bankinter,2020-12-15,3.230431,3.279399,3.178583,3.279399,2.742301,15043215
10,BKT,Bankinter,2020-12-16,3.272918,3.346369,3.198026,3.234752,2.704966,22487373
10,BKT,Bankinter,2020-12-17,3.261396,3.35213,3.254195,3.300282,2.759764,11134013
10,BKT,Bankinter,2020-12-18,3.28948,3.291641,3.190825,3.190825,2.668233,10554345
10,BKT,Bankinter,2020-12-21,3.079207,3.128895,2.959668,3.047522,2.5484,6014467
10,BKT,Bankinter,2020-12-22,3.061924,3.16346,3.061924,3.151218,2.635113,3847103
10,BKT,Bankinter,2020-12-23,3.149778,3.22251,3.115213,3.22251,2.694729,3351394
10,BKT,Bankinter,2020-12-24,3.22323,3.231871,3.187944,3.191545,2.668835,3083697
10,BKT,Bankinter,2020-12-28,3.241233,3.242673,3.146898,3.180743,2.659803,2484348
10,BKT,Bankinter,2020-12-29,3.180743,3.209548,3.154099,3.180743,2.659803,2394772
10,BKT,Bankinter,2020-12-30,3.204507,3.209548,3.172102,3.187224,2.665222,2698297
10,BKT,Bankinter,2020-12-31,3.180743,3.193705,3.109452,3.185784,2.664018,2044184
10,BKT,Bankinter,2021-01-04,3.22755,3.228991,3.103691,3.128175,2.615844,10642278
10,BKT,Bankinter,2021-01-05,3.110892,3.275798,3.110172,3.234752,2.704966,6980203
10,BKT,Bankinter,2021-01-06,3.301722,3.473829,3.280839,3.432063,2.869962,5761689
10,BKT,Bankinter,2021-01-07,3.447185,3.576086,3.386696,3.576086,2.990396,5966989
10,BKT,Bankinter,2021-01-08,3.60057,3.612091,3.501194,3.585447,2.998224,4914241
10,BKT,Bankinter,2021-01-11,3.585447,3.610651,3.535039,3.549441,2.968116,3866605
10,BKT,Bankinter,2021-01-12,3.576806,3.587607,3.529998,3.54296,2.962696,3331604
10,BKT,Bankinter,2021-01-13,3.528558,3.557363,3.506235,3.553762,2.971729,2763956
10,BKT,Bankinter,2021-01-14,3.565284,3.60057,3.485351,3.517036,2.941018,4520530
10,BKT,Bankinter,2021-01-15,3.519917,3.549441,3.420541,3.441424,2.877789,3800771
10,BKT,Bankinter,2021-01-18,3.426302,3.526398,3.423421,3.499754,2.926566,2746858
10,BKT,Bankinter,2021-01-19,3.524958,3.557363,3.427742,3.445745,2.881403,2496947
10,BKT,Bankinter,2021-01-20,3.441424,3.488952,3.4119,3.441424,2.877789,2802581
10,BKT,Bankinter,2021-01-21,3.428462,3.704266,3.41334,3.589768,3.001838,8077712
10,BKT,Bankinter,2021-01-22,3.556643,3.594089,3.498313,3.551602,2.969922,5233142
10,BKT,Bankinter,2021-01-25,3.556643,3.568164,3.355731,3.388856,2.833831,7186170
10,BKT,Bankinter,2021-01-26,3.456547,3.511996,3.391736,3.472389,2.903683,4551261
10,BKT,Bankinter,2021-01-27,3.456547,3.469509,3.279399,3.308203,2.766387,4508844
10,BKT,Bankinter,2021-01-28,3.2902,3.443585,3.264276,3.417661,2.857919,6093565
10,BKT,Bankinter,2021-01-29,3.373014,3.396057,3.312524,3.345649,2.7977,5152510
10,BKT,Bankinter,2021-02-01,3.398938,3.398938,3.313964,3.313964,2.771205,4720566
10,BKT,Bankinter,2021-02-02,3.343489,3.399658,3.291641,3.393177,2.837444,3338121
10,BKT,Bankinter,2021-02-03,3.450786,3.509835,3.445025,3.482471,2.912114,4671411
10,BKT,Bankinter,2021-02-04,3.493993,3.571765,3.442144,3.550162,2.968718,3363407
10,BKT,Bankinter,2021-02-05,3.552322,3.60489,3.521357,3.544401,2.963901,3815002
10,BKT,Bankinter,2021-02-08,3.583287,3.614972,3.548721,3.548721,2.967513,2025054
10,BKT,Bankinter,2021-02-09,3.572485,3.630814,3.54152,3.588328,3.000633,3059303
10,BKT,Bankinter,2021-02-10,3.617852,3.6697,3.557363,3.646657,3.04941,3461687
10,BKT,Bankinter,2021-02-11,3.656738,3.698505,3.612091,3.652418,3.054227,2517481
10,BKT,Bankinter,2021-02-12,3.642336,3.643776,3.558803,3.607771,3.016892,3467695
10,BKT,Bankinter,2021-02-15,3.672581,3.744592,3.6697,3.721549,3.112036,3446573
10,BKT,Bankinter,2021-02-16,3.743152,3.743152,3.662499,3.704266,3.097584,6100435
10,BKT,Bankinter,2021-02-17,3.694184,3.721549,3.629374,3.679782,3.07711,3012225
10,BKT,Bankinter,2021-02-18,3.721549,3.721549,3.592648,3.595529,3.006655,3221624
10,BKT,Bankinter,2021-02-19,3.629374,3.753234,3.568885,3.738831,3.126487,4188513
10,BKT,Bankinter,2021-02-22,3.720108,3.72875,3.640896,3.675461,3.073496,2949144
10,BKT,Bankinter,2021-02-23,3.712907,3.990871,3.705706,3.967828,3.317979,10022851
10,BKT,Bankinter,2021-02-24,3.967828,4.006714,3.894376,3.956306,3.308345,3656143
10,BKT,Bankinter,2021-02-25,3.996632,4.084486,3.954866,4.019676,3.404153,5601368
10,BKT,Bankinter,2021-02-26,3.949105,4.052801,3.936143,3.954866,3.349267,5654225
10,BKT,Bankinter,2021-03-01,4.003833,4.055682,3.946224,3.975029,3.366343,3093008
10,BKT,Bankinter,2021-03-02,3.960627,4.022556,3.950545,3.992312,3.38098,2598480
10,BKT,Bankinter,2021-03-03,4.025437,4.097448,4.013915,4.071524,3.448062,3695524
10,BKT,Bankinter,2021-03-04,4.054241,4.067203,3.987991,4.025437,3.409033,3106399
10,BKT,Bankinter,2021-03-05,3.996632,4.087367,3.966387,4.039839,3.421228,4059671
10,BKT,Bankinter,2021-03-08,4.097448,4.245792,4.093128,4.211226,3.566372,4450246
10,BKT,Bankinter,2021-03-09,4.23427,4.268835,4.10753,4.209786,3.565153,6966563
10,BKT,Bankinter,2021-03-10,4.201145,4.241471,4.127693,4.150737,3.515146,4260324
10,BKT,Bankinter,2021-03-11,4.155057,4.157938,3.970708,4.062883,3.440744,5830233
10,BKT,Bankinter,2021-03-12,4.04848,4.142095,4.021116,4.11185,3.482213,4514903
10,BKT,Bankinter,2021-03-15,4.114731,4.139215,4.019676,4.0456,3.426108,5008879
10,BKT,Bankinter,2021-03-16,4.0456,4.119052,3.986551,4.025437,3.409033,4186459
10,BKT,Bankinter,2021-03-17,4.026877,4.10897,4.005274,4.098888,3.471236,3515001
10,BKT,Bankinter,2021-03-18,4.130573,4.198264,4.11041,4.142095,3.507827,5218208
10,BKT,Bankinter,2021-03-19,4.104649,4.104649,3.987991,4.021116,3.405373,9622941
10,BKT,Bankinter,2021-03-22,4.009594,4.019676,3.934702,3.970708,3.362684,3384034
10,BKT,Bankinter,2021-03-23,3.943344,4.196824,3.910219,4.159378,3.522463,7689657
10,BKT,Bankinter,2021-03-24,4.120492,4.219868,4.036959,4.219868,3.573691,8460113
10,BKT,Bankinter,2021-03-25,4.198264,4.208346,4.113291,4.186742,3.545637,3339185
10,BKT,Bankinter,2021-03-26,4.224188,4.283238,4.216987,4.228509,3.581008,3106149
10,BKT,Bankinter,2021-03-29,4.218427,4.314923,4.192503,4.244351,3.594425,2946172
10,BKT,Bankinter,2021-03-30,4.294759,4.352369,4.274596,4.348048,3.682243,3549621
10,BKT,Bankinter,2021-03-31,4.349488,4.366771,4.258754,4.263074,3.61028,3792221
10,BKT,Bankinter,2021-04-01,4.248672,4.248672,4.150737,4.214107,3.568812,3059472
10,BKT,Bankinter,2021-04-06,4.224188,4.271716,4.178101,4.178101,3.538319,2824898
10,BKT,Bankinter,2021-04-07,4.178101,4.219868,4.129133,4.211226,3.566372,4374190
10,BKT,Bankinter,2021-04-08,4.229949,4.245792,4.147856,4.231389,3.583448,3068883
10,BKT,Bankinter,2021-04-09,4.23571,4.245792,4.196824,4.214107,3.568812,1589385
