Date,Open,High,Low,Close,Adj Close,Volume
2022-01-11,0.660000,0.662200,0.650400,0.661200,0.593628,30577568
2022-01-12,0.663400,0.666400,0.652800,0.657800,0.590575,38234740
2022-01-13,0.656400,0.671000,0.652200,0.663000,0.595244,23835687
2022-01-14,0.659400,0.666800,0.655000,0.661200,0.593628,20473268
2022-01-17,0.671000,0.699800,0.671000,0.691000,0.620383,47616153
2022-01-18,0.689600,0.701200,0.683400,0.691200,0.620562,48817724
2022-01-19,0.688800,0.691800,0.653600,0.656200,0.589139,64443558
2022-01-20,0.656000,0.662400,0.645400,0.648800,0.582495,56003811
2022-01-21,0.640600,0.650000,0.632000,0.641600,0.576031,26436375
2022-01-24,0.637600,0.641800,0.608600,0.613000,0.550354,29301212
2022-01-25,0.618600,0.639000,0.614000,0.634800,0.569926,36788609
2022-01-26,0.640000,0.660000,0.640000,0.653400,0.586625,34611094
2022-01-27,0.665600,0.700000,0.661600,0.668800,0.600451,90439614
2022-01-28,0.671200,0.681200,0.653800,0.681200,0.611584,35426218
2022-01-31,0.686400,0.692000,0.659200,0.687400,0.617150,48735810
2022-02-01,0.695400,0.729000,0.692000,0.728600,0.654140,86793605
2022-02-02,0.730000,0.746600,0.715200,0.737000,0.661682,43875610
2022-02-03,0.725000,0.781000,0.720000,0.781000,0.701185,99701342
2022-02-04,0.792000,0.842800,0.788800,0.836400,0.750923,97156050
2022-02-07,0.840200,0.860000,0.818000,0.849600,0.762774,63580127
2022-02-08,0.861000,0.915000,0.861000,0.913000,0.819695,78506921
2022-02-09,0.919000,0.933000,0.898800,0.933000,0.837651,74160886
2022-02-10,0.925000,0.950000,0.920000,0.938600,0.842679,92625690
2022-02-11,0.930600,0.948400,0.922200,0.943200,0.846809,48392926
2022-02-14,0.903600,0.926200,0.880000,0.905000,0.812513,62629236
2022-02-15,0.905000,0.929800,0.899200,0.915200,0.821670,60332575
2022-02-16,0.926000,0.937000,0.893400,0.903400,0.811076,36398635
2022-02-17,0.904600,0.912200,0.881600,0.890400,0.799405,27916290
2022-02-18,0.895000,0.926000,0.891000,0.904400,0.811974,38330575
2022-02-21,0.904400,0.921800,0.880600,0.881800,0.791683,23835689
2022-02-22,0.851000,0.883200,0.840200,0.866000,0.777498,67008720
2022-02-23,0.871000,0.879400,0.831800,0.836000,0.750564,39229406
2022-02-24,0.770000,0.819000,0.755800,0.777400,0.697953,114802130
2022-02-25,0.786000,0.827000,0.764000,0.815800,0.732428,98492708
2022-02-28,0.782800,0.794200,0.763000,0.774800,0.695619,60672472
2022-03-01,0.779600,0.794800,0.721400,0.721400,0.647676,182962952
2022-03-02,0.707800,0.744600,0.701600,0.732200,0.657372,50632792
2022-03-03,0.741200,0.742000,0.698000,0.701800,0.630079,98606858
2022-03-04,0.691800,0.694600,0.637800,0.638400,0.573158,77220587
2022-03-07,0.610000,0.615000,0.570000,0.594000,0.533296,106017053
2022-03-08,0.574800,0.635000,0.565000,0.606200,0.544249,82944014
2022-03-09,0.640000,0.662000,0.622000,0.658800,0.591473,76445928
2022-03-10,0.677800,0.697200,0.640800,0.684000,0.614098,86786768
2022-03-11,0.697000,0.726200,0.675600,0.695800,0.624692,76527366
2022-03-14,0.713200,0.731000,0.702800,0.725000,0.650908,52811546
2022-03-15,0.713800,0.731800,0.703600,0.717000,0.643725,42593192
2022-03-16,0.741000,0.775400,0.728200,0.764600,0.686461,105234473
2022-03-17,0.778000,0.778200,0.731600,0.746400,0.670121,210884219
2022-03-18,0.750000,0.751600,0.724400,0.738200,0.662759,60756253
2022-03-21,0.740000,0.756000,0.732200,0.736600,0.661322,41171768
2022-03-22,0.741200,0.779800,0.741200,0.765000,0.686820,75660764
2022-03-23,0.779200,0.779400,0.739000,0.740000,0.664375,98158321
2022-03-24,0.742800,0.749400,0.727200,0.738800,0.663298,63105208
2022-03-25,0.731000,0.745200,0.721200,0.732800,0.657911,28826197
2022-03-28,0.740000,0.765400,0.737000,0.749000,0.672455,66645755
2022-03-29,0.763400,0.804000,0.751200,0.801600,0.719680,55519643
2022-03-30,0.778600,0.786800,0.753000,0.760800,0.709606,39437355
2022-03-31,0.779600,0.783000,0.740000,0.745600,0.695429,157054052
2022-04-01,0.750000,0.771800,0.748800,0.751400,0.700839,25621365
2022-04-04,0.752200,0.757000,0.738400,0.741200,0.691325,23948952
2022-04-05,0.741200,0.750000,0.730800,0.731800,0.682558,152077315
2022-04-06,0.734800,0.741400,0.692200,0.696600,0.649726,64895968
2022-04-07,0.700000,0.741800,0.685400,0.712000,0.664090,104167142
2022-04-08,0.725600,0.746400,0.724400,0.735600,0.686102,45843934
2022-04-11,0.741000,0.748800,0.728600,0.737600,0.687967,73442737
2022-04-12,0.728200,0.738600,0.715800,0.720600,0.672111,33018404
2022-04-13,0.726000,0.735200,0.720400,0.732800,0.683490,23614076
2022-04-14,0.735800,0.744400,0.729600,0.731000,0.681812,21973836
2022-04-19,0.737600,0.750800,0.732000,0.740600,0.690766,23542895
2022-04-20,0.747800,0.780000,0.744200,0.768000,0.716322,91164021
2022-04-21,0.780000,0.801600,0.771400,0.801600,0.747661,92603670
2022-04-22,0.795400,0.819600,0.779000,0.780600,0.728074,38607508
2022-04-25,0.770000,0.779400,0.759200,0.759200,0.708114,24477285
2022-04-26,0.779000,0.780000,0.707000,0.708000,0.660359,59812497
2022-04-27,0.720600,0.724600,0.699000,0.713000,0.665023,59269318
2022-04-28,0.730000,0.752800,0.702400,0.721400,0.672858,40781740
2022-04-29,0.730800,0.747000,0.716000,0.744000,0.693937,31221137
2022-05-02,0.733200,0.742400,0.719000,0.719600,0.671179,24033866
2022-05-03,0.730400,0.747400,0.721000,0.742000,0.692071,22758793
2022-05-04,0.746400,0.749000,0.716000,0.717400,0.669127,25745283
2022-05-05,0.740000,0.740000,0.690000,0.690800,0.644317,56295420
2022-05-06,0.696200,0.700000,0.666600,0.680400,0.634616,47971490
2022-05-09,0.682000,0.696600,0.676000,0.680800,0.634990,31728630
2022-05-10,0.696400,0.721800,0.688200,0.701800,0.654576,34923123
2022-05-11,0.705600,0.724000,0.683000,0.720000,0.671552,33049954
2022-05-12,0.702400,0.718000,0.694600,0.703600,0.656255,31437325
2022-05-13,0.712600,0.717800,0.705000,0.710200,0.662411,14977829
2022-05-16,0.705600,0.720200,0.702400,0.705800,0.658307,13342525
2022-05-17,0.717800,0.739400,0.715800,0.735800,0.686289,32036023
2022-05-18,0.734600,0.750000,0.727800,0.727800,0.678827,23535537
2022-05-19,0.725200,0.738000,0.717200,0.735600,0.686102,19952234
2022-05-20,0.744000,0.750400,0.731400,0.731400,0.682185,22843011
2022-05-23,0.744800,0.775200,0.738600,0.775200,0.723037,39583229
2022-05-24,0.766600,0.802600,0.765000,0.791000,0.737774,39849035
2022-05-25,0.803800,0.819600,0.798000,0.819600,0.764450,51487264
2022-05-26,0.820000,0.852200,0.817000,0.851400,0.794110,52026926
2022-05-27,0.853000,0.865000,0.822000,0.826400,0.770792,44391955
2022-05-30,0.842200,0.850800,0.829400,0.841600,0.784969,32629350
2022-05-31,0.841400,0.850000,0.826000,0.833000,0.776948,18776104
2022-06-01,0.841600,0.849400,0.826200,0.826200,0.770606,21847228
2022-06-02,0.834000,0.838600,0.824400,0.830200,0.774337,14017368
2022-06-03,0.836600,0.837600,0.821000,0.822200,0.766875,10771398
2022-06-06,0.831000,0.857000,0.828000,0.850400,0.793177,20760729
2022-06-07,0.847400,0.856000,0.845200,0.851000,0.793737,19551545
2022-06-08,0.855400,0.857000,0.836000,0.836600,0.780306,21001633
2022-06-09,0.830000,0.851600,0.828800,0.845800,0.788887,26846043
2022-06-10,0.835000,0.841600,0.788200,0.790600,0.737401,43501356
2022-06-13,0.777000,0.782200,0.750000,0.759800,0.708674,48441379
2022-06-14,0.768200,0.778600,0.751400,0.757800,0.706808,23333086
2022-06-15,0.772600,0.785800,0.766600,0.776000,0.723784,31209171
2022-06-16,0.776000,0.778000,0.751400,0.757000,0.706062,21520358
2022-06-17,0.767200,0.813000,0.762400,0.800000,0.746169,59905988
2022-06-20,0.808000,0.848600,0.796600,0.838000,0.781612,25937572
2022-06-21,0.848000,0.864000,0.842600,0.858600,0.800826,90359574
2022-06-22,0.841800,0.856400,0.827200,0.848800,0.791685,32055221
2022-06-23,0.843000,0.856200,0.805400,0.808000,0.753630,44317761
2022-06-24,0.813600,0.817000,0.782200,0.806600,0.752325,36118870
2022-06-27,0.804400,0.813000,0.783600,0.785400,0.732551,29467026
2022-06-28,0.796800,0.811600,0.782200,0.784200,0.731432,27947454
2022-06-29,0.781000,0.792800,0.778000,0.786800,0.733857,16442794
2022-06-30,0.775000,0.787600,0.746800,0.760600,0.709420,31707164
2022-07-01,0.760000,0.797000,0.751600,0.760400,0.709233,27773009
2022-07-04,0.764000,0.764000,0.731200,0.736000,0.686475,28367454
2022-07-05,0.740000,0.745000,0.694200,0.695600,0.648794,35719160
2022-07-06,0.701000,0.705400,0.645400,0.649200,0.605516,68839879
2022-07-07,0.662600,0.686000,0.658600,0.677400,0.631818,36309314
2022-07-08,0.679800,0.681400,0.656400,0.675200,0.629766,55442484
2022-07-11,0.661000,0.667000,0.651200,0.661000,0.616522,23413225
2022-07-12,0.652000,0.654000,0.575000,0.611800,0.570633,107838046
2022-07-13,0.606000,0.623200,0.589000,0.612000,0.570819,49609336
2022-07-14,0.605200,0.620400,0.593400,0.599600,0.559253,45723174
2022-07-15,0.600000,0.621600,0.595400,0.617800,0.576229,30681914
2022-07-18,0.635000,0.635000,0.613000,0.621400,0.579587,35030049
2022-07-19,0.621200,0.665200,0.615000,0.660800,0.616335,51623379
2022-07-20,0.669600,0.676000,0.625000,0.644800,0.601412,42348640
2022-07-21,0.641400,0.691600,0.637800,0.661800,0.617268,53282133
2022-07-22,0.653000,0.669800,0.628200,0.630000,0.587608,34937528
2022-07-25,0.633000,0.660000,0.627400,0.653400,0.609433,27130357
2022-07-26,0.648000,0.660200,0.638200,0.653200,0.609247,26599247
2022-07-27,0.660600,0.673200,0.646200,0.672600,0.627341,32741129
2022-07-28,0.689000,0.700000,0.635200,0.638800,0.595816,57068740
2022-07-29,0.654600,0.654600,0.621600,0.624600,0.582571,50516631
2022-08-01,0.626000,0.647000,0.621600,0.621600,0.579773,36501519
2022-08-02,0.621400,0.652000,0.621400,0.647000,0.603464,30781784
2022-08-03,0.641000,0.645200,0.626200,0.637800,0.594883,24522953
2022-08-04,0.637000,0.650000,0.630000,0.632600,0.590033,22525696
2022-08-05,0.635000,0.663800,0.634400,0.660000,0.615589,34577896
2022-08-08,0.662600,0.670400,0.653400,0.663800,0.619133,23736538
2022-08-09,0.661800,0.671200,0.657000,0.665000,0.620253,18093340
2022-08-10,0.667200,0.674000,0.656800,0.666200,0.621372,28624034
2022-08-11,0.671800,0.674000,0.665200,0.667800,0.622864,13783609
2022-08-12,0.671200,0.682200,0.669000,0.678200,0.632564,19415547
2022-08-15,0.682000,0.682000,0.663000,0.671400,0.626222,15001100
2022-08-16,0.673200,0.686600,0.671200,0.682000,0.636109,22094812
2022-08-17,0.688000,0.693600,0.668400,0.676000,0.630512,23200797
2022-08-18,0.676000,0.683200,0.668400,0.673400,0.628087,13561963
2022-08-19,0.669400,0.670000,0.645400,0.648400,0.604770,26520844
2022-08-22,0.645000,0.645400,0.632000,0.643200,0.599920,18455308
2022-08-23,0.643400,0.657400,0.640800,0.652600,0.608687,15706443
2022-08-24,0.653000,0.656400,0.641800,0.649000,0.605329,9075659
2022-08-25,0.651600,0.656000,0.637800,0.638200,0.595256,13827048
2022-08-26,0.642000,0.657000,0.639400,0.644600,0.601225,23829984
2022-08-29,0.636400,0.656000,0.634000,0.656000,0.611858,19563730
2022-08-30,0.659000,0.691800,0.658000,0.677400,0.631818,46036478
2022-08-31,0.683200,0.691200,0.670400,0.687000,0.640772,35952391
2022-09-01,0.679200,0.686000,0.664000,0.669400,0.624357,25396418
2022-09-02,0.671600,0.689800,0.667200,0.685400,0.639280,22648311
2022-09-05,0.671600,0.676400,0.662000,0.674400,0.629020,20999072
2022-09-06,0.674600,0.695200,0.670400,0.685600,0.639467,30904123
2022-09-07,0.676200,0.690600,0.662600,0.678000,0.632378,32316420
2022-09-08,0.683000,0.722800,0.673600,0.715800,0.667634,64277822
2022-09-09,0.723000,0.756600,0.719600,0.744800,0.694683,69454392
2022-09-12,0.752000,0.767600,0.750000,0.763400,0.712031,35587212
2022-09-13,0.765000,0.769400,0.726000,0.738400,0.688714,41058450
2022-09-14,0.735200,0.753200,0.725000,0.738800,0.689087,25489473
2022-09-15,0.743800,0.785200,0.743800,0.775000,0.722851,47747133
2022-09-16,0.760000,0.766000,0.743200,0.745800,0.695616,44004817
2022-09-19,0.747200,0.760800,0.738800,0.755600,0.704756,21813379
2022-09-20,0.761400,0.771800,0.758600,0.760000,0.708860,24136443
2022-09-21,0.751200,0.764000,0.745600,0.756800,0.705876,25422151
2022-09-22,0.750000,0.799600,0.749200,0.794600,0.741132,51513332
2022-09-23,0.800000,0.800000,0.765000,0.785200,0.732365,44827572
2022-09-26,0.780400,0.783000,0.746000,0.766200,0.714643,48836396
2022-09-27,0.779000,0.781200,0.713400,0.716600,0.668380,56813883
2022-09-28,0.710000,0.717600,0.697000,0.705600,0.658121,44954730
2022-09-29,0.706000,0.708200,0.682400,0.689400,0.643011,31625647
2022-09-30,0.694800,0.710000,0.686000,0.688400,0.642078,31149607
2022-10-03,0.680200,0.704800,0.675000,0.702200,0.654950,23188051
2022-10-04,0.716800,0.734600,0.715200,0.727000,0.678081,30079159
2022-10-05,0.726600,0.730400,0.702200,0.708800,0.661105,15964327
2022-10-06,0.713000,0.719000,0.692600,0.700800,0.653644,17738889
2022-10-07,0.696800,0.721200,0.695600,0.715200,0.667075,24915841
2022-10-10,0.710200,0.727400,0.708000,0.718000,0.669686,16730306
2022-10-11,0.713200,0.717600,0.701000,0.715600,0.667448,18281811
2022-10-12,0.716400,0.717200,0.692600,0.710800,0.662971,19700896
2022-10-13,0.707000,0.736600,0.705600,0.733600,0.684237,27738135
2022-10-14,0.750000,0.758800,0.732400,0.742200,0.692258,38062123
2022-10-17,0.748800,0.768000,0.747800,0.750800,0.700279,26636089
2022-10-18,0.757600,0.766200,0.749200,0.756800,0.705876,25969762
2022-10-19,0.760000,0.765000,0.739800,0.752400,0.701772,27980699
2022-10-20,0.758400,0.791000,0.758400,0.786600,0.733670,35890223
2022-10-21,0.778800,0.789600,0.766000,0.789600,0.736468,27746596
2022-10-24,0.797000,0.811400,0.779400,0.798600,0.744863,36691318
2022-10-25,0.801400,0.808400,0.786800,0.794200,0.740759,54229607
2022-10-26,0.795000,0.799000,0.773400,0.792400,0.739080,27143408
2022-10-27,0.800000,0.810000,0.767400,0.774200,0.722105,53760157
2022-10-28,0.771000,0.781200,0.754000,0.781200,0.728634,29337069
2022-10-31,0.785000,0.808000,0.784200,0.795600,0.742065,33377694
2022-11-01,0.803600,0.819400,0.798000,0.813800,0.759040,35203200
2022-11-02,0.819000,0.826000,0.801600,0.809800,0.755309,24988676
2022-11-03,0.805000,0.814800,0.798800,0.814400,0.759600,24374679
2022-11-04,0.818600,0.823000,0.800000,0.801600,0.747661,31039365
2022-11-07,0.800000,0.820400,0.795400,0.807800,0.753444,22623403
2022-11-08,0.813200,0.820200,0.809200,0.812600,0.757921,19035533
2022-11-09,0.812200,0.823000,0.803000,0.810600,0.756055,34927331
2022-11-10,0.810800,0.825000,0.779400,0.792800,0.739453,52750072
2022-11-11,0.795800,0.804800,0.778200,0.785400,0.732551,37260303
2022-11-14,0.782000,0.793000,0.777400,0.788400,0.735349,22634226
2022-11-15,0.794200,0.833200,0.793800,0.833200,0.777135,55396101
2022-11-16,0.830000,0.845200,0.829800,0.837200,0.780865,48640764
2022-11-17,0.838000,0.840000,0.822000,0.828200,0.772471,24970455
2022-11-18,0.832000,0.842600,0.828400,0.836600,0.780306,24797664
2022-11-21,0.834400,0.854600,0.833200,0.843400,0.786648,26434306
2022-11-22,0.846000,0.871600,0.846000,0.868200,0.809780,36032125
2022-11-23,0.868400,0.886000,0.863800,0.876200,0.817241,27899560
2022-11-24,0.876200,0.885000,0.860200,0.866000,0.807728,22531288
2022-11-25,0.866000,0.876400,0.866000,0.876400,0.817428,17311205
2022-11-28,0.870400,0.883000,0.867400,0.873000,0.814257,13534391
2022-11-29,0.873000,0.885000,0.867000,0.885000,0.825449,18589842
2022-11-30,0.887000,0.895000,0.878200,0.889400,0.829553,25941118
2022-12-01,0.893800,0.896000,0.851000,0.855800,0.798214,48260866
2022-12-02,0.855400,0.866000,0.846800,0.861000,0.803064,19968234
2022-12-05,0.857200,0.862200,0.852800,0.858400,0.800639,9142768
2022-12-06,0.851800,0.866400,0.836000,0.860200,0.802318,31330015
2022-12-07,0.861800,0.873600,0.857200,0.859800,0.801945,13696632
2022-12-08,0.860000,0.866400,0.855200,0.856400,0.798774,10623938
2022-12-09,0.859400,0.866000,0.841000,0.856800,0.799147,17535541
2022-12-12,0.854800,0.858000,0.848000,0.850600,0.793364,10861440
2022-12-13,0.853800,0.868000,0.839000,0.845400,0.788514,28059287
2022-12-14,0.845800,0.860200,0.843200,0.853400,0.795975,17638209
2022-12-15,0.847600,0.851800,0.831600,0.840600,0.784037,28094756
2022-12-16,0.839000,0.885000,0.833200,0.881400,0.822091,65500311
2022-12-19,0.874600,0.885400,0.869600,0.877800,0.818734,20770195
2022-12-20,0.877000,0.903000,0.874000,0.898200,0.837761,34278152
2022-12-21,0.901000,0.911000,0.888400,0.907200,0.846155,26337414
2022-12-22,0.909400,0.913000,0.897400,0.902000,0.841305,56484484
2022-12-23,0.908000,0.920000,0.901800,0.911200,0.849886,24879541
2022-12-27,0.915000,0.917000,0.908200,0.910600,0.849326,17280415
2022-12-28,0.894200,0.896800,0.878800,0.887800,0.846656,15373035
2022-12-29,0.889400,0.899800,0.880200,0.891800,0.850471,12293110
2022-12-30,0.888800,0.893600,0.878200,0.880800,0.839981,14986769
2023-01-02,0.888800,0.908600,0.886200,0.906400,0.864394,14609002
2023-01-03,0.909000,0.936400,0.901600,0.918000,0.875457,39910949
2023-01-04,0.924000,0.947800,0.922800,0.940400,0.896819,31389660
2023-01-05,0.938800,0.959400,0.929200,0.954400,0.910170,38499832
2023-01-06,0.960000,0.988000,0.960000,0.981800,0.936300,29825839
2023-01-09,0.985600,1.004500,0.979000,0.979000,0.933630,42641776
2023-01-10,0.972000,0.995800,0.970400,0.994200,0.948125,23784949
2023-01-11,0.998600,1.001500,0.976000,0.977600,0.932295,30187073
2023-01-12,0.982200,0.989000,0.971000,0.987800,0.942022,25064275
2023-01-13,0.987800,0.997800,0.982600,0.987600,0.941831,26410727
2023-01-16,0.990000,0.994000,0.970200,0.970200,0.925238,19597685
2023-01-17,0.970000,0.974200,0.958400,0.965000,0.920278,20461799
2023-01-18,0.955000,0.982600,0.952800,0.967200,0.922377,31374001
2023-01-19,0.960000,0.964200,0.940800,0.959200,0.914747,36592882
2023-01-20,0.959000,0.973000,0.955400,0.970000,0.925047,34077396
2023-01-23,0.977600,0.992600,0.975200,0.979800,0.934393,28438621
2023-01-24,0.980000,0.988000,0.970400,0.987600,0.941831,22423998
2023-01-25,0.986600,0.996600,0.978000,0.996600,0.950414,37290148
2023-01-26,1.016500,1.135000,1.013500,1.106000,1.054744,146149848
2023-01-27,1.120000,1.172000,1.108000,1.164000,1.110056,72567145
2023-01-30,1.164000,1.169000,1.150500,1.157500,1.103857,40049924
2023-01-31,1.167500,1.210500,1.167500,1.197500,1.142004,50453024
2023-02-01,1.204500,1.227500,1.191000,1.214500,1.158216,45385208
2023-02-02,1.215000,1.234500,1.156000,1.166000,1.111964,63359902
2023-02-03,1.164500,1.166000,1.107000,1.136500,1.083831,61967493
2023-02-06,1.135500,1.154000,1.127500,1.131000,1.078586,28539620
2023-02-07,1.132500,1.150000,1.127500,1.141500,1.088599,20004476
2023-02-08,1.150000,1.176000,1.142500,1.175000,1.120546,36809541
2023-02-09,1.176000,1.191500,1.166500,1.180000,1.125315,22293284
2023-02-10,1.178500,1.178500,1.153500,1.162000,1.108149,18180209
2023-02-13,1.162000,1.187000,1.155000,1.182500,1.127699,17430945
2023-02-14,1.189000,1.191500,1.166000,1.183500,1.128652,20695005
2023-02-15,1.183000,1.194000,1.173000,1.193000,1.137712,19608253
2023-02-16,1.198000,1.212500,1.194500,1.212500,1.156308,21406201
2023-02-17,1.203000,1.219000,1.200000,1.212500,1.156308,17170519
2023-02-20,1.216000,1.218000,1.182500,1.185500,1.130560,22926677
2023-02-21,1.185500,1.196500,1.168500,1.196000,1.140573,18038456
2023-02-22,1.189000,1.189500,1.152000,1.158000,1.104334,30811466
2023-02-23,1.166000,1.177000,1.152500,1.173000,1.118639,23274252
2023-02-24,1.174000,1.189000,1.168000,1.186000,1.131037,21187824
2023-02-27,1.187000,1.221500,1.181000,1.207000,1.151063,24543523
2023-02-28,1.199000,1.267500,1.191000,1.234000,1.176812,50477500
2023-03-01,1.236000,1.262000,1.229000,1.244500,1.186826,27185854
2023-03-02,1.240000,1.241500,1.217500,1.231500,1.174428,22008620
2023-03-03,1.233000,1.288500,1.233000,1.288500,1.228786,36135983
2023-03-06,1.294500,1.329000,1.294500,1.328000,1.266456,36961111
2023-03-07,1.330000,1.334000,1.285500,1.294000,1.234032,35946120
2023-03-08,1.288000,1.315500,1.285500,1.306000,1.245475,18161373
2023-03-09,1.305000,1.312000,1.291000,1.302500,1.242138,19773467
2023-03-10,1.246000,1.258500,1.216000,1.236000,1.178719,63001291
2023-03-13,1.218000,1.222000,1.084000,1.090000,1.039486,108464539
2023-03-14,1.080000,1.155000,1.061000,1.139000,1.086215,75397555
2023-03-15,1.141000,1.152000,1.001500,1.019500,0.972253,97664623
2023-03-16,1.049500,1.076500,0.994200,1.014500,0.967485,84713084
2023-03-17,1.036000,1.055500,0.967000,0.982600,0.937063,79552197
2023-03-20,0.966800,1.011000,0.909000,0.999400,0.953084,83069249
2023-03-21,1.037500,1.077000,1.012000,1.074000,1.024227,59654565
2023-03-22,1.074000,1.101500,1.045000,1.045000,0.996571,81693571
2023-03-23,1.024000,1.047500,1.007000,1.010000,0.963193,31777374
2023-03-24,1.000000,1.001000,0.928400,0.966800,0.921995,158565445
2023-03-27,0.996000,1.008000,0.952000,0.981600,0.936109,128073876
2023-03-28,1.004000,1.013000,0.969400,0.982400,0.936872,172156388
2023-03-29,0.974200,0.994200,0.967800,0.988800,0.962572,22177417
2023-03-30,0.997000,1.014500,0.988000,1.010000,0.983210,27619212
2023-03-31,1.012500,1.016000,0.986000,0.988800,0.962572,23747432
2023-04-03,0.994200,1.012500,0.981200,0.983000,0.956926,20819198
2023-04-04,0.987400,1.002500,0.983800,0.991400,0.965103,19652246
2023-04-05,0.994000,0.997800,0.962200,0.967200,0.941545,36098254
2023-04-06,0.981000,1.001000,0.977800,0.998600,0.972112,16726752
2023-04-11,1.010000,1.011500,0.986800,1.004500,0.977855,108276234
2023-04-12,1.001500,1.011000,0.987000,0.990200,0.963935,17791132
2023-04-13,0.990800,1.003500,0.979400,0.998800,0.972307,35689672
2023-04-14,0.998800,1.034500,0.987800,1.026500,0.999272,30714101
2023-04-17,1.030500,1.042000,1.019500,1.031500,1.004139,32682672
2023-04-18,1.040000,1.071000,1.040000,1.064000,1.035777,32754095
2023-04-19,1.068500,1.078500,1.050500,1.078500,1.049893,75927796
2023-04-20,1.100000,1.120000,1.059000,1.063500,1.035290,35755877
2023-04-21,1.064000,1.076000,1.042500,1.056000,1.027989,28288408
2023-04-24,1.048000,1.053500,1.036500,1.045500,1.017768,44375637
2023-04-25,1.033000,1.033000,0.998000,0.999400,0.972891,23144506
2023-04-26,0.988200,1.002000,0.957000,0.999400,0.972891,24545194
2023-04-27,1.000000,1.027000,0.974400,1.017500,0.990511,25600225
2023-04-28,1.017500,1.017500,0.937600,0.944800,0.919739,68595881
2023-05-02,0.956000,0.961000,0.912000,0.912000,0.887809,75393443
2023-05-03,0.920200,0.930000,0.893600,0.900600,0.876711,39917501
2023-05-04,0.894800,0.897400,0.873400,0.880400,0.857047,26386722
2023-05-05,0.889000,0.907800,0.877200,0.905600,0.881579,36405815
2023-05-08,0.912000,0.925600,0.910600,0.916600,0.892287,11764420
2023-05-09,0.911000,0.933000,0.911000,0.927400,0.902801,16440500
2023-05-10,0.936000,0.942600,0.910000,0.916400,0.892092,18302498
2023-05-11,0.921200,0.926400,0.896000,0.914800,0.890535,17965273
2023-05-12,0.921600,0.925200,0.909400,0.912000,0.887809,11569869
2023-05-15,0.925000,0.926000,0.908400,0.923000,0.898517,10176536
2023-05-16,0.912600,0.935400,0.909000,0.924000,0.899491,17385429
2023-05-17,0.917600,0.941000,0.913000,0.941000,0.916040,16122625
2023-05-18,0.949000,0.957000,0.935800,0.953600,0.928306,13905867
2023-05-19,0.956600,0.967000,0.947000,0.951200,0.925969,13315509
2023-05-22,0.950000,0.972600,0.948000,0.968200,0.942518,15446387
2023-05-23,0.970000,0.978800,0.962600,0.972200,0.946412,10143766
2023-05-24,0.961600,0.968800,0.941200,0.950000,0.924801,13984807
2023-05-25,0.950000,0.971400,0.930200,0.964200,0.938624,19817184
2023-05-26,0.964400,0.973200,0.935000,0.969000,0.943297,15341449
2023-05-29,0.980000,0.985000,0.952000,0.967000,0.941350,8776637
2023-05-30,0.968800,1.002500,0.957400,0.960400,0.934925,18911926
2023-05-31,0.953800,0.968200,0.918000,0.924000,0.899491,27445612
2023-06-01,0.931000,0.978000,0.931000,0.963200,0.937651,21309646
2023-06-02,0.969400,0.998600,0.962800,0.996200,0.969776,25356328
2023-06-05,1.000000,1.009000,0.967600,0.977600,0.951669,17783448
2023-06-06,0.972800,0.990800,0.964800,0.990000,0.963740,12742005
2023-06-07,0.995600,1.000000,0.975000,0.997400,0.970944,11688790
2023-06-08,1.000000,1.025000,0.998200,1.005000,0.978342,22027366
2023-06-09,1.002500,1.015500,0.992000,0.999200,0.972696,11946634
2023-06-12,1.002000,1.017500,0.987000,0.995600,0.969191,11303430
2023-06-13,1.000000,1.000000,0.980800,0.997600,0.971138,16311073
2023-06-14,1.000000,1.026000,0.993800,1.019000,0.991971,23063144
2023-06-15,1.015000,1.020500,1.001500,1.001500,0.974935,16939127
2023-06-16,1.005500,1.026500,0.988000,1.020500,0.993431,36401998
2023-06-19,1.020500,1.038000,1.016500,1.024000,0.996838,10200636
2023-06-20,1.024000,1.038000,1.018000,1.018500,0.991484,14215191
2023-06-21,1.019500,1.043000,1.016000,1.035000,1.007546,18361186
2023-06-22,1.025000,1.032500,1.008000,1.016500,0.989537,16833241
2023-06-23,1.006500,1.012500,0.985200,0.994600,0.968218,20728244
2023-06-26,0.991400,1.010000,0.966600,1.009000,0.982236,16889686
2023-06-27,1.010000,1.026000,1.006500,1.026000,0.998785,38408910
2023-06-28,1.026000,1.037000,1.022000,1.031000,1.003653,13316039
2023-06-29,1.033000,1.048500,1.027000,1.046000,1.018255,20727726
2023-06-30,1.050000,1.073500,1.048500,1.054000,1.026042,76323910
2023-07-03,1.075000,1.088000,1.073000,1.086000,1.057194,37298292
2023-07-04,1.088500,1.099000,1.076000,1.077000,1.048432,15799663
2023-07-05,1.070000,1.077500,1.055000,1.071000,1.042591,13571366
2023-07-06,1.057000,1.075000,1.053000,1.058500,1.030423,15712170
2023-07-07,1.058000,1.095000,1.058000,1.091500,1.062548,15299132
2023-07-10,1.087000,1.109000,1.084000,1.086500,1.057680,18161026
2023-07-11,1.088500,1.113000,1.088500,1.110500,1.081044,18865524
2023-07-12,1.114000,1.129500,1.113000,1.124000,1.094186,22423786
2023-07-13,1.119500,1.134500,1.117000,1.129500,1.099540,35685605
2023-07-14,1.127000,1.136500,1.120500,1.120500,1.090778,33115535
