Date,Open,High,Low,Close,Adj Close,Volume
2022-01-11,5.580000,5.655000,5.577000,5.595000,4.866447,18272642
2022-01-12,5.654000,5.719000,5.631000,5.698000,4.956035,15476810
2022-01-13,5.705000,5.771000,5.660000,5.759000,5.009091,17295621
2022-01-14,5.706000,5.782000,5.698000,5.766000,5.015180,15738499
2022-01-17,5.800000,5.833000,5.768000,5.781000,5.028227,23020486
2022-01-18,5.738000,5.810000,5.730000,5.781000,5.028227,16995797
2022-01-19,5.770000,5.821000,5.692000,5.692000,4.950816,28345358
2022-01-20,5.664000,5.758000,5.642000,5.703000,4.960384,15412690
2022-01-21,5.610000,5.700000,5.586000,5.626000,4.893410,21237024
2022-01-24,5.574000,5.595000,5.387000,5.431000,4.723803,28255555
2022-01-25,5.420000,5.543000,5.419000,5.496000,4.780338,24158708
2022-01-26,5.520000,5.681000,5.520000,5.622000,4.889932,33486623
2022-01-27,5.543000,5.759000,5.543000,5.683000,4.942988,16767262
2022-01-28,5.630000,5.668000,5.581000,5.644000,4.909066,16607672
2022-01-31,5.704000,5.720000,5.608000,5.634000,4.900369,17204345
2022-02-01,5.685000,5.753000,5.645000,5.752000,5.003003,24838785
2022-02-02,5.800000,5.900000,5.753000,5.815000,5.057800,33290586
2022-02-03,5.649000,5.787000,5.505000,5.695000,4.953426,55903374
2022-02-04,5.740000,5.780000,5.587000,5.686000,4.945597,30488866
2022-02-07,5.745000,5.771000,5.649000,5.750000,5.001264,37758613
2022-02-08,5.750000,5.893000,5.745000,5.885000,5.118685,22746842
2022-02-09,5.900000,6.015000,5.860000,6.015000,5.231756,24235389
2022-02-10,5.945000,6.120000,5.941000,6.056000,5.267418,37012017
2022-02-11,6.000000,6.035000,5.934000,5.967000,5.190007,19104735
2022-02-14,5.750000,5.823000,5.676000,5.731000,4.984737,28727806
2022-02-15,5.681000,5.881000,5.665000,5.874000,5.109117,20900344
2022-02-16,5.900000,5.941000,5.741000,5.816000,5.058669,21103580
2022-02-17,5.779000,5.833000,5.710000,5.748000,4.999524,23504922
2022-02-18,5.757000,5.814000,5.689000,5.712000,4.968212,18721153
2022-02-21,5.772000,5.806000,5.592000,5.621000,4.889061,20435449
2022-02-22,5.476000,5.732000,5.450000,5.643000,4.908197,29665237
2022-02-23,5.700000,5.766000,5.634000,5.654000,4.917764,19436309
2022-02-24,5.344000,5.450000,5.234000,5.299000,4.608991,59139776
2022-02-25,5.300000,5.486000,5.213000,5.435000,4.727282,43031544
2022-02-28,5.258000,5.321000,5.162000,5.290000,4.601163,43882265
2022-03-01,5.269000,5.372000,5.084000,5.084000,4.421987,47610782
2022-03-02,5.069000,5.246000,4.970500,5.188000,4.512444,45358006
2022-03-03,5.226000,5.268000,5.055000,5.090000,4.427206,33178403
2022-03-04,5.050000,5.115000,4.791500,4.799500,4.174533,47433538
2022-03-07,4.598000,4.655000,4.445000,4.485500,3.901420,51000024
2022-03-08,4.400000,4.742000,4.384000,4.596500,3.997967,38632275
2022-03-09,4.775000,5.001000,4.742000,4.995000,4.344576,42279913
2022-03-10,5.000000,5.111000,4.898500,4.991500,4.341531,30087094
2022-03-11,5.023000,5.290000,4.924000,4.993000,4.342836,29308381
2022-03-14,5.000000,5.155000,4.985500,5.105000,4.440253,25805847
2022-03-15,5.046000,5.194000,5.002000,5.134000,4.465476,20199881
2022-03-16,5.275000,5.450000,5.244000,5.372000,4.672485,30934748
2022-03-17,5.389000,5.420000,5.221000,5.292000,4.602902,24815898
2022-03-18,5.303000,5.324000,5.225000,5.280000,4.592465,36182599
2022-03-21,5.271000,5.384000,5.268000,5.290000,4.601163,13790678
2022-03-22,5.328000,5.400000,5.327000,5.365000,4.666396,20701402
2022-03-23,5.356000,5.382000,5.199000,5.199000,4.522012,26557315
2022-03-24,5.260000,5.265000,5.120000,5.120000,4.453299,58146962
2022-03-25,5.110000,5.137000,5.055000,5.115000,4.448950,18058476
2022-03-28,5.120000,5.292000,5.120000,5.155000,4.483742,33028366
2022-03-29,5.230000,5.553000,5.208000,5.501000,4.784687,35106942
2022-03-30,5.461000,5.471000,5.357000,5.390000,4.688141,16876617
2022-03-31,5.344000,5.422000,5.210000,5.210000,4.531580,59683147
2022-04-01,5.263000,5.321000,5.235000,5.290000,4.601163,35337292
2022-04-04,5.343000,5.343000,5.220000,5.322000,4.628995,80374678
2022-04-05,5.319000,5.319000,5.204000,5.250000,4.566371,42865728
2022-04-06,5.098000,5.122000,4.808000,4.856500,4.417646,39499159
2022-04-07,4.884500,4.995000,4.833500,4.845500,4.407640,61463789
2022-04-08,4.928500,4.999000,4.892500,4.893000,4.450848,24398729
2022-04-11,4.928500,5.054000,4.906500,4.962000,4.513612,49220508
2022-04-12,4.873000,5.054000,4.841500,4.970000,4.520889,23135931
2022-04-13,4.952000,4.994000,4.912000,4.953500,4.505880,71753254
2022-04-14,4.954500,5.073000,4.936000,5.034000,4.579106,48695975
2022-04-19,5.020000,5.115000,4.971500,5.082000,4.622768,176772192
2022-04-20,5.105000,5.202000,5.085000,5.091000,4.630955,19700580
2022-04-21,5.122000,5.178000,5.108000,5.152000,4.686443,11775977
2022-04-22,5.105000,5.168000,5.006000,5.006000,4.553636,15307329
2022-04-25,4.900000,4.942500,4.810500,4.810500,4.375803,27007056
2022-04-26,4.926000,4.926000,4.682500,4.682500,4.259369,36798330
2022-04-27,4.776000,4.780000,4.640000,4.695000,4.270740,24501863
2022-04-28,4.805000,4.821000,4.680500,4.748000,4.318950,17942309
2022-04-29,4.891000,5.059000,4.860000,5.059000,4.601847,24729346
2022-05-02,4.972000,5.031000,4.843500,4.845000,4.407185,14685468
2022-05-03,4.900000,4.977500,4.865500,4.895000,4.452667,25872469
2022-05-04,4.918500,4.923500,4.756500,4.770000,4.338963,21081518
2022-05-05,4.880000,4.902000,4.590000,4.590000,4.175228,38663911
2022-05-06,4.600000,4.662500,4.505500,4.589000,4.174318,26657051
2022-05-09,4.633000,4.695500,4.579000,4.579000,4.165222,20681738
2022-05-10,4.648000,4.813000,4.632500,4.640000,4.220709,24825092
2022-05-11,4.677500,4.797000,4.575500,4.747500,4.318495,26415865
2022-05-12,4.626500,4.755500,4.613000,4.708500,4.283020,23752462
2022-05-13,4.763000,4.856500,4.754000,4.850000,4.411733,22719289
2022-05-16,4.804000,4.869500,4.769500,4.848000,4.409914,14407324
2022-05-17,4.900000,4.929000,4.873500,4.900500,4.457670,11185307
2022-05-18,4.910000,4.967500,4.832000,4.854000,4.415371,19251919
2022-05-19,4.814500,4.820000,4.701500,4.766500,4.335779,13748139
2022-05-20,4.816000,4.828500,4.735500,4.747500,4.318495,24941682
2022-05-23,4.841000,4.871000,4.785500,4.871000,4.430836,13308047
2022-05-24,4.817500,4.910000,4.795000,4.844500,4.406730,16519897
2022-05-25,4.900000,4.951000,4.828500,4.895000,4.452667,15395544
2022-05-26,4.928000,5.019000,4.915500,5.007000,4.554546,17612354
2022-05-27,5.012000,5.044000,4.967500,5.041000,4.585474,14885728
2022-05-30,5.080000,5.147000,5.061000,5.147000,4.681895,24778675
2022-05-31,5.123000,5.160000,5.046000,5.079000,4.620039,24684618
2022-06-01,5.110000,5.139000,5.001000,5.008000,4.555456,13527223
2022-06-02,5.035000,5.052000,4.967500,4.988500,4.537718,9121877
2022-06-03,5.021000,5.034000,4.942000,4.957500,4.509519,7829737
2022-06-06,4.994000,5.119000,4.992000,5.104000,4.642781,9630234
2022-06-07,5.075000,5.107000,5.036000,5.039000,4.583654,8672979
2022-06-08,5.050000,5.051000,4.947500,4.977000,4.527257,11902062
2022-06-09,4.946500,4.950000,4.743500,4.743500,4.314857,27636656
2022-06-10,4.685500,4.686000,4.310500,4.310500,3.920985,51185376
2022-06-13,4.310000,4.315000,4.154000,4.154000,3.778627,35463199
2022-06-14,4.231500,4.261500,4.143500,4.194000,3.815012,24177668
2022-06-15,4.346000,4.347000,4.257500,4.261500,3.876412,25682213
2022-06-16,4.250000,4.251500,4.127500,4.172000,3.795000,24819492
2022-06-17,4.228000,4.381000,4.195500,4.272500,3.886419,69369073
2022-06-20,4.293000,4.354500,4.240000,4.329500,3.938268,14582899
2022-06-21,4.337000,4.420000,4.288000,4.308000,3.918710,16309814
2022-06-22,4.240000,4.416000,4.204500,4.372500,3.977382,19040386
2022-06-23,4.316000,4.375000,4.212500,4.243000,3.859584,16535966
2022-06-24,4.265000,4.354000,4.212000,4.343000,3.950547,29510083
2022-06-27,4.360500,4.457000,4.360000,4.414000,4.015132,18756288
2022-06-28,4.449500,4.498000,4.401000,4.409000,4.010584,11798720
2022-06-29,4.357000,4.403000,4.309500,4.317500,3.927352,10374717
2022-06-30,4.300000,4.344000,4.202500,4.330500,3.939177,19574988
2022-07-01,4.302500,4.423500,4.275500,4.313500,3.923714,16961707
2022-07-04,4.366000,4.407500,4.317000,4.373500,3.978292,17807654
2022-07-05,4.415000,4.439000,4.215000,4.215000,3.834115,18411390
2022-07-06,4.266000,4.305000,4.161000,4.209500,3.829111,19662337
2022-07-07,4.295000,4.408000,4.282000,4.362500,3.968286,20154428
2022-07-08,4.352500,4.440000,4.306500,4.397000,3.999668,15262543
2022-07-11,4.307000,4.380500,4.264000,4.285000,3.897789,24856552
2022-07-12,4.250500,4.271000,3.992500,4.123500,3.750882,31607315
2022-07-13,4.175500,4.175500,4.060000,4.128000,3.754976,21973380
2022-07-14,4.104000,4.137000,3.986000,3.999500,3.638088,20206259
2022-07-15,4.000000,4.118000,3.972000,4.101000,3.730416,25001068
2022-07-18,4.170000,4.190000,4.064000,4.100000,3.729506,23005482
2022-07-19,4.072500,4.278500,4.060000,4.260500,3.875503,20498187
2022-07-20,4.285500,4.310000,4.109500,4.170000,3.793181,23876748
2022-07-21,4.135500,4.300000,4.121500,4.200500,3.820925,21146355
2022-07-22,4.170000,4.231500,4.130500,4.148000,3.773169,16413744
2022-07-25,4.140000,4.218000,4.138000,4.197000,3.817741,12688875
2022-07-26,4.162500,4.166500,4.086500,4.106000,3.734964,16093777
2022-07-27,4.126000,4.176000,4.110000,4.160000,3.784085,13878378
2022-07-28,4.194500,4.209500,4.121000,4.168000,3.791362,20742475
2022-07-29,4.311500,4.445000,4.280000,4.417000,4.017861,37570036
2022-08-01,4.417000,4.511000,4.360500,4.365500,3.971015,16471853
2022-08-02,4.365000,4.456000,4.360000,4.415500,4.016497,18142423
2022-08-03,4.432500,4.565000,4.395000,4.558500,4.146574,21055555
2022-08-04,4.560000,4.664000,4.557500,4.609500,4.192966,14944074
2022-08-05,4.576500,4.650000,4.568000,4.621000,4.203426,13916986
2022-08-08,4.668500,4.681500,4.595500,4.646500,4.226622,13271383
2022-08-09,4.642500,4.719000,4.635000,4.678000,4.255276,13778170
2022-08-10,4.681000,4.710000,4.655500,4.709000,4.283474,14489320
2022-08-11,4.732500,4.749000,4.709500,4.729000,4.301667,13035131
2022-08-12,4.750000,4.801500,4.747500,4.777000,4.345330,15004933
2022-08-15,4.797500,4.800000,4.737000,4.797000,4.363523,14912222
2022-08-16,4.820000,4.871000,4.799500,4.857000,4.418101,15471737
2022-08-17,4.887500,4.947000,4.819500,4.824000,4.388083,14582909
2022-08-18,4.824000,4.911500,4.818500,4.858000,4.419010,12412905
2022-08-19,4.826000,4.850500,4.658500,4.695000,4.270740,17941612
2022-08-22,4.656500,4.671500,4.507500,4.551000,4.139752,15589268
2022-08-23,4.531500,4.617500,4.515000,4.585500,4.171134,9608698
2022-08-24,4.558000,4.580000,4.503500,4.544500,4.133839,8186952
2022-08-25,4.596000,4.596000,4.480500,4.521500,4.112918,7546750
2022-08-26,4.560000,4.586500,4.430500,4.453000,4.050608,10322165
2022-08-29,4.403000,4.468000,4.355500,4.433500,4.032870,8921331
2022-08-30,4.460000,4.605500,4.429500,4.486500,4.081080,11888608
2022-08-31,4.500000,4.542000,4.467000,4.491500,4.085629,17015208
2022-09-01,4.450000,4.508500,4.399000,4.435500,4.034689,11202643
2022-09-02,4.507000,4.574000,4.448500,4.560500,4.148394,10378166
2022-09-05,4.431500,4.471000,4.395000,4.469500,4.065617,8441398
2022-09-06,4.459500,4.519000,4.420500,4.492500,4.086538,8131123
2022-09-07,4.444000,4.501500,4.409000,4.490500,4.084719,8851151
2022-09-08,4.547000,4.668500,4.493000,4.625000,4.207066,22871922
2022-09-09,4.740000,4.878000,4.707000,4.852000,4.413553,19018728
2022-09-12,4.894000,4.979500,4.876000,4.956000,4.508154,43403440
2022-09-13,4.965000,4.995000,4.850500,4.887000,4.445390,18940797
2022-09-14,4.854000,4.955500,4.831000,4.878000,4.437203,13570641
2022-09-15,4.907000,5.023000,4.904000,4.987000,4.536353,19257310
2022-09-16,4.896000,4.959000,4.841000,4.927500,4.482230,54574169
2022-09-19,4.912500,4.956500,4.861000,4.913500,4.469495,10496925
2022-09-20,4.929000,4.985000,4.881000,4.911000,4.467220,12255304
2022-09-21,4.861000,4.988000,4.836500,4.931000,4.485414,13226896
2022-09-22,4.860000,5.006000,4.834000,4.900000,4.457215,11702643
2022-09-23,4.882500,4.887500,4.670500,4.758000,4.328047,17837977
2022-09-26,4.702000,4.801000,4.675000,4.741500,4.313037,14381036
2022-09-27,4.820000,4.825500,4.582000,4.642000,4.222529,17428271
2022-09-28,4.600000,4.667000,4.517500,4.643500,4.223894,15610952
2022-09-29,4.606000,4.634000,4.502000,4.552500,4.141117,38238457
2022-09-30,4.598000,4.632000,4.542500,4.620500,4.202972,19088091
2022-10-03,4.567500,4.691000,4.512000,4.682500,4.259369,32498591
2022-10-04,4.760000,4.937500,4.718500,4.902000,4.459034,76390149
2022-10-05,4.869000,4.904500,4.792000,4.820000,4.384445,19769293
2022-10-06,4.854000,4.863500,4.780000,4.799500,4.365797,11139414
2022-10-07,4.674000,4.728000,4.594000,4.620000,4.310285,13695477
2022-10-10,4.580000,4.655000,4.577000,4.620000,4.310285,9588511
2022-10-11,4.596500,4.600000,4.521000,4.577500,4.270634,9717699
2022-10-12,4.556500,4.600000,4.506000,4.583000,4.275766,9110135
2022-10-13,4.550000,4.740500,4.532000,4.721000,4.404515,14497280
2022-10-14,4.790500,4.840000,4.727000,4.746500,4.428305,14585162
2022-10-17,4.746500,4.891500,4.717500,4.858000,4.532330,104740700
2022-10-18,4.882500,5.016000,4.869000,4.943500,4.612099,87787590
2022-10-19,4.960500,4.988000,4.889500,4.965000,4.632157,16126987
2022-10-20,4.940000,5.074000,4.935000,5.047000,4.708660,15099296
2022-10-21,5.010000,5.032000,4.903000,4.999500,4.664344,14963528
2022-10-24,5.060000,5.207000,5.027000,5.189000,4.841141,19201990
2022-10-25,5.204000,5.265000,5.134000,5.230000,4.879392,17192549
2022-10-26,5.269000,5.290000,5.183000,5.221000,4.870996,12919405
2022-10-27,5.206000,5.258000,5.127000,5.258000,4.905515,13733183
2022-10-28,5.197000,5.248000,5.021000,5.246000,4.894320,20870488
2022-10-31,5.240000,5.272000,5.172000,5.209000,4.859800,15559086
2022-11-01,5.249000,5.299000,5.229000,5.255000,4.902716,14233887
2022-11-02,5.298000,5.333000,5.261000,5.286000,4.931638,12864826
2022-11-03,5.253000,5.253000,5.154000,5.227000,4.876594,12194861
2022-11-04,5.285000,5.338000,5.227000,5.304000,4.948431,12721800
2022-11-07,5.283000,5.370000,5.255000,5.337000,4.979219,9767670
2022-11-08,5.340000,5.357000,5.299000,5.320000,4.963359,8814803
2022-11-09,5.294000,5.392000,5.286000,5.287000,4.932571,20961922
2022-11-10,5.260000,5.347000,5.207000,5.306000,4.950298,16909620
2022-11-11,5.290000,5.335000,5.223000,5.297000,4.941901,12359194
2022-11-14,5.300000,5.385000,5.267000,5.369000,5.009074,9242241
2022-11-15,5.381000,5.444000,5.339000,5.411000,5.048258,14879348
2022-11-16,5.396000,5.425000,5.351000,5.362000,5.002543,11052103
2022-11-17,5.380000,5.390000,5.292000,5.332000,4.974554,22771905
2022-11-18,5.380000,5.448000,5.354000,5.448000,5.082778,16676800
2022-11-21,5.410000,5.498000,5.410000,5.455000,5.089309,13628249
2022-11-22,5.460000,5.557000,5.459000,5.519000,5.149018,13243272
2022-11-23,5.517000,5.559000,5.465000,5.536000,5.164878,12082491
2022-11-24,5.536000,5.598000,5.524000,5.580000,5.205929,8363970
2022-11-25,5.590000,5.644000,5.572000,5.641000,5.262840,11960544
2022-11-28,5.593000,5.628000,5.540000,5.540000,5.168611,10045849
2022-11-29,5.561000,5.663000,5.525000,5.624000,5.246979,12411348
2022-11-30,5.611000,5.642000,5.535000,5.612000,5.235784,70040432
2022-12-01,5.640000,5.665000,5.564000,5.566000,5.192867,15277337
2022-12-02,5.552000,5.619000,5.518000,5.612000,5.235784,11729593
2022-12-05,5.582000,5.612000,5.544000,5.554000,5.181672,8399460
2022-12-06,5.520000,5.568000,5.453000,5.543000,5.171410,11066207
2022-12-07,5.519000,5.555000,5.488000,5.517000,5.147152,9466964
2022-12-08,5.530000,5.546000,5.497000,5.512000,5.142488,8165849
2022-12-09,5.520000,5.539000,5.473000,5.533000,5.162080,12669107
2022-12-12,5.513000,5.531000,5.463000,5.489000,5.121029,10473326
2022-12-13,5.500000,5.629000,5.485000,5.556000,5.183538,17168872
2022-12-14,5.527000,5.537000,5.463000,5.537000,5.165812,10759763
2022-12-15,5.532000,5.534000,5.317000,5.336000,4.978286,18415383
2022-12-16,5.316000,5.425000,5.301000,5.398000,5.036129,41015118
2022-12-19,5.400000,5.428000,5.374000,5.404000,5.041728,9292518
2022-12-20,5.374000,5.583000,5.355000,5.557000,5.184471,17604783
2022-12-21,5.577000,5.687000,5.538000,5.687000,5.305756,13719069
2022-12-22,5.689000,5.720000,5.625000,5.641000,5.262840,12372887
2022-12-23,5.650000,5.693000,5.622000,5.666000,5.286164,6924974
2022-12-27,5.667000,5.690000,5.629000,5.649000,5.270304,6957865
2022-12-28,5.656000,5.687000,5.636000,5.655000,5.275901,5817544
2022-12-29,5.628000,5.720000,5.610000,5.702000,5.319750,8439852
2022-12-30,5.683000,5.688000,5.630000,5.634000,5.256309,7801055
2023-01-02,5.691000,5.786000,5.669000,5.782000,5.394387,7785857
2023-01-03,5.763000,5.899000,5.740000,5.869000,5.475555,13860514
2023-01-04,5.900000,6.100000,5.899000,6.100000,5.691069,24333498
2023-01-05,6.070000,6.168000,6.040000,6.154000,5.741449,15587600
2023-01-06,6.170000,6.228000,6.155000,6.210000,5.793695,12498717
2023-01-09,6.210000,6.286000,6.201000,6.277000,5.856204,19838535
2023-01-10,6.250000,6.329000,6.237000,6.310000,5.886992,12857059
2023-01-11,6.330000,6.333000,6.251000,6.273000,5.852471,12180488
2023-01-12,6.295000,6.357000,6.252000,6.321000,5.897254,13218877
2023-01-13,6.337000,6.412000,6.287000,6.362000,5.935506,12723765
2023-01-16,6.370000,6.414000,6.340000,6.398000,5.969092,7109384
2023-01-17,6.398000,6.449000,6.388000,6.415000,5.984952,11518010
2023-01-18,6.404000,6.486000,6.404000,6.443000,6.011075,15186643
2023-01-19,6.390000,6.413000,6.191000,6.310000,5.886992,19966032
2023-01-20,6.369000,6.402000,6.315000,6.367000,5.940170,17583942
2023-01-23,6.387000,6.508000,6.340000,6.450000,6.017606,11258761
2023-01-24,6.461000,6.507000,6.350000,6.431000,5.999880,9183071
2023-01-25,6.356000,6.381000,6.264000,6.292000,5.870198,17317160
2023-01-26,6.332000,6.447000,6.329000,6.417000,5.986818,19022920
2023-01-27,6.450000,6.507000,6.404000,6.434000,6.002679,18637346
2023-01-30,6.410000,6.466000,6.372000,6.439000,6.007344,6883831
2023-01-31,6.460000,6.482000,6.375000,6.463000,6.029734,13753129
2023-02-01,6.500000,6.790000,6.482000,6.767000,6.313355,32228125
2023-02-02,6.723000,6.960000,6.700000,6.798000,6.342277,21938757
2023-02-03,6.784000,6.928000,6.765000,6.907000,6.443970,16188638
2023-02-06,6.844000,6.848000,6.772000,6.790000,6.334813,10804666
2023-02-07,6.812000,6.849000,6.735000,6.777000,6.322684,11214770
2023-02-08,6.820000,6.820000,6.721000,6.753000,6.300293,14731657
2023-02-09,6.798000,6.828000,6.650000,6.800000,6.344143,11725016
2023-02-10,6.780000,6.818000,6.696000,6.740000,6.288165,9963665
2023-02-13,6.750000,6.841000,6.749000,6.831000,6.373065,20099210
2023-02-14,6.849000,6.957000,6.809000,6.875000,6.414115,12319330
2023-02-15,6.856000,6.904000,6.811000,6.882000,6.420646,12556344
2023-02-16,6.915000,7.015000,6.914000,7.010000,6.540065,18847498
2023-02-17,6.953000,7.015000,6.927000,6.976000,6.508344,24243046
2023-02-20,7.001000,7.023000,6.964000,6.973000,6.505546,5037248
2023-02-21,6.958000,6.989000,6.842000,6.968000,6.500880,8365012
2023-02-22,6.923000,6.950000,6.878000,6.947000,6.481288,11969996
2023-02-23,6.963000,7.052000,6.961000,7.033000,6.561523,9957457
2023-02-24,7.037000,7.109000,7.020000,7.028000,6.556858,16494300
2023-02-27,7.070000,7.220000,7.064000,7.187000,6.705199,11033035
2023-02-28,7.151000,7.450000,7.129000,7.373000,6.878730,35581494
2023-03-01,7.412000,7.431000,7.200000,7.225000,6.740652,15329341
2023-03-02,7.205000,7.262000,7.135000,7.260000,6.773306,9816692
2023-03-03,7.276000,7.388000,7.258000,7.378000,6.883395,8337400
2023-03-06,7.400000,7.454000,7.370000,7.446000,6.946836,6976496
2023-03-07,7.450000,7.555000,7.287000,7.287000,6.798496,14557618
2023-03-08,7.253000,7.353000,7.183000,7.321000,6.830216,8373407
2023-03-09,7.300000,7.330000,7.278000,7.299000,6.809691,7433930
2023-03-10,7.040000,7.100000,6.940000,7.050000,6.577384,20608192
2023-03-13,7.050000,7.050000,6.374000,6.469000,6.035332,43024277
2023-03-14,6.430000,6.729000,6.371000,6.690000,6.241517,24003341
2023-03-15,6.681000,6.687000,5.929000,6.048000,5.642555,49373416
2023-03-16,6.390000,6.398000,6.042000,6.254000,5.834746,27258427
2023-03-17,6.275000,6.405000,5.967000,6.036000,5.631360,40145383
2023-03-20,5.990000,6.329000,5.735000,6.231000,5.813287,35743268
2023-03-21,6.358000,6.632000,6.356000,6.567000,6.126762,25123677
2023-03-22,6.538000,6.754000,6.489000,6.585000,6.143556,29831064
2023-03-23,6.450000,6.579000,6.374000,6.413000,5.983087,21269709
2023-03-24,6.350000,6.350000,6.021000,6.129000,5.718125,28578499
2023-03-27,6.252000,6.332000,6.122000,6.256000,5.836611,72800413
2023-03-28,6.350000,6.399000,6.241000,6.344000,5.918712,137228110
2023-03-29,6.380000,6.497000,6.360000,6.481000,6.046528,70433496
2023-03-30,6.599000,6.690000,6.547000,6.619000,6.175277,73021084
2023-03-31,6.660000,6.695000,6.543000,6.571000,6.130495,48122106
2023-04-03,6.280000,6.418000,6.272000,6.276000,6.145182,14518491
2023-04-04,6.288000,6.508000,6.288000,6.386000,6.252889,11826658
2023-04-05,6.406000,6.492000,6.376000,6.460000,6.325347,14631330
2023-04-06,6.496000,6.604000,6.490000,6.580000,6.442845,12542691
2023-04-11,6.624000,6.686000,6.476000,6.482000,6.346888,170543510
2023-04-12,6.486000,6.678000,6.486000,6.598000,6.460470,61418243
2023-04-13,6.598000,6.664000,6.586000,6.628000,6.489845,51063229
2023-04-14,6.650000,6.806000,6.616000,6.806000,6.664135,64723921
2023-04-17,6.832000,6.860000,6.680000,6.712000,6.572094,18789938
2023-04-18,6.780000,6.928000,6.772000,6.862000,6.718967,15652964
2023-04-19,6.848000,6.944000,6.816000,6.918000,6.773800,12202973
2023-04-20,6.990000,7.048000,6.756000,6.814000,6.671968,11078945
2023-04-21,6.752000,6.782000,6.678000,6.782000,6.640635,14922354
2023-04-24,6.732000,6.838000,6.702000,6.814000,6.671968,10985379
2023-04-25,6.716000,6.724000,6.614000,6.648000,6.509428,9268063
2023-04-26,6.600000,6.694000,6.484000,6.682000,6.542719,11342926
2023-04-27,6.704000,6.896000,6.658000,6.890000,6.746384,12617198
2023-04-28,6.950000,6.950000,6.614000,6.650000,6.511386,14450654
2023-05-02,6.698000,6.698000,6.386000,6.404000,6.270514,12236629
2023-05-03,6.500000,6.516000,6.218000,6.290000,6.158890,23857409
2023-05-04,6.268000,6.312000,6.114000,6.180000,6.051183,11028201
2023-05-05,6.238000,6.298000,6.134000,6.290000,6.158890,14528798
2023-05-08,6.340000,6.406000,6.336000,6.388000,6.254848,5449964
2023-05-09,6.376000,6.424000,6.266000,6.310000,6.178473,6906884
2023-05-10,6.370000,6.422000,6.256000,6.302000,6.170640,7762670
2023-05-11,6.300000,6.570000,6.298000,6.538000,6.401721,17816571
2023-05-12,6.576000,6.652000,6.568000,6.598000,6.460470,15091119
2023-05-15,6.466000,6.528000,6.276000,6.322000,6.190223,15645401
2023-05-16,6.316000,6.350000,6.244000,6.300000,6.168682,8067282
2023-05-17,6.250000,6.368000,6.250000,6.368000,6.235264,7951562
2023-05-18,6.440000,6.504000,6.406000,6.464000,6.329264,8610107
2023-05-19,6.500000,6.544000,6.466000,6.492000,6.356680,13636849
2023-05-22,6.460000,6.568000,6.460000,6.504000,6.368430,11117836
2023-05-23,6.510000,6.510000,6.462000,6.492000,6.356680,6748187
2023-05-24,6.390000,6.414000,6.296000,6.340000,6.207848,17611234
2023-05-25,6.330000,6.462000,6.286000,6.416000,6.282264,13066698
2023-05-26,6.410000,6.504000,6.296000,6.480000,6.344930,8255268
2023-05-29,6.550000,6.550000,6.360000,6.400000,6.266597,5253842
2023-05-30,6.382000,6.492000,6.314000,6.358000,6.225472,10616285
2023-05-31,6.300000,6.360000,6.058000,6.120000,5.992434,83953672
2023-06-01,6.216000,6.324000,6.182000,6.256000,6.125599,8460690
2023-06-02,6.332000,6.498000,6.288000,6.490000,6.354721,12187475
2023-06-05,6.516000,6.570000,6.398000,6.464000,6.329264,21451358
2023-06-06,6.434000,6.486000,6.398000,6.478000,6.342972,8163129
2023-06-07,6.492000,6.510000,6.364000,6.488000,6.352763,9036263
2023-06-08,6.540000,6.686000,6.522000,6.586000,6.448720,11152421
2023-06-09,6.594000,6.634000,6.426000,6.510000,6.374305,7305539
2023-06-12,6.554000,6.606000,6.498000,6.554000,6.417387,7502358
2023-06-13,6.554000,6.560000,6.408000,6.532000,6.395846,14650742
2023-06-14,6.546000,6.814000,6.540000,6.776000,6.634760,17036727
2023-06-15,6.750000,6.796000,6.686000,6.734000,6.593636,11095504
2023-06-16,6.758000,6.838000,6.716000,6.790000,6.648468,31481005
2023-06-19,6.772000,6.856000,6.758000,6.798000,6.656301,5922262
2023-06-20,6.764000,6.808000,6.714000,6.740000,6.599510,5884272
2023-06-21,6.744000,6.858000,6.720000,6.770000,6.628885,7124768
2023-06-22,6.674000,6.738000,6.586000,6.732000,6.591677,9186356
2023-06-23,6.658000,6.710000,6.550000,6.652000,6.513345,11663237
2023-06-26,6.662000,6.754000,6.534000,6.748000,6.607344,9436517
2023-06-27,6.760000,6.812000,6.682000,6.784000,6.642593,9756756
2023-06-28,6.794000,6.860000,6.782000,6.854000,6.711134,8462242
2023-06-29,6.860000,6.972000,6.858000,6.958000,6.812966,12195683
2023-06-30,6.980000,7.128000,6.960000,7.032000,6.885424,18402410
2023-07-03,7.030000,7.164000,7.030000,7.090000,6.942215,7880415
2023-07-04,7.100000,7.136000,7.022000,7.024000,6.877591,5438141
2023-07-05,6.990000,7.030000,6.932000,6.958000,6.812966,8773124
2023-07-06,6.896000,6.938000,6.794000,6.840000,6.697426,9641714
2023-07-07,6.848000,6.926000,6.792000,6.894000,6.750300,7846775
2023-07-10,6.854000,6.964000,6.844000,6.878000,6.734633,5715710
2023-07-11,6.916000,6.970000,6.834000,6.942000,6.797300,7168237
2023-07-12,6.954000,7.128000,6.954000,7.106000,6.957881,10063480
2023-07-13,7.076000,7.154000,7.040000,7.092000,6.944173,8373923
2023-07-14,7.090000,7.176000,7.062000,7.080000,6.932423,6840764
