Date,Open,High,Low,Close,Adj Close,Volume
2022-01-11,3.115500,3.140000,3.087500,3.119000,2.873971,58655800
2022-01-12,3.140000,3.149000,3.092000,3.113500,2.868904,46921902
2022-01-13,3.109000,3.138000,3.099000,3.127000,2.881343,49932634
2022-01-14,3.120500,3.167000,3.109500,3.166500,2.917740,47831960
2022-01-17,3.189500,3.193000,3.152000,3.156500,2.908525,49078194
2022-01-18,3.146000,3.179500,3.128500,3.140000,2.893322,35477063
2022-01-19,3.117000,3.157000,3.116500,3.134500,2.888254,55151846
2022-01-20,3.100000,3.142000,3.089500,3.130500,2.884568,48141690
2022-01-21,3.067000,3.098000,3.042000,3.082500,2.840339,56789318
2022-01-24,3.065500,3.076000,2.914000,2.943000,2.711798,86663963
2022-01-25,2.973000,3.025000,2.940500,3.023500,2.785974,47727224
2022-01-26,3.058000,3.160500,3.054000,3.135500,2.889175,86334515
2022-01-27,3.100000,3.233500,3.095500,3.201500,2.949991,56432805
2022-01-28,3.200000,3.201500,3.124000,3.146500,2.899311,38057084
2022-01-31,3.184500,3.185000,3.072000,3.094500,2.851397,46503865
2022-02-01,3.104000,3.176500,3.098500,3.165000,2.916358,41570135
2022-02-02,3.190000,3.219500,3.104500,3.175500,2.926033,81185720
2022-02-03,3.206000,3.324500,3.178500,3.299000,3.039831,67128551
2022-02-04,3.320000,3.336500,3.209000,3.254000,2.998366,75215108
2022-02-07,3.297500,3.313000,3.224500,3.294000,3.035223,51392887
2022-02-08,3.308000,3.377500,3.304500,3.371000,3.106175,67548378
2022-02-09,3.385000,3.443000,3.346500,3.433000,3.163304,65413243
2022-02-10,3.420000,3.482000,3.415500,3.481500,3.207994,72521302
2022-02-11,3.436500,3.481500,3.426500,3.481500,3.207994,47118723
2022-02-14,3.344000,3.383500,3.305000,3.346500,3.083599,67277892
2022-02-15,3.312000,3.423000,3.309000,3.423000,3.154089,81077793
2022-02-16,3.434000,3.461500,3.345000,3.379000,3.113546,44647924
2022-02-17,3.367500,3.381000,3.308000,3.340000,3.077610,33938835
2022-02-18,3.335000,3.358000,3.304500,3.322000,3.061024,33107714
2022-02-21,3.342500,3.379000,3.254000,3.285500,3.027391,36260810
2022-02-22,3.190500,3.329000,3.172000,3.281500,3.023706,58761175
2022-02-23,3.306000,3.341000,3.221500,3.237500,2.983162,37468108
2022-02-24,3.096000,3.119500,2.937500,2.988500,2.753724,162415899
2022-02-25,3.010500,3.129500,2.935000,3.118500,2.873511,105449466
2022-02-28,2.981500,3.009500,2.924000,2.984500,2.750038,146201726
2022-03-01,2.969500,3.017500,2.829500,2.829500,2.607215,94830378
2022-03-02,2.810000,2.961000,2.767000,2.927000,2.697055,87648167
2022-03-03,2.937000,2.962000,2.854000,2.870000,2.644533,65655401
2022-03-04,2.846500,2.854500,2.712500,2.718500,2.504935,119350854
2022-03-07,2.615000,2.690500,2.490000,2.631000,2.424309,112744771
2022-03-08,2.600000,2.794500,2.585000,2.697000,2.485124,90014731
2022-03-09,2.836000,2.892500,2.776000,2.892500,2.665265,83238377
2022-03-10,2.892000,2.922000,2.813500,2.853000,2.628869,64306849
2022-03-11,2.871000,3.009000,2.820000,2.864000,2.639004,73160623
2022-03-14,2.903000,2.970000,2.888000,2.955000,2.722856,58738449
2022-03-15,2.913000,3.011000,2.897500,2.983000,2.748656,67756799
2022-03-16,3.050000,3.189500,3.033500,3.157000,2.908986,109444234
2022-03-17,3.165000,3.188500,3.091000,3.140500,2.893783,122145852
2022-03-18,3.140000,3.149500,3.085000,3.120000,2.874893,110995798
2022-03-21,3.150000,3.189500,3.100000,3.129000,2.883186,45214548
2022-03-22,3.147000,3.205000,3.140500,3.181000,2.931101,51073601
2022-03-23,3.188500,3.196500,3.115000,3.130500,2.884568,46068720
2022-03-24,3.128500,3.134500,3.053000,3.064000,2.823292,52418686
2022-03-25,3.075000,3.087000,3.030000,3.057000,2.816842,39246608
2022-03-28,3.074500,3.153500,3.074000,3.080000,2.838035,40083640
2022-03-29,3.138000,3.263000,3.114000,3.248500,2.993298,71880085
2022-03-30,3.216000,3.218000,3.129000,3.142500,2.895625,48408904
2022-03-31,3.178000,3.199500,3.097500,3.100000,2.856464,92897180
2022-04-01,3.165500,3.200000,3.136000,3.181000,2.931101,45392618
2022-04-04,3.193000,3.205500,3.148000,3.190000,2.939394,43772405
2022-04-05,3.169000,3.190500,3.132000,3.140000,2.893322,58770095
2022-04-06,3.151000,3.174500,3.010000,3.038000,2.799335,69135494
2022-04-07,3.053000,3.122500,3.032000,3.039500,2.800717,53317990
2022-04-08,3.077000,3.147000,3.077000,3.118000,2.873050,41792212
2022-04-11,3.125500,3.174500,3.125000,3.158000,2.909908,63730002
2022-04-12,3.099000,3.167500,3.080000,3.133000,2.886872,44879544
2022-04-13,3.136500,3.153500,3.115000,3.123500,2.878118,63543098
2022-04-14,3.142000,3.185000,3.129000,3.152500,2.904840,269557591
2022-04-19,3.166500,3.182000,3.134000,3.162000,2.913593,111058025
2022-04-20,3.190500,3.251500,3.181500,3.212000,2.959665,142410919
2022-04-21,3.222500,3.232000,3.196000,3.230000,2.976251,132633350
2022-04-22,3.187000,3.240000,3.166000,3.166000,2.917279,38807351
2022-04-25,3.120000,3.152500,3.054000,3.054000,2.814078,84642667
2022-04-26,3.148000,3.164000,2.832000,2.846500,2.622879,177671238
2022-04-27,2.900000,2.900000,2.800000,2.816000,2.594775,101793224
2022-04-28,2.839000,2.849000,2.719000,2.752000,2.583043,76454237
2022-04-29,2.790000,2.826500,2.761000,2.816500,2.643583,85003314
2022-05-02,2.788000,2.817000,2.734000,2.740000,2.571779,65703776
2022-05-03,2.790000,2.829000,2.766000,2.822500,2.649214,108946336
2022-05-04,2.838000,2.839000,2.770500,2.772000,2.601815,142949453
2022-05-05,2.843000,2.843500,2.680000,2.689500,2.524380,89154121
2022-05-06,2.724500,2.724500,2.641500,2.650500,2.487774,59414209
2022-05-09,2.641000,2.673500,2.600000,2.600000,2.440375,59987141
2022-05-10,2.651500,2.704500,2.633000,2.633500,2.471818,69936900
2022-05-11,2.649000,2.703500,2.611000,2.693000,2.527665,41457984
2022-05-12,2.631000,2.666500,2.605500,2.653500,2.490590,41682916
2022-05-13,2.688500,2.733000,2.675500,2.728000,2.560516,57668404
2022-05-16,2.710000,2.746500,2.685500,2.699500,2.533766,29367461
2022-05-17,2.750000,2.791000,2.723500,2.778000,2.607446,39053777
2022-05-18,2.780000,2.798500,2.736500,2.740000,2.571779,26991094
2022-05-19,2.722000,2.740500,2.678000,2.740500,2.572249,38982446
2022-05-20,2.779500,2.790500,2.732000,2.744000,2.575534,40067111
2022-05-23,2.792000,2.850000,2.768500,2.850000,2.675026,39476857
2022-05-24,2.813000,2.913500,2.813000,2.893500,2.715856,37739786
2022-05-25,2.939000,2.970000,2.900000,2.953000,2.771703,68356040
2022-05-26,2.965500,3.020000,2.960000,3.020000,2.834589,58959087
2022-05-27,3.000000,3.048000,2.985000,3.040000,2.853361,56357505
2022-05-30,3.051500,3.078000,3.042000,3.078000,2.889028,30528820
2022-05-31,3.050000,3.073000,3.006000,3.014500,2.829427,62290966
2022-06-01,3.035500,3.058500,2.980500,2.985000,2.801738,37862150
2022-06-02,2.999500,3.005000,2.961500,2.979500,2.796576,20146792
2022-06-03,3.011000,3.011000,2.952500,2.963500,2.781558,17648506
2022-06-06,2.995500,3.051000,2.985500,3.038000,2.851484,24115794
2022-06-07,3.019500,3.042000,2.998500,2.998500,2.814409,26666950
2022-06-08,3.000000,3.007500,2.970000,2.985000,2.801738,27779991
2022-06-09,2.962000,2.976000,2.906000,2.906000,2.727588,38121106
2022-06-10,2.900000,2.905000,2.697000,2.700000,2.534235,85167027
2022-06-13,2.679500,2.679500,2.585000,2.610500,2.450230,78279157
2022-06-14,2.660000,2.674000,2.610000,2.623000,2.461962,38656086
2022-06-15,2.722500,2.725500,2.657000,2.690500,2.525319,94855191
2022-06-16,2.681000,2.690000,2.621000,2.635500,2.473695,34505281
2022-06-17,2.668500,2.755000,2.630500,2.696000,2.530481,109676618
2022-06-20,2.698500,2.818500,2.681000,2.794000,2.622464,32341832
2022-06-21,2.807000,2.849000,2.785500,2.797500,2.625749,30353920
2022-06-22,2.752000,2.825000,2.731500,2.805000,2.632789,47764950
2022-06-23,2.787500,2.814500,2.703500,2.716000,2.549253,57389738
2022-06-24,2.724000,2.788500,2.683000,2.760000,2.590552,87156498
2022-06-27,2.765000,2.802000,2.737500,2.770500,2.600407,24442443
2022-06-28,2.790000,2.820500,2.767000,2.777500,2.606977,25126150
2022-06-29,2.741000,2.770000,2.724000,2.736000,2.568025,27326204
2022-06-30,2.700000,2.708000,2.636000,2.688000,2.522972,43646497
2022-07-01,2.664000,2.727500,2.643500,2.684000,2.519217,24551788
2022-07-04,2.693000,2.710000,2.661500,2.683000,2.518279,17312270
2022-07-05,2.695000,2.719500,2.568000,2.568000,2.410339,58928038
2022-07-06,2.608500,2.618500,2.511500,2.525500,2.370449,44422777
2022-07-07,2.587500,2.634500,2.555000,2.615500,2.454923,42696589
2022-07-08,2.603000,2.649000,2.571500,2.613000,2.452576,28474361
2022-07-11,2.560000,2.597000,2.544500,2.560000,2.402831,21586311
2022-07-12,2.537500,2.543500,2.400000,2.466500,2.315071,85978617
2022-07-13,2.468000,2.480000,2.407500,2.446500,2.296299,41456057
2022-07-14,2.422000,2.444000,2.326500,2.337500,2.193991,50660286
2022-07-15,2.344500,2.415000,2.324000,2.405500,2.257816,48322946
2022-07-18,2.428000,2.462000,2.399500,2.412000,2.263917,47468140
2022-07-19,2.401500,2.526500,2.397000,2.512500,2.358247,49368883
2022-07-20,2.540000,2.554000,2.413000,2.461000,2.309908,41377909
2022-07-21,2.436000,2.519000,2.409000,2.453500,2.302869,55393812
2022-07-22,2.455000,2.517000,2.425500,2.433000,2.283628,42244188
2022-07-25,2.428500,2.473000,2.417000,2.455500,2.304746,36323856
2022-07-26,2.430000,2.451500,2.414500,2.437500,2.287851,21515917
2022-07-27,2.452000,2.490000,2.444000,2.488500,2.335720,24352723
2022-07-28,2.489500,2.492000,2.384500,2.429000,2.279873,64521541
2022-07-29,2.427000,2.448000,2.371000,2.440000,2.290198,64229050
2022-08-01,2.436000,2.480500,2.381500,2.393000,2.246083,39369962
2022-08-02,2.390000,2.403500,2.355500,2.384500,2.238105,36825148
2022-08-03,2.398000,2.436500,2.356000,2.433500,2.284097,32887455
2022-08-04,2.433500,2.491000,2.431000,2.459500,2.308501,50561133
2022-08-05,2.451500,2.525000,2.451000,2.501000,2.347453,32250350
2022-08-08,2.527000,2.560500,2.492500,2.554000,2.397199,40911717
2022-08-09,2.523500,2.578000,2.523500,2.556000,2.399076,58330655
2022-08-10,2.550000,2.614500,2.549500,2.614500,2.453984,36878850
2022-08-11,2.626000,2.655000,2.610000,2.636500,2.474634,39282049
2022-08-12,2.634500,2.679000,2.625000,2.666500,2.502792,35603593
2022-08-15,2.672500,2.675000,2.615000,2.638500,2.476511,20988608
2022-08-16,2.652000,2.681000,2.637500,2.659500,2.496222,21178574
2022-08-17,2.680000,2.686000,2.613500,2.621500,2.460555,19710912
2022-08-18,2.616000,2.648000,2.606500,2.620500,2.459616,17038903
2022-08-19,2.599000,2.605000,2.522000,2.532000,2.376550,36700207
2022-08-22,2.521500,2.521500,2.462500,2.497000,2.343698,28339295
2022-08-23,2.491500,2.523500,2.470500,2.497000,2.343698,21175740
2022-08-24,2.481500,2.495500,2.455000,2.473500,2.321641,17904159
2022-08-25,2.494500,2.499000,2.433500,2.445500,2.295360,25271788
2022-08-26,2.469000,2.483000,2.396000,2.407500,2.259693,25583772
2022-08-29,2.380000,2.410000,2.367500,2.406500,2.258754,21780690
2022-08-30,2.422000,2.504000,2.419000,2.447500,2.297237,33117367
2022-08-31,2.458500,2.461500,2.405500,2.417000,2.268610,69056281
2022-09-01,2.401500,2.411500,2.354500,2.380500,2.234351,27531649
2022-09-02,2.386000,2.443500,2.371000,2.428500,2.279404,26910205
2022-09-05,2.364000,2.395000,2.346500,2.395000,2.247960,27790994
2022-09-06,2.390500,2.429500,2.376000,2.410000,2.262040,20758136
2022-09-07,2.387000,2.410000,2.332000,2.384500,2.238105,28705022
2022-09-08,2.409500,2.477000,2.373000,2.450500,2.300053,41792139
2022-09-09,2.468000,2.563500,2.465000,2.535000,2.379365,42482339
2022-09-12,2.559000,2.658500,2.554500,2.638000,2.476042,56080762
2022-09-13,2.648500,2.654000,2.543000,2.575000,2.416910,41474296
2022-09-14,2.564500,2.616000,2.552000,2.585500,2.426765,30617740
2022-09-15,2.597500,2.686000,2.597000,2.676500,2.512178,70158349
2022-09-16,2.622000,2.654000,2.608000,2.650500,2.487774,93078956
2022-09-19,2.642500,2.669000,2.625000,2.640000,2.477919,26927401
2022-09-20,2.657500,2.680500,2.623500,2.637000,2.475103,34693636
2022-09-21,2.582000,2.628500,2.558000,2.581500,2.423011,33684431
2022-09-22,2.542000,2.649500,2.522000,2.602500,2.442721,32760071
2022-09-23,2.600000,2.600000,2.488500,2.524500,2.369510,51516217
2022-09-26,2.501000,2.525500,2.466500,2.496500,2.343229,55292452
2022-09-27,2.544000,2.546500,2.428000,2.431000,2.281750,37547512
2022-09-28,2.410000,2.443000,2.363000,2.438000,2.288321,46204520
2022-09-29,2.422500,2.433500,2.353500,2.381500,2.235289,40852084
2022-09-30,2.405500,2.423000,2.380000,2.397500,2.250307,33178117
2022-10-03,2.366500,2.475000,2.356500,2.464500,2.313193,35129533
2022-10-04,2.504000,2.651000,2.495000,2.636500,2.474634,59293931
2022-10-05,2.619500,2.638500,2.555500,2.575500,2.417379,36283329
2022-10-06,2.580000,2.596500,2.537000,2.550000,2.393445,18776672
2022-10-07,2.532500,2.568000,2.502000,2.526500,2.371387,29035511
2022-10-10,2.511500,2.549000,2.491500,2.498500,2.345106,61866253
2022-10-11,2.479500,2.486000,2.435500,2.458000,2.307092,29062159
2022-10-12,2.449000,2.452500,2.395000,2.416500,2.268141,31869167
2022-10-13,2.409000,2.513000,2.395000,2.497000,2.343698,40841579
2022-10-14,2.550000,2.576000,2.512500,2.530500,2.375142,37848403
2022-10-17,2.530500,2.603000,2.525000,2.566500,2.408931,81949085
2022-10-18,2.589500,2.672000,2.587000,2.621000,2.460086,41299068
2022-10-19,2.636500,2.650000,2.583000,2.634500,2.472757,304539953
2022-10-20,2.630000,2.678500,2.607000,2.668500,2.504669,95025581
2022-10-21,2.639000,2.658500,2.590000,2.658000,2.494814,62662340
2022-10-24,2.680000,2.748000,2.669000,2.724000,2.556762,41526510
2022-10-25,2.745000,2.777000,2.688000,2.738500,2.570372,37626687
2022-10-26,2.756000,2.760000,2.602000,2.649000,2.486366,73727364
2022-10-27,2.627500,2.643500,2.601500,2.625000,2.463840,51125877
2022-10-28,2.620000,2.658000,2.602000,2.658000,2.494814,37650988
2022-10-31,2.630500,2.657000,2.596000,2.622000,2.516214,33913704
2022-11-01,2.637000,2.677500,2.631500,2.643500,2.536847,27135256
2022-11-02,2.662000,2.670500,2.607500,2.621500,2.515734,97700763
2022-11-03,2.612500,2.621000,2.561000,2.590000,2.485505,131652455
2022-11-04,2.606500,2.690500,2.599000,2.669000,2.561318,49666358
2022-11-07,2.650000,2.685000,2.633000,2.660500,2.553161,66072962
2022-11-08,2.656000,2.667000,2.636500,2.645000,2.538286,67715213
2022-11-09,2.630000,2.669500,2.597000,2.612500,2.507097,35921661
2022-11-10,2.608000,2.608000,2.521000,2.553500,2.450478,75568429
2022-11-11,2.542000,2.561500,2.501500,2.527500,2.425527,62747257
2022-11-14,2.540000,2.583500,2.528000,2.572000,2.468231,32572939
2022-11-15,2.584000,2.612500,2.565500,2.608500,2.503259,31772274
2022-11-16,2.604000,2.615000,2.575500,2.575500,2.471590,31479890
2022-11-17,2.581000,2.589500,2.503000,2.529500,2.427446,80841447
2022-11-18,2.554000,2.606000,2.540000,2.606000,2.500860,50074962
2022-11-21,2.590000,2.695500,2.587000,2.688500,2.580031,57469532
2022-11-22,2.690000,2.788500,2.682000,2.777000,2.664960,83983954
2022-11-23,2.781000,2.788000,2.736500,2.774000,2.662082,61680917
2022-11-24,2.770000,2.812000,2.767500,2.785500,2.673118,38492975
2022-11-25,2.796500,2.837500,2.781000,2.833500,2.719181,45808492
2022-11-28,2.811000,2.846500,2.797500,2.802500,2.689432,36573225
2022-11-29,2.810000,2.852000,2.782500,2.835500,2.721100,39139043
2022-11-30,2.840500,2.859000,2.803000,2.850500,2.735495,74107102
2022-12-01,2.863000,2.880000,2.816500,2.816500,2.702867,68639505
2022-12-02,2.809000,2.823000,2.776000,2.812500,2.699028,37906868
2022-12-05,2.794000,2.831500,2.790000,2.809500,2.696149,26036863
2022-12-06,2.795000,2.840000,2.757000,2.811500,2.698069,36188860
2022-12-07,2.800000,2.832000,2.782500,2.797000,2.684154,35116214
2022-12-08,2.802000,2.809000,2.772500,2.772500,2.660642,26352957
2022-12-09,2.786500,2.795000,2.737500,2.786000,2.673597,33471379
2022-12-12,2.773000,2.793000,2.759000,2.773500,2.661602,44535398
2022-12-13,2.785500,2.838500,2.764000,2.798500,2.685593,51692872
2022-12-14,2.790000,2.793500,2.746000,2.765000,2.653445,38047814
2022-12-15,2.749500,2.770000,2.667000,2.696500,2.587708,70233118
2022-12-16,2.684500,2.735000,2.667000,2.723500,2.613619,163091835
2022-12-19,2.730000,2.735000,2.705000,2.717000,2.607381,68183498
2022-12-20,2.699000,2.827000,2.687000,2.812500,2.699028,53542172
2022-12-21,2.825500,2.868500,2.798000,2.848500,2.733576,39502675
2022-12-22,2.836000,2.863000,2.807000,2.809500,2.696149,47736059
2022-12-23,2.817500,2.835500,2.782500,2.795000,2.682235,21811089
2022-12-27,2.810000,2.836000,2.802000,2.815000,2.701427,21064298
2022-12-28,2.806000,2.819000,2.792000,2.798000,2.685113,18502658
2022-12-29,2.781000,2.822500,2.769000,2.818000,2.704306,25760397
2022-12-30,2.801000,2.816500,2.774000,2.802500,2.689432,40266237
2023-01-02,2.824000,2.860000,2.814500,2.849500,2.734535,20066687
2023-01-03,2.838000,2.886000,2.812000,2.857000,2.741733,37585314
2023-01-04,2.879000,2.973500,2.875000,2.963000,2.843456,53718756
2023-01-05,2.938000,2.981000,2.912500,2.974000,2.854012,36143898
2023-01-06,2.990000,3.046500,2.985500,3.046500,2.923587,40652999
2023-01-09,3.023500,3.054500,2.987500,3.019500,2.897677,50497045
2023-01-10,3.007000,3.049000,3.004500,3.036000,2.913511,29099908
2023-01-11,3.048500,3.052000,3.008500,3.014500,2.892879,38460877
2023-01-12,3.030000,3.093000,3.030000,3.083000,2.958615,41607508
2023-01-13,3.095000,3.168500,3.084500,3.136500,3.009956,55151924
2023-01-16,3.142000,3.155000,3.090000,3.099000,2.973969,26400813
2023-01-17,3.100000,3.126500,3.079000,3.107500,2.982126,57484243
2023-01-18,3.106500,3.172500,3.105000,3.134500,3.008037,40911603
2023-01-19,3.101000,3.117500,3.003000,3.047500,2.924547,67525968
2023-01-20,3.084000,3.102000,3.055000,3.097000,2.972050,47051980
2023-01-23,3.096000,3.134500,3.087500,3.095500,2.970611,30283262
2023-01-24,3.100000,3.113500,3.062500,3.104000,2.978768,30424526
2023-01-25,3.084000,3.098500,3.052500,3.093500,2.968691,88130262
2023-01-26,3.110000,3.194000,3.109500,3.194000,3.065136,61301367
2023-01-27,3.195500,3.210000,3.158500,3.171500,3.043544,49584646
2023-01-30,3.168000,3.208000,3.155500,3.195000,3.066096,30086301
2023-01-31,3.223000,3.249000,3.193000,3.203000,3.073774,43484203
2023-02-01,3.220000,3.296500,3.219500,3.248500,3.117438,63833194
2023-02-02,3.300000,3.492500,3.279500,3.434500,3.295933,143215352
2023-02-03,3.423500,3.537000,3.402000,3.498500,3.357352,100516501
2023-02-06,3.450000,3.480000,3.429500,3.445500,3.306489,36831771
2023-02-07,3.474000,3.535000,3.463500,3.520000,3.377984,44052303
2023-02-08,3.540000,3.570000,3.505000,3.528500,3.386141,38791135
2023-02-09,3.541500,3.561000,3.502000,3.502000,3.360710,42555227
2023-02-10,3.500000,3.519000,3.425000,3.448500,3.309369,41695555
2023-02-13,3.450500,3.489500,3.441000,3.480500,3.340077,18550429
2023-02-14,3.496000,3.518000,3.466000,3.500500,3.359271,25655406
2023-02-15,3.495000,3.509000,3.454500,3.471000,3.330961,35425274
2023-02-16,3.498000,3.555500,3.494500,3.554000,3.410612,52748467
2023-02-17,3.521500,3.562000,3.502000,3.524000,3.381822,66010318
2023-02-20,3.533000,3.548000,3.502000,3.510500,3.368867,14591522
2023-02-21,3.505000,3.545000,3.446000,3.523000,3.380863,38530653
2023-02-22,3.490000,3.509000,3.445000,3.467000,3.327122,29815790
2023-02-23,3.482500,3.532000,3.472000,3.520000,3.377984,39896529
2023-02-24,3.523000,3.568000,3.480000,3.480000,3.339598,57457126
2023-02-27,3.508000,3.580000,3.501500,3.552500,3.409173,37749636
2023-02-28,3.550000,3.748500,3.536000,3.722500,3.572314,83049731
2023-03-01,3.734500,3.762500,3.681500,3.690000,3.541125,42073738
2023-03-02,3.670000,3.693000,3.615000,3.683500,3.534888,41321539
2023-03-03,3.695000,3.802000,3.685500,3.797000,3.643808,42550366
2023-03-06,3.815500,3.860000,3.795500,3.858000,3.702347,35510341
2023-03-07,3.846500,3.872500,3.765500,3.765500,3.613579,73167301
2023-03-08,3.739500,3.854500,3.710000,3.819000,3.664921,49783389
2023-03-09,3.805500,3.818000,3.768500,3.768500,3.616458,29435723
2023-03-10,3.600000,3.650000,3.508000,3.610000,3.464353,93423864
2023-03-13,3.591000,3.601000,3.284500,3.344500,3.209564,118850021
2023-03-14,3.326000,3.477000,3.292500,3.445500,3.306489,80632141
2023-03-15,3.466500,3.466500,3.152000,3.208000,3.078572,115638529
2023-03-16,3.318000,3.374500,3.197000,3.291500,3.158703,117303206
2023-03-17,3.316500,3.385500,3.104500,3.138500,3.011876,210488095
2023-03-20,3.102500,3.262000,2.942000,3.225500,3.095366,118626981
2023-03-21,3.312000,3.408500,3.297500,3.376000,3.239794,67984806
2023-03-22,3.395500,3.503500,3.376000,3.383500,3.246991,91684723
2023-03-23,3.346000,3.390000,3.310000,3.319500,3.185573,39057142
2023-03-24,3.300000,3.312500,3.120500,3.220000,3.090088,93965324
2023-03-27,3.293000,3.341000,3.251500,3.290000,3.157263,75137854
2023-03-28,3.335500,3.364000,3.300500,3.323500,3.189412,47118700
2023-03-29,3.359000,3.394500,3.338000,3.381000,3.244592,38510420
2023-03-30,3.410000,3.486000,3.390000,3.452000,3.312727,49440730
2023-03-31,3.458000,3.479000,3.421000,3.426000,3.287776,49990231
2023-04-03,3.436000,3.490000,3.425000,3.438000,3.299292,25741078
2023-04-04,3.438500,3.494000,3.438500,3.446000,3.306969,36381196
2023-04-05,3.452000,3.470000,3.382500,3.418000,3.280099,28138567
2023-04-06,3.450000,3.524000,3.430000,3.524000,3.381822,29051709
2023-04-11,3.545000,3.560000,3.420000,3.424000,3.285857,56671643
2023-04-12,3.450000,3.510500,3.427000,3.482500,3.341997,33658485
2023-04-13,3.479500,3.499500,3.438500,3.479500,3.339118,21320477
2023-04-14,3.491500,3.610500,3.474500,3.610500,3.464833,40045034
2023-04-17,3.632000,3.633000,3.531000,3.539500,3.396697,44554080
2023-04-18,3.579000,3.646000,3.570000,3.600000,3.454756,224462865
2023-04-19,3.603500,3.641000,3.581000,3.637500,3.490743,166386643
2023-04-20,3.669000,3.705500,3.565500,3.581500,3.437002,66615063
2023-04-21,3.554500,3.561500,3.501000,3.544500,3.401495,115212443
2023-04-24,3.528000,3.566000,3.501500,3.541500,3.398617,23195840
2023-04-25,3.471000,3.471000,3.314000,3.330000,3.195649,87322178
2023-04-26,3.282000,3.319000,3.221500,3.294000,3.161102,57782513
2023-04-27,3.283000,3.300500,3.244000,3.283000,3.208501,55516512
2023-04-28,3.250000,3.268000,3.126000,3.186500,3.114191,125395501
2023-05-02,3.181500,3.216000,3.093500,3.104000,3.033563,93505892
2023-05-03,3.131500,3.147000,3.092000,3.120000,3.049200,141786887
2023-05-04,3.105500,3.124500,3.038500,3.057000,2.987630,61102930
2023-05-05,3.070000,3.164000,3.062000,3.149000,3.077542,67680769
2023-05-08,3.163500,3.207500,3.159500,3.187000,3.114680,16677302
2023-05-09,3.171500,3.206000,3.147000,3.185000,3.112725,23043855
2023-05-10,3.212000,3.234500,3.135000,3.143500,3.072167,27350971
2023-05-11,3.154000,3.168000,3.083000,3.139000,3.067769,29663864
2023-05-12,3.155500,3.180500,3.139000,3.142500,3.071189,23564547
2023-05-15,3.170000,3.177500,3.119500,3.148000,3.076565,17650166
2023-05-16,3.117500,3.174000,3.117500,3.139500,3.068258,17437130
2023-05-17,3.110000,3.158000,3.102000,3.158000,3.086338,17768701
2023-05-18,3.139500,3.196500,3.135500,3.175500,3.103441,24923291
2023-05-19,3.198500,3.240000,3.173000,3.200000,3.127385,54179289
2023-05-22,3.182000,3.247500,3.178500,3.229500,3.156215,20330420
2023-05-23,3.229000,3.233000,3.201000,3.225000,3.151817,15538892
2023-05-24,3.193000,3.202000,3.128000,3.141500,3.070212,24533674
2023-05-25,3.132000,3.170500,3.086500,3.155000,3.083406,35511664
2023-05-26,3.166500,3.199000,3.086500,3.197000,3.124453,22852653
2023-05-29,3.235000,3.237000,3.123000,3.142500,3.071189,13799208
2023-05-30,3.140000,3.180000,3.095500,3.110500,3.039916,28045978
2023-05-31,3.080000,3.140000,3.040500,3.045000,2.975902,69180578
2023-06-01,3.084500,3.125000,3.071000,3.114500,3.043825,23998491
2023-06-02,3.140000,3.220500,3.118000,3.210000,3.137158,26818508
2023-06-05,3.229500,3.250000,3.162000,3.183000,3.110771,22412353
2023-06-06,3.173500,3.211000,3.142500,3.209000,3.136181,20810145
2023-06-07,3.225000,3.245000,3.172500,3.211000,3.138135,17772409
2023-06-08,3.235500,3.270000,3.200500,3.227000,3.153772,22981423
2023-06-09,3.230000,3.236500,3.168000,3.201500,3.128851,17889217
2023-06-12,3.213000,3.233000,3.162000,3.189000,3.116634,41438495
2023-06-13,3.200000,3.206000,3.145000,3.192000,3.119566,26021976
2023-06-14,3.192000,3.281000,3.190000,3.250000,3.176250,36036915
2023-06-15,3.220500,3.222000,3.182000,3.194000,3.121521,38630516
2023-06-16,3.210000,3.255000,3.183000,3.220500,3.147419,112135601
2023-06-19,3.200000,3.256000,3.196000,3.212000,3.139112,17185761
2023-06-20,3.205000,3.220500,3.186000,3.193000,3.120544,20753360
2023-06-21,3.196500,3.236500,3.193000,3.204000,3.131294,20967493
2023-06-22,3.170000,3.170000,3.104000,3.156000,3.084383,26456612
2023-06-23,3.123000,3.137000,3.065500,3.066000,2.996425,46016334
2023-06-26,3.065000,3.098000,3.006500,3.083500,3.013528,26657465
2023-06-27,3.110000,3.201500,3.110000,3.195500,3.122987,35283059
2023-06-28,3.210000,3.310000,3.205000,3.310000,3.234889,55703627
2023-06-29,3.320000,3.349000,3.301500,3.341500,3.265674,34889161
2023-06-30,3.370000,3.441000,3.367000,3.385000,3.308187,64611012
2023-07-03,3.394500,3.445000,3.386500,3.440000,3.361939,37876288
2023-07-04,3.449500,3.470000,3.372000,3.380500,3.303789,23349851
2023-07-05,3.350000,3.371500,3.330000,3.347500,3.271538,24988934
2023-07-06,3.311000,3.319500,3.226500,3.244500,3.170875,28791137
2023-07-07,3.244500,3.283500,3.217500,3.264000,3.189932,21310700
2023-07-10,3.250500,3.307000,3.250500,3.276000,3.201660,16123070
2023-07-11,3.290000,3.338000,3.261500,3.334500,3.258833,17722005
2023-07-12,3.342500,3.473500,3.342500,3.473500,3.394678,57887645
2023-07-13,3.460000,3.517500,3.433000,3.490500,3.411293,36329276
2023-07-14,3.490000,3.534000,3.456000,3.460500,3.381974,28331703
