id,ticker,empresa,date,open,high,low,close,adj close,volume
32,SCYR,Sacyr,2019-02-18,2.013025,2.094871,2.013025,2.070512,1.659163,1213575
32,SCYR,Sacyr,2019-02-19,2.064666,2.079282,2.027641,2.039333,1.634179,1014573
32,SCYR,Sacyr,2019-02-20,2.042256,2.08123,2.034461,2.071487,1.659945,1204606
32,SCYR,Sacyr,2019-02-21,2.072461,2.108512,2.064666,2.073435,1.661506,1191457
32,SCYR,Sacyr,2019-02-22,2.07441,2.113384,2.046153,2.099743,1.682587,993887
32,SCYR,Sacyr,2019-02-25,2.104615,2.115333,2.091948,2.104615,1.686491,1060936
32,SCYR,Sacyr,2019-02-26,2.098769,2.098769,2.062717,2.077333,1.664629,1024317
32,SCYR,Sacyr,2019-02-27,2.076358,2.092923,2.059794,2.079282,1.666191,1057950
32,SCYR,Sacyr,2019-02-28,2.065641,2.089025,2.029589,2.059794,1.650575,1506093
32,SCYR,Sacyr,2019-03-01,2.067589,2.17282,2.067589,2.162102,1.732557,4217536
32,SCYR,Sacyr,2019-03-04,2.17282,2.19523,2.145538,2.182564,1.748954,1219417
32,SCYR,Sacyr,2019-03-05,2.178666,2.23323,2.165999,2.192307,1.756761,1488160
32,SCYR,Sacyr,2019-03-06,2.184512,2.236153,2.168923,2.221538,1.780185,1498098
32,SCYR,Sacyr,2019-03-07,2.224461,2.228358,2.163076,2.176717,1.744269,1759716
32,SCYR,Sacyr,2019-03-08,2.144564,2.144564,2.085128,2.095846,1.679464,1617625
32,SCYR,Sacyr,2019-03-11,2.124102,2.21082,2.098769,2.168923,1.738023,2160289
32,SCYR,Sacyr,2019-03-12,2.185487,2.26441,2.178666,2.222512,1.780966,1364544
32,SCYR,Sacyr,2019-03-13,2.224461,2.283897,2.224461,2.254666,1.806732,3071506
32,SCYR,Sacyr,2019-03-14,2.266358,2.299487,2.252717,2.276102,1.823909,2164660
32,SCYR,Sacyr,2019-03-15,2.275128,2.284871,2.241025,2.256615,1.808293,1507942
32,SCYR,Sacyr,2019-03-18,2.263435,2.290717,2.237128,2.249794,1.802827,2232932
32,SCYR,Sacyr,2019-03-19,2.257589,2.304358,2.257589,2.297538,1.841086,2035186
32,SCYR,Sacyr,2019-03-20,2.281948,2.305333,2.261487,2.268307,1.817662,859485
32,SCYR,Sacyr,2019-03-21,2.27123,2.30923,2.26441,2.289743,1.83484,1262840
32,SCYR,Sacyr,2019-03-22,2.306307,2.306307,2.237128,2.245897,1.799705,2060146
32,SCYR,Sacyr,2019-03-25,2.224461,2.239076,2.181589,2.238102,1.793458,1670235
32,SCYR,Sacyr,2019-03-26,2.241025,2.241025,2.199128,2.202051,1.764569,987263
32,SCYR,Sacyr,2019-03-27,2.217641,2.260512,2.200102,2.234205,1.790335,1128019
32,SCYR,Sacyr,2019-03-28,2.22641,2.227384,2.15723,2.164051,1.734119,1191804
32,SCYR,Sacyr,2019-03-29,2.164051,2.222512,2.164051,2.197179,1.760666,950490
32,SCYR,Sacyr,2019-04-01,2.227384,2.260512,2.203999,2.24882,1.802047,754753
32,SCYR,Sacyr,2019-04-02,2.250769,2.283897,2.235179,2.235179,1.791116,1304884
32,SCYR,Sacyr,2019-04-03,2.270256,2.297538,2.266358,2.287794,1.833278,1618628
32,SCYR,Sacyr,2019-04-04,2.276102,2.305333,2.258564,2.295589,1.839525,966338
32,SCYR,Sacyr,2019-04-05,2.289743,2.311179,2.246871,2.262461,1.812978,1039061
32,SCYR,Sacyr,2019-04-08,2.26441,2.297538,2.26441,2.279999,1.827032,1506350
32,SCYR,Sacyr,2019-04-09,2.272205,2.283897,2.23323,2.246871,1.800485,998113
32,SCYR,Sacyr,2019-04-10,2.23323,2.23323,2.046153,2.046153,1.639644,13547900
32,SCYR,Sacyr,2019-04-11,2.065641,2.168923,2.065641,2.161128,1.731777,8998423
32,SCYR,Sacyr,2019-04-12,2.153333,2.17282,2.110461,2.159179,1.730215,2480902
32,SCYR,Sacyr,2019-04-15,2.165025,2.182564,2.127999,2.153333,1.72553,1677404
32,SCYR,Sacyr,2019-04-16,2.145538,2.190358,2.145538,2.174769,1.742707,1723778
32,SCYR,Sacyr,2019-04-17,2.153333,2.211794,2.151384,2.178666,1.745831,1645949
32,SCYR,Sacyr,2019-04-18,2.174769,2.192307,2.149435,2.153333,1.72553,909802
32,SCYR,Sacyr,2019-04-23,2.178666,2.184512,2.104615,2.126051,1.703668,1243728
32,SCYR,Sacyr,2019-04-24,2.118256,2.126051,2.09682,2.120205,1.698984,1112060
32,SCYR,Sacyr,2019-04-25,2.127999,2.129948,2.098769,2.120205,1.698984,1030794
32,SCYR,Sacyr,2019-04-26,2.106564,2.124102,2.102666,2.106564,1.688053,1036781
32,SCYR,Sacyr,2019-04-29,2.09682,2.141641,2.094871,2.133846,1.709915,910377
32,SCYR,Sacyr,2019-04-30,2.133846,2.135794,2.108512,2.126051,1.703668,1288760
32,SCYR,Sacyr,2019-05-02,2.106564,2.126051,2.057846,2.102666,1.684929,1303750
32,SCYR,Sacyr,2019-05-03,2.085128,2.102666,2.065641,2.079282,1.666191,1270806
32,SCYR,Sacyr,2019-05-06,2.046153,2.046153,1.987692,2.03641,1.631836,1245882
32,SCYR,Sacyr,2019-05-07,2.038358,2.040307,1.972102,1.995487,1.599044,1843354
32,SCYR,Sacyr,2019-05-08,1.977948,2.022769,1.977948,2.003282,1.60529,855197
32,SCYR,Sacyr,2019-05-09,1.995487,1.995487,1.934102,1.964307,1.574058,1435696
32,SCYR,Sacyr,2019-05-10,1.977948,2.053948,1.977948,2.003282,1.60529,1280879
32,SCYR,Sacyr,2019-05-13,2.061743,2.061743,1.909743,1.964307,1.574058,2842672
32,SCYR,Sacyr,2019-05-14,1.943846,1.972102,1.943846,1.968205,1.577182,1129967
32,SCYR,Sacyr,2019-05-15,1.979897,1.985743,1.94482,1.974051,1.581866,909727
32,SCYR,Sacyr,2019-05-16,1.981846,2.083179,1.977948,2.057846,1.649014,4893246
32,SCYR,Sacyr,2019-05-17,2.053948,2.073435,2.028615,2.061743,1.652136,1221526
32,SCYR,Sacyr,2019-05-20,2.075384,2.075384,2.009128,2.026666,1.624028,1390899
32,SCYR,Sacyr,2019-05-21,2.044205,2.059794,2.02082,2.046153,1.639644,840704
32,SCYR,Sacyr,2019-05-22,2.046153,2.077333,2.030564,2.048102,1.641205,951236
32,SCYR,Sacyr,2019-05-23,2.026666,2.03641,1.979897,1.987692,1.592797,1325357
32,SCYR,Sacyr,2019-05-24,1.987692,2.02082,1.979897,2.007179,1.608413,713662
32,SCYR,Sacyr,2019-05-27,2.026666,2.040307,1.991589,1.999384,1.602167,691489
32,SCYR,Sacyr,2019-05-28,1.987692,2.007179,1.958461,2.003282,1.60529,1606463
32,SCYR,Sacyr,2019-05-29,1.989641,1.995487,1.934102,1.956512,1.567812,1730827
32,SCYR,Sacyr,2019-05-30,1.962358,2.003282,1.962358,1.989641,1.594359,922261
32,SCYR,Sacyr,2019-05-31,1.987692,1.995487,1.952615,1.989641,1.594359,758976
32,SCYR,Sacyr,2019-06-03,1.981846,1.997435,1.943846,1.962358,1.572496,843885
32,SCYR,Sacyr,2019-06-04,1.975999,2.063692,1.975999,2.063692,1.653698,2268138
32,SCYR,Sacyr,2019-06-05,2.067589,2.221538,2.067589,2.127999,1.70523,5289817
32,SCYR,Sacyr,2019-06-06,2.143589,2.143589,2.038358,2.063692,1.653698,2056780
32,SCYR,Sacyr,2019-06-07,2.085128,2.114358,2.085128,2.114358,1.694298,1550563
32,SCYR,Sacyr,2019-06-10,2.114358,2.149435,2.114358,2.120205,1.698984,819142
32,SCYR,Sacyr,2019-06-11,2.120205,2.165025,2.110461,2.116307,1.69586,1380028
32,SCYR,Sacyr,2019-06-12,2.104615,2.118256,2.090974,2.11241,1.692738,970583
32,SCYR,Sacyr,2019-06-13,2.137743,2.137743,2.102666,2.122153,1.700545,1078909
32,SCYR,Sacyr,2019-06-14,2.137743,2.137743,2.08123,2.087076,1.672436,1858352
32,SCYR,Sacyr,2019-06-17,2.087076,2.108512,2.061743,2.085128,1.670876,1421885
32,SCYR,Sacyr,2019-06-18,2.026666,2.114358,1.987692,2.110461,1.734955,2839849
32,SCYR,Sacyr,2019-06-19,2.11241,2.11241,2.073435,2.09682,1.723741,1135140
32,SCYR,Sacyr,2019-06-20,2.100717,2.127999,2.077333,2.077333,1.707721,1742532
32,SCYR,Sacyr,2019-06-21,2.092923,2.114358,2.067589,2.094871,1.722139,2300441
32,SCYR,Sacyr,2019-06-24,2.089025,2.110461,2.051999,2.059794,1.693302,812747
32,SCYR,Sacyr,2019-06-25,2.055897,2.069538,2.024717,2.055897,1.690099,1027640
32,SCYR,Sacyr,2019-06-26,2.046153,2.061743,2.013025,2.016923,1.658059,1836376
32,SCYR,Sacyr,2019-06-27,2.03641,2.059794,2.026666,2.042256,1.678885,844321
32,SCYR,Sacyr,2019-06-28,2.050051,2.11241,2.038358,2.077333,1.707721,1389097
32,SCYR,Sacyr,2019-07-01,2.106564,2.122153,2.092923,2.104615,1.730149,1449386
32,SCYR,Sacyr,2019-07-02,2.098769,2.106564,2.083179,2.094871,1.722139,582309
32,SCYR,Sacyr,2019-07-03,2.079282,2.200102,2.075384,2.178666,1.791024,4207614
32,SCYR,Sacyr,2019-07-04,2.182564,2.190358,2.145538,2.166974,1.781412,1226604
32,SCYR,Sacyr,2019-07-05,2.170871,2.200102,2.168923,2.192307,1.802238,1667363
32,SCYR,Sacyr,2019-07-08,2.184512,2.215692,2.161128,2.176717,1.789422,1236127
32,SCYR,Sacyr,2019-07-09,2.147487,2.176717,2.147487,2.168923,1.783015,1067852
32,SCYR,Sacyr,2019-07-10,2.161128,2.225435,2.161128,2.221538,1.826268,1234240
32,SCYR,Sacyr,2019-07-11,2.213743,2.266358,2.202051,2.260512,1.858308,8003980
32,SCYR,Sacyr,2019-07-12,2.270256,2.328717,2.270256,2.303384,1.893552,2878166
32,SCYR,Sacyr,2019-07-15,2.322871,2.328717,2.305333,2.326769,1.912776,1710480
32,SCYR,Sacyr,2019-07-16,2.336512,2.373538,2.328717,2.369641,1.94802,3388548
32,SCYR,Sacyr,2019-07-17,2.375487,2.375487,2.330666,2.348205,1.930398,1388078
32,SCYR,Sacyr,2019-07-18,2.338461,2.352102,2.307282,2.32482,1.911173,1680248
32,SCYR,Sacyr,2019-07-19,2.338461,2.355999,2.303384,2.322871,1.909572,1487329
32,SCYR,Sacyr,2019-07-22,2.336512,2.348205,2.328717,2.338461,1.922387,1086712
32,SCYR,Sacyr,2019-07-23,2.352102,2.377435,2.348205,2.377435,1.954427,2011999
32,SCYR,Sacyr,2019-07-24,2.387179,2.404717,2.373538,2.38523,1.960835,1711529
32,SCYR,Sacyr,2019-07-25,2.387179,2.453435,2.359897,2.396923,1.970448,3300521
32,SCYR,Sacyr,2019-07-26,2.389128,2.420307,2.350153,2.354051,1.935204,1336357
32,SCYR,Sacyr,2019-07-29,2.344307,2.359897,2.293641,2.336512,1.920785,1376204
32,SCYR,Sacyr,2019-07-30,2.336512,2.338461,2.254666,2.289743,1.882338,1928022
32,SCYR,Sacyr,2019-07-31,2.279999,2.307282,2.260512,2.270256,1.866318,1233549
32,SCYR,Sacyr,2019-08-01,2.24882,2.272205,2.219589,2.227384,1.831074,1649930
32,SCYR,Sacyr,2019-08-02,2.163076,2.200102,2.135794,2.17282,1.786218,2898935
32,SCYR,Sacyr,2019-08-05,2.145538,2.186461,2.135794,2.168923,1.783015,1731308
32,SCYR,Sacyr,2019-08-06,2.153333,2.196205,2.143589,2.143589,1.762188,1160065
32,SCYR,Sacyr,2019-08-07,2.182564,2.182564,2.124102,2.153333,1.770198,1060181
32,SCYR,Sacyr,2019-08-08,2.182564,2.18841,2.163076,2.184512,1.79583,970618
32,SCYR,Sacyr,2019-08-09,2.17282,2.176717,2.145538,2.155282,1.771801,691317
32,SCYR,Sacyr,2019-08-12,2.15723,2.166974,2.11241,2.133846,1.754179,846520
32,SCYR,Sacyr,2019-08-13,2.120205,2.155282,2.075384,2.145538,1.76379,1276674
32,SCYR,Sacyr,2019-08-14,2.143589,2.143589,2.075384,2.087076,1.71573,2790182
32,SCYR,Sacyr,2019-08-15,2.094871,2.094871,2.016923,2.040307,1.677283,1940043
32,SCYR,Sacyr,2019-08-16,2.03641,2.075384,2.03641,2.075384,1.706118,1054815
32,SCYR,Sacyr,2019-08-19,2.090974,2.131897,2.090974,2.124102,1.746168,1037387
32,SCYR,Sacyr,2019-08-20,2.129948,2.131897,2.102666,2.120205,1.742965,1290882
32,SCYR,Sacyr,2019-08-21,2.126051,2.145538,2.114358,2.124102,1.746168,700769
32,SCYR,Sacyr,2019-08-22,2.126051,2.141641,2.100717,2.118256,1.741363,1836922
32,SCYR,Sacyr,2019-08-23,2.131897,2.166974,2.094871,2.098769,1.725343,968453
32,SCYR,Sacyr,2019-08-26,2.075384,2.106564,2.050051,2.094871,1.722139,609465
32,SCYR,Sacyr,2019-08-27,2.098769,2.127999,2.079282,2.120205,1.742965,1415415
32,SCYR,Sacyr,2019-08-28,2.116307,2.133846,2.094871,2.120205,1.742965,3220544
32,SCYR,Sacyr,2019-08-29,2.110461,2.178666,2.110461,2.178666,1.791024,1071386
32,SCYR,Sacyr,2019-08-30,2.182564,2.227384,2.182564,2.200102,1.808646,1387754
32,SCYR,Sacyr,2019-09-02,2.194256,2.219589,2.192307,2.200102,1.808646,573384
32,SCYR,Sacyr,2019-09-03,2.192307,2.203999,2.161128,2.190358,1.800636,643827
32,SCYR,Sacyr,2019-09-04,2.211794,2.227384,2.205948,2.219589,1.824666,839097
32,SCYR,Sacyr,2019-09-05,2.23323,2.26441,2.223487,2.26441,1.861512,1057127
32,SCYR,Sacyr,2019-09-06,2.26441,2.279999,2.239076,2.24882,1.848696,1113674
32,SCYR,Sacyr,2019-09-09,2.272205,2.301435,2.26441,2.281948,1.87593,874947
32,SCYR,Sacyr,2019-09-10,2.289743,2.328717,2.289743,2.322871,1.909572,2482721
32,SCYR,Sacyr,2019-09-11,2.326769,2.350153,2.297538,2.32482,1.911173,1040100
32,SCYR,Sacyr,2019-09-12,2.338461,2.34041,2.283897,2.311179,1.899959,1290099
32,SCYR,Sacyr,2019-09-13,2.311179,2.350153,2.311179,2.320923,1.90797,1265185
32,SCYR,Sacyr,2019-09-16,2.311179,2.336512,2.299487,2.328717,1.914377,890579
32,SCYR,Sacyr,2019-09-17,2.328717,2.338461,2.293641,2.328717,1.914377,728749
32,SCYR,Sacyr,2019-09-18,2.334564,2.38523,2.330666,2.377435,1.954427,1581408
32,SCYR,Sacyr,2019-09-19,2.387179,2.387179,2.357948,2.377435,1.954427,1096378
32,SCYR,Sacyr,2019-09-20,2.377435,2.38523,2.342358,2.379384,1.956029,1415409
32,SCYR,Sacyr,2019-09-23,2.359897,2.363794,2.315076,2.332615,1.917581,920178
32,SCYR,Sacyr,2019-09-24,2.320923,2.354051,2.320923,2.330666,1.915979,735688
32,SCYR,Sacyr,2019-09-25,2.318974,2.320923,2.262461,2.305333,1.895153,1739356
32,SCYR,Sacyr,2019-09-26,2.299487,2.322871,2.289743,2.293641,1.885542,955795
32,SCYR,Sacyr,2019-09-27,2.293641,2.30923,2.268307,2.293641,1.885542,1334624
32,SCYR,Sacyr,2019-09-30,2.291692,2.318974,2.26441,2.289743,1.882338,1236470
32,SCYR,Sacyr,2019-10-01,2.295589,2.311179,2.272205,2.281948,1.87593,931032
32,SCYR,Sacyr,2019-10-02,2.262461,2.272205,2.196205,2.196205,1.805443,1371251
32,SCYR,Sacyr,2019-10-03,2.192307,2.215692,2.155282,2.178666,1.791024,977023
32,SCYR,Sacyr,2019-10-04,2.18841,2.202051,2.141641,2.186461,1.797432,1475804
32,SCYR,Sacyr,2019-10-07,2.190358,2.227384,2.170871,2.227384,1.831074,1197072
32,SCYR,Sacyr,2019-10-08,2.23323,2.262461,2.196205,2.231282,1.834278,1430475
32,SCYR,Sacyr,2019-10-09,2.235179,2.299487,2.221538,2.289743,1.882338,1085732
32,SCYR,Sacyr,2019-10-10,2.299487,2.336512,2.289743,2.336512,1.920785,974402
32,SCYR,Sacyr,2019-10-11,2.338461,2.373538,2.338461,2.348205,1.930398,1339660
32,SCYR,Sacyr,2019-10-14,2.34041,2.34041,2.299487,2.338461,1.922387,716132
32,SCYR,Sacyr,2019-10-15,2.357948,2.365743,2.32482,2.342358,1.925591,648126
32,SCYR,Sacyr,2019-10-16,2.348205,2.363794,2.328717,2.363794,1.943213,1195202
32,SCYR,Sacyr,2019-10-17,2.350153,2.387179,2.342358,2.373538,1.951223,1051308
32,SCYR,Sacyr,2019-10-18,2.350153,2.38523,2.344307,2.346256,1.928796,1032694
32,SCYR,Sacyr,2019-10-21,2.344307,2.406666,2.338461,2.396923,1.970448,1241623
32,SCYR,Sacyr,2019-10-22,2.381333,2.406666,2.348205,2.377435,1.954427,1202941
32,SCYR,Sacyr,2019-10-23,2.350153,2.455384,2.350153,2.418358,1.988069,2998531
32,SCYR,Sacyr,2019-10-24,2.406666,2.502153,2.398871,2.435897,2.002487,2637055
32,SCYR,Sacyr,2019-10-25,2.46123,2.486564,2.418358,2.486564,2.044139,2015333
32,SCYR,Sacyr,2019-10-28,2.482666,2.533333,2.472923,2.498256,2.053751,1765153
32,SCYR,Sacyr,2019-10-29,2.511897,2.511897,2.482666,2.496307,2.052148,1177712
32,SCYR,Sacyr,2019-10-30,2.504102,2.506051,2.449538,2.478769,2.037731,841064
32,SCYR,Sacyr,2019-10-31,2.484615,2.49241,2.457333,2.484615,2.042537,894457
32,SCYR,Sacyr,2019-11-01,2.490461,2.548923,2.480717,2.545025,2.092198,1964415
32,SCYR,Sacyr,2019-11-04,2.548923,2.605435,2.546974,2.601538,2.138656,2325159
32,SCYR,Sacyr,2019-11-05,2.601538,2.615179,2.558666,2.570358,2.113024,1564302
32,SCYR,Sacyr,2019-11-06,2.580102,2.582051,2.527487,2.545025,2.092198,1895937
32,SCYR,Sacyr,2019-11-07,2.548923,2.622974,2.548923,2.609333,2.145064,3179679
32,SCYR,Sacyr,2019-11-08,2.601538,2.607384,2.572307,2.605435,2.14186,2526766
32,SCYR,Sacyr,2019-11-11,2.582051,2.609333,2.570358,2.609333,2.145064,1227433
32,SCYR,Sacyr,2019-11-12,2.601538,2.626871,2.504102,2.55282,2.098606,2832792
32,SCYR,Sacyr,2019-11-13,2.515794,2.533333,2.402769,2.488512,2.04574,4281621
32,SCYR,Sacyr,2019-11-14,2.486564,2.504102,2.443692,2.465128,2.026517,3925783
32,SCYR,Sacyr,2019-11-15,2.463179,2.482666,2.441743,2.469025,2.02972,2288098
32,SCYR,Sacyr,2019-11-18,2.484615,2.521641,2.465128,2.490461,2.047343,2235700
32,SCYR,Sacyr,2019-11-19,2.502153,2.504102,2.445641,2.451487,2.015303,2404944
32,SCYR,Sacyr,2019-11-20,2.455384,2.459282,2.410564,2.443692,2.008895,1578941
32,SCYR,Sacyr,2019-11-21,2.420307,2.443692,2.394974,2.426153,1.994476,1843676
32,SCYR,Sacyr,2019-11-22,2.433948,2.467076,2.426153,2.439794,2.005691,1683643
32,SCYR,Sacyr,2019-11-25,2.472923,2.472923,2.431999,2.455384,2.018507,1647631
32,SCYR,Sacyr,2019-11-26,2.453435,2.459282,2.414461,2.445641,2.010497,1700385
32,SCYR,Sacyr,2019-11-27,2.443692,2.465128,2.424205,2.451487,2.015303,1392776
32,SCYR,Sacyr,2019-11-28,2.455384,2.455384,2.41641,2.418358,1.988069,1373394
32,SCYR,Sacyr,2019-11-29,2.41641,2.439794,2.402769,2.404717,1.976855,1268267
32,SCYR,Sacyr,2019-12-02,2.408615,2.428102,2.373538,2.389128,1.964039,1165838
32,SCYR,Sacyr,2019-12-03,2.387179,2.408615,2.334564,2.363794,1.943213,1907521
32,SCYR,Sacyr,2019-12-04,2.365743,2.428102,2.365743,2.420307,1.989671,1221659
32,SCYR,Sacyr,2019-12-05,2.428102,2.453435,2.414461,2.430051,1.997681,1272079
32,SCYR,Sacyr,2019-12-06,2.428102,2.484615,2.426153,2.472923,2.032925,1619702
32,SCYR,Sacyr,2019-12-09,2.484615,2.490461,2.447589,2.463179,2.024915,1439604
32,SCYR,Sacyr,2019-12-10,2.467076,2.472923,2.424205,2.455384,2.018507,1502900
32,SCYR,Sacyr,2019-12-11,2.484615,2.582051,2.482666,2.545025,2.092198,4118109
32,SCYR,Sacyr,2019-12-12,2.558666,2.560615,2.523589,2.533333,2.082587,2335549
32,SCYR,Sacyr,2019-12-13,2.572307,2.624923,2.566461,2.595692,2.13385,4454036
32,SCYR,Sacyr,2019-12-16,2.611282,2.646358,2.572307,2.597641,2.135452,3743631
32,SCYR,Sacyr,2019-12-17,2.597641,2.597641,2.535282,2.56841,2.111422,2369021
32,SCYR,Sacyr,2019-12-18,2.564512,2.576205,2.541128,2.548923,2.095403,1156160
32,SCYR,Sacyr,2019-12-19,2.55282,2.566461,2.519692,2.545025,2.092198,1365735
32,SCYR,Sacyr,2019-12-20,2.543076,2.56841,2.543076,2.548923,2.095403,3688323
32,SCYR,Sacyr,2019-12-23,2.560615,2.601538,2.556717,2.593743,2.132248,1993925
32,SCYR,Sacyr,2019-12-24,2.591794,2.599589,2.558666,2.558666,2.103412,735803
32,SCYR,Sacyr,2019-12-25,2.558666,2.558666,2.558666,2.558666,2.103412,0
32,SCYR,Sacyr,2019-12-27,2.572307,2.591794,2.560615,2.572307,2.114626,1496513
32,SCYR,Sacyr,2019-12-30,2.562564,2.617128,2.556717,2.566461,2.10982,1798899
32,SCYR,Sacyr,2019-12-31,2.562564,2.562564,2.533333,2.533333,2.082587,814881
32,SCYR,Sacyr,2020-01-02,2.572307,2.601538,2.564512,2.587897,2.127442,1345340
32,SCYR,Sacyr,2020-01-03,2.591794,2.609333,2.554769,2.56841,2.111422,1523628
32,SCYR,Sacyr,2020-01-06,2.562564,2.562564,2.484615,2.541128,2.088994,1352204
32,SCYR,Sacyr,2020-01-07,2.541128,2.566461,2.529435,2.53723,2.08579,3049361
32,SCYR,Sacyr,2020-01-08,2.513846,2.519692,2.484615,2.507999,2.06176,1508170
32,SCYR,Sacyr,2020-01-09,2.543076,2.55282,2.494358,2.502153,2.056954,1175448
32,SCYR,Sacyr,2020-01-10,2.515794,2.531384,2.488512,2.517743,2.06977,1610627
32,SCYR,Sacyr,2020-01-13,2.531384,2.56841,2.521641,2.550871,2.097004,1905844
32,SCYR,Sacyr,2020-01-14,2.506051,2.527487,2.484615,2.525538,2.121559,1707627
32,SCYR,Sacyr,2020-01-15,2.494358,2.541128,2.494358,2.529435,2.124833,2388606
32,SCYR,Sacyr,2020-01-16,2.543076,2.56841,2.515794,2.56841,2.157573,1876198
32,SCYR,Sacyr,2020-01-17,2.582051,2.659999,2.580102,2.624923,2.205047,2781622
32,SCYR,Sacyr,2020-01-20,2.650256,2.658051,2.624923,2.658051,2.232876,2305940
32,SCYR,Sacyr,2020-01-21,2.64441,2.72041,2.624923,2.685333,2.255793,3388426
32,SCYR,Sacyr,2020-01-22,2.70482,2.706769,2.648307,2.663897,2.237787,3695115
32,SCYR,Sacyr,2020-01-23,2.658051,2.658051,2.601538,2.626871,2.206683,2095532
32,SCYR,Sacyr,2020-01-24,2.630769,2.708717,2.626871,2.667794,2.24106,2163521
32,SCYR,Sacyr,2020-01-27,2.621025,2.638564,2.605435,2.617128,2.198499,3915619
32,SCYR,Sacyr,2020-01-28,2.630769,2.640512,2.585948,2.61323,2.195224,2445719
32,SCYR,Sacyr,2020-01-29,2.624923,2.648307,2.566461,2.582051,2.169032,3010244
32,SCYR,Sacyr,2020-01-30,2.578153,2.582051,2.539179,2.55282,2.144478,2034713
32,SCYR,Sacyr,2020-01-31,2.55282,2.558666,2.509948,2.523589,2.119922,1755949
32,SCYR,Sacyr,2020-02-03,2.527487,2.539179,2.465128,2.474871,2.078997,2227700
32,SCYR,Sacyr,2020-02-04,2.490461,2.511897,2.47682,2.498256,2.098641,1406073
32,SCYR,Sacyr,2020-02-05,2.488512,2.548923,2.488512,2.517743,2.115011,1353028
32,SCYR,Sacyr,2020-02-06,2.543076,2.55282,2.509948,2.515794,2.113374,1438117
32,SCYR,Sacyr,2020-02-07,2.519692,2.533333,2.488512,2.533333,2.128108,1783202
32,SCYR,Sacyr,2020-02-10,2.53723,2.585948,2.531384,2.562564,2.152663,2052352
32,SCYR,Sacyr,2020-02-11,2.587897,2.656102,2.576205,2.654153,2.229601,3512992
