Date,Open,High,Low,Close,Adj Close,Volume
2022-01-31,11.220000,11.420000,11.145000,11.250000,9.714300,1477968
2022-02-01,11.390000,11.620000,11.330000,11.580000,9.999252,1873395
2022-02-02,11.650000,11.670000,11.480000,11.560000,9.981983,946070
2022-02-03,11.565000,11.800000,11.550000,11.685000,10.089920,1173920
2022-02-04,11.720000,11.765000,11.360000,11.405000,9.848141,1118072
2022-02-07,11.465000,11.720000,11.445000,11.625000,10.038111,1192915
2022-02-08,11.570000,11.710000,11.440000,11.595000,10.012205,1402057
2022-02-09,11.690000,11.905000,11.565000,11.870000,10.249667,997301
2022-02-10,11.940000,11.950000,11.575000,11.745000,10.141729,1218557
2022-02-11,11.590000,11.810000,11.545000,11.645000,10.055381,867765
2022-02-14,11.355000,11.620000,11.180000,11.310000,9.766109,2021768
2022-02-15,11.250000,11.675000,11.235000,11.560000,9.981983,1037506
2022-02-16,11.685000,11.840000,11.655000,11.760000,10.154681,743202
2022-02-17,11.745000,11.780000,11.420000,11.420000,9.861094,756118
2022-02-18,11.505000,11.680000,11.425000,11.510000,9.938809,871402
2022-02-21,11.630000,11.765000,11.245000,11.310000,9.766109,915256
2022-02-22,11.000000,11.560000,10.820000,11.390000,9.835190,951733
2022-02-23,11.400000,11.685000,11.400000,11.410000,9.852458,633759
2022-02-24,10.800000,11.135000,10.575000,10.680000,9.222109,1937093
2022-02-25,10.730000,11.400000,10.730000,11.370000,9.817920,1441271
2022-02-28,11.300000,11.665000,11.165000,11.405000,9.848141,1633980
2022-03-01,11.435000,11.635000,11.010000,11.045000,9.537284,2086720
2022-03-02,11.180000,11.380000,10.935000,11.240000,9.705666,1747057
2022-03-03,11.240000,11.560000,11.085000,11.100000,9.584778,1919874
2022-03-04,11.050000,11.185000,10.305000,10.310000,8.902617,2072510
2022-03-07,10.010000,10.340000,9.620000,9.970000,8.609029,1699442
2022-03-08,9.850000,10.300000,9.580000,9.580000,8.272267,2578446
2022-03-09,9.836000,9.882000,9.366000,9.720000,8.393155,2071227
2022-03-10,9.700000,9.758000,9.316000,9.370000,8.090932,2251096
2022-03-11,9.444000,9.572000,9.100000,9.430000,8.142743,2183594
2022-03-14,9.544000,9.744000,9.372000,9.630000,8.315440,1254373
2022-03-15,9.524000,9.676000,9.370000,9.524000,8.223910,1085349
2022-03-16,9.790000,10.160000,9.740000,10.135000,8.751505,1557074
2022-03-17,10.200000,10.415000,10.020000,10.160000,8.773092,1144661
2022-03-18,10.250000,10.280000,9.914000,9.976000,8.614210,2097299
2022-03-21,10.010000,10.360000,9.994000,10.360000,8.945791,999581
2022-03-22,10.415000,10.765000,10.370000,10.720000,9.256650,1355929
2022-03-23,10.770000,10.820000,10.170000,10.345000,8.932839,1683939
2022-03-24,10.660000,10.680000,10.230000,10.280000,8.876712,1492314
2022-03-25,10.380000,10.380000,10.135000,10.320000,8.911251,1226945
2022-03-28,10.375000,10.420000,10.065000,10.095000,8.716966,1249883
2022-03-29,10.285000,10.300000,10.100000,10.270000,8.868076,1350393
2022-03-30,10.350000,10.380000,10.020000,10.105000,8.725600,1575647
2022-03-31,10.165000,10.205000,9.950000,9.980000,8.617662,1191650
2022-04-01,10.060000,10.170000,9.932000,10.145000,8.760139,659372
2022-04-04,10.150000,10.155000,9.868000,9.986000,8.622845,1208373
2022-04-05,9.980000,9.980000,9.716000,9.790000,8.453600,1837670
2022-04-06,9.794000,9.922000,9.440000,9.554000,8.249816,1826233
2022-04-07,9.562000,9.618000,9.372000,9.380000,8.099567,1633390
2022-04-08,9.574000,9.682000,9.432000,9.442000,8.153104,892972
2022-04-11,9.508000,9.750000,9.454000,9.554000,8.249816,1350206
2022-04-12,9.600000,9.750000,9.442000,9.750000,8.419061,1120712
2022-04-13,9.766000,9.846000,9.676000,9.752000,8.420787,1047865
2022-04-14,9.862000,10.015000,9.714000,9.976000,8.614210,1009402
2022-04-19,10.060000,10.180000,9.792000,9.926000,8.571034,1622675
2022-04-20,10.020000,10.150000,9.930000,10.080000,8.704013,981164
2022-04-21,10.130000,10.295000,10.000000,10.235000,8.837853,1037481
2022-04-22,10.100000,10.190000,9.924000,9.924000,8.569308,1166899
2022-04-25,9.840000,9.870000,9.478000,9.478000,8.184189,3013178
2022-04-26,9.662000,9.680000,9.418000,9.450000,8.160012,1365330
2022-04-27,9.600000,9.824000,9.460000,9.824000,8.482960,1089735
2022-04-28,9.948000,10.080000,9.844000,9.938000,8.581398,1063741
2022-04-29,10.030000,10.150000,10.005000,10.085000,8.708331,1072840
2022-05-02,10.020000,10.090000,9.806000,9.818000,8.477777,837279
2022-05-03,9.956000,10.095000,9.872000,10.095000,8.716966,631092
2022-05-04,10.090000,10.120000,9.770000,9.770000,8.436331,973659
2022-05-05,10.090000,10.110000,9.728000,9.728000,8.400063,1121443
2022-05-06,9.728000,10.060000,9.576000,9.990000,8.626298,1049231
2022-05-09,10.025000,10.075000,9.816000,9.904000,8.552039,1874602
2022-05-10,10.000000,10.080000,9.768000,9.788000,8.451874,926274
2022-05-11,10.090000,10.590000,9.950000,10.395000,8.976013,4298768
2022-05-12,10.210000,10.370000,9.938000,10.265000,8.863759,1708913
2022-05-13,10.390000,10.545000,10.305000,10.435000,9.010554,1027123
2022-05-16,10.460000,10.465000,10.260000,10.350000,8.937157,868195
2022-05-17,10.500000,10.690000,10.415000,10.685000,9.226427,1288406
2022-05-18,10.700000,10.845000,10.590000,10.660000,9.204839,1293901
2022-05-19,10.530000,10.755000,10.420000,10.725000,9.260967,983125
2022-05-20,10.840000,10.950000,10.625000,10.650000,9.196203,877025
2022-05-23,10.850000,10.955000,10.735000,10.955000,9.459570,840483
2022-05-24,10.845000,10.945000,10.720000,10.720000,9.256650,1009824
2022-05-25,10.890000,11.145000,10.800000,11.100000,9.584778,1280047
2022-05-26,11.100000,11.270000,11.050000,11.225000,9.692714,1071300
2022-05-27,11.215000,12.030000,11.195000,12.000000,10.361920,4542187
2022-05-30,12.000000,12.030000,11.650000,11.945000,10.314427,2482184
2022-05-31,11.890000,12.140000,11.800000,12.065000,10.418047,3096932
2022-06-01,12.155000,12.410000,11.915000,12.195000,10.530301,3135919
2022-06-02,12.300000,12.360000,12.120000,12.190000,10.525984,1253358
2022-06-03,11.800000,12.010000,11.350000,11.810000,10.197857,4313461
2022-06-06,12.000000,12.150000,11.290000,11.720000,10.120142,3463152
2022-06-07,11.735000,11.840000,11.605000,11.830000,10.215126,1843067
2022-06-08,11.870000,12.095000,11.800000,11.870000,10.249667,2427043
2022-06-09,11.870000,12.015000,11.620000,11.640000,10.051064,1330950
2022-06-10,11.600000,11.650000,11.230000,11.285000,9.744522,1271688
2022-06-13,11.100000,11.160000,10.580000,10.645000,9.191887,1363625
2022-06-14,10.800000,10.820000,10.350000,10.405000,8.984648,1231562
2022-06-15,10.610000,10.650000,10.315000,10.545000,9.105537,1024067
2022-06-16,10.500000,10.545000,9.960000,10.065000,8.691060,1591368
2022-06-17,10.070000,10.285000,9.940000,10.095000,8.716966,1096902
2022-06-20,10.135000,10.285000,9.962000,10.215000,8.820585,4356146
2022-06-21,10.315000,10.525000,10.150000,10.150000,8.764457,800367
2022-06-22,10.000000,10.100000,9.582000,9.814000,8.474324,1612034
2022-06-23,9.854000,9.896000,9.550000,9.550000,8.246362,1322221
2022-06-24,9.602000,9.706000,9.374000,9.684000,8.362069,1146715
2022-06-27,9.800000,9.898000,9.680000,9.816000,8.476051,1259506
2022-06-28,9.888000,10.020000,9.684000,9.730000,8.401789,4686504
2022-06-29,9.670000,9.814000,9.562000,9.696000,8.372433,1188778
2022-06-30,9.600000,9.612000,9.146000,9.236000,7.975224,2690153
2022-07-01,8.700000,8.930000,8.502000,8.722000,7.962445,2196007
2022-07-04,8.750000,8.860000,8.584000,8.646000,7.893062,4362186
2022-07-05,8.718000,8.726000,8.214000,8.318000,7.593626,1736954
2022-07-06,8.250000,8.394000,8.120000,8.168000,7.456689,1277317
2022-07-07,8.350000,8.670000,8.220000,8.552000,7.807249,1382816
2022-07-08,8.452000,8.732000,8.340000,8.630000,7.878456,4492256
2022-07-11,8.450000,8.588000,8.300000,8.410000,7.677614,932462
2022-07-12,8.328000,8.550000,8.220000,8.504000,7.763428,4882350
2022-07-13,8.520000,8.590000,8.342000,8.534000,7.790816,2137028
2022-07-14,8.478000,8.528000,8.216000,8.350000,7.622840,864016
2022-07-15,8.418000,8.462000,8.258000,8.422000,7.688569,981769
2022-07-18,8.570000,8.638000,8.526000,8.620000,7.869327,768742
2022-07-19,8.612000,8.848000,8.468000,8.830000,8.061038,757852
2022-07-20,8.880000,8.950000,8.690000,8.908000,8.132246,743656
2022-07-21,8.892000,8.978000,8.724000,8.878000,8.104859,895724
2022-07-22,8.826000,8.930000,8.580000,8.896000,8.121291,1364411
2022-07-25,8.820000,8.996000,8.772000,8.900000,8.124943,820882
2022-07-26,8.934000,8.946000,8.788000,8.828000,8.059212,707908
2022-07-27,8.874000,8.874000,8.760000,8.838000,8.068342,571513
2022-07-28,8.980000,9.162000,8.920000,9.116000,8.322133,1386536
2022-07-29,9.222000,9.522000,9.176000,9.498000,8.670865,1664603
2022-08-01,9.572000,9.574000,9.184000,9.184000,8.384211,1140707
2022-08-02,9.110000,9.112000,8.908000,8.994000,8.210757,1127780
2022-08-03,8.950000,9.114000,8.938000,9.104000,8.311176,945087
2022-08-04,9.108000,9.258000,9.076000,9.204000,8.402470,946991
2022-08-05,9.210000,9.452000,9.210000,9.364000,8.548534,947641
2022-08-08,9.444000,9.580000,9.390000,9.490000,8.663562,710770
2022-08-09,9.512000,9.522000,9.366000,9.422000,8.601484,574238
2022-08-10,9.434000,9.686000,9.284000,9.646000,8.805978,840972
2022-08-11,9.678000,9.740000,9.538000,9.586000,8.751203,490393
2022-08-12,9.682000,9.682000,9.560000,9.594000,8.758505,623517
2022-08-15,9.692000,9.692000,9.438000,9.478000,8.652607,550561
2022-08-16,9.558000,9.760000,9.338000,9.740000,8.891791,1042619
2022-08-17,9.740000,9.786000,9.552000,9.568000,8.734770,794639
2022-08-18,9.580000,9.732000,9.556000,9.638000,8.798674,678933
2022-08-19,9.594000,9.594000,9.300000,9.300000,8.490108,1097096
2022-08-22,9.306000,9.316000,8.892000,9.050000,8.261880,1584913
2022-08-23,9.000000,9.488000,8.960000,9.396000,8.577748,1075640
2022-08-24,9.370000,9.370000,9.178000,9.248000,8.442637,641105
2022-08-25,9.340000,9.400000,9.230000,9.302000,8.491935,467595
2022-08-26,9.346000,9.414000,9.138000,9.164000,8.365952,642377
2022-08-29,9.064000,9.358000,9.050000,9.292000,8.482805,825898
2022-08-30,9.360000,9.408000,9.130000,9.148000,8.351345,1298166
2022-08-31,9.158000,9.274000,9.022000,9.022000,8.236319,1098581
2022-09-01,8.934000,8.940000,8.564000,8.564000,7.818203,1465005
2022-09-02,8.672000,9.052000,8.520000,9.028000,8.241796,1159877
2022-09-05,8.782000,8.932000,8.700000,8.794000,8.028173,892125
2022-09-06,8.970000,9.052000,8.758000,8.874000,8.101207,802197
2022-09-07,8.766000,8.922000,8.716000,8.902000,8.126769,807250
2022-09-08,9.020000,9.042000,8.796000,8.872000,8.099380,737024
2022-09-09,8.982000,9.160000,8.900000,8.938000,8.159634,755113
2022-09-12,9.100000,9.300000,9.088000,9.188000,8.387862,1188918
2022-09-13,9.218000,9.238000,8.832000,8.848000,8.077471,1156292
2022-09-14,8.774000,8.900000,8.540000,8.600000,7.851069,1413858
2022-09-15,8.610000,8.738000,8.504000,8.520000,7.778036,1193530
2022-09-16,8.450000,8.768000,8.340000,8.622000,7.871152,2971741
2022-09-19,8.536000,8.750000,8.512000,8.716000,7.956965,720580
2022-09-20,8.732000,8.772000,8.510000,8.554000,7.809074,852718
2022-09-21,8.510000,8.680000,8.510000,8.584000,7.836461,983273
2022-09-22,8.500000,8.640000,8.476000,8.548000,7.803596,888593
2022-09-23,8.504000,8.504000,8.184000,8.286000,7.564413,1247682
2022-09-26,8.186000,8.444000,8.130000,8.284000,7.562587,1053723
2022-09-27,8.400000,8.588000,8.384000,8.502000,7.761602,781866
2022-09-28,8.372000,8.404000,8.160000,8.342000,7.615536,1092352
2022-09-29,8.350000,8.350000,8.060000,8.160000,7.449386,1011874
2022-09-30,8.274000,8.326000,8.070000,8.198000,7.484076,891482
2022-10-03,8.094000,8.430000,8.034000,8.380000,7.650227,743741
2022-10-04,8.562000,8.634000,8.506000,8.634000,7.882107,1149049
2022-10-05,8.544000,8.650000,8.270000,8.412000,7.679440,845006
2022-10-06,8.466000,8.528000,8.016000,8.132000,7.423824,1813461
2022-10-07,8.070000,8.136000,8.002000,8.008000,7.310623,1526487
2022-10-10,8.000000,8.310000,7.970000,8.218000,7.502335,1199825
2022-10-11,8.130000,8.194000,8.030000,8.172000,7.460340,1160442
2022-10-12,8.188000,8.188000,7.938000,7.964000,7.270454,1305738
2022-10-13,7.964000,8.328000,7.956000,8.284000,7.562587,1484103
2022-10-14,8.450000,8.450000,8.082000,8.100000,7.394611,1154451
2022-10-17,8.110000,8.330000,8.110000,8.270000,7.549807,944591
2022-10-18,8.350000,8.382000,8.202000,8.204000,7.489554,1064606
2022-10-19,8.222000,8.340000,8.196000,8.244000,7.526071,1145419
2022-10-20,8.246000,8.448000,8.182000,8.428000,7.694047,1318675
2022-10-21,8.340000,8.480000,8.216000,8.478000,7.739693,894328
2022-10-24,8.556000,8.590000,8.360000,8.508000,7.767081,933007
2022-10-25,8.534000,8.602000,8.392000,8.456000,7.719608,649803
2022-10-26,8.482000,8.750000,8.482000,8.722000,7.962445,842786
2022-10-27,8.704000,8.814000,8.316000,8.754000,7.991657,1985106
2022-10-28,8.624000,8.816000,8.600000,8.716000,7.956965,919899
2022-10-31,8.760000,8.884000,8.664000,8.862000,8.090253,1127630
2022-11-01,8.920000,9.046000,8.908000,9.034000,8.247274,831749
2022-11-02,9.080000,9.080000,8.800000,8.806000,8.039128,871506
2022-11-03,8.700000,8.886000,8.676000,8.826000,8.057386,808640
2022-11-04,8.940000,9.372000,8.940000,9.262000,8.455419,1804643
2022-11-07,9.230000,9.458000,9.176000,9.366000,8.550361,651942
2022-11-08,9.328000,9.392000,9.214000,9.358000,8.543057,614775
2022-11-09,9.376000,9.424000,9.278000,9.322000,8.510193,704917
2022-11-10,9.380000,9.482000,9.170000,9.450000,8.627046,901390
2022-11-11,9.500000,9.682000,9.448000,9.554000,8.721990,1252119
2022-11-14,9.590000,9.700000,9.462000,9.624000,8.785892,747733
2022-11-15,9.700000,9.700000,9.524000,9.616000,8.778590,873593
2022-11-16,9.570000,9.618000,9.456000,9.474000,8.648955,508047
2022-11-17,9.482000,9.542000,9.350000,9.390000,8.572271,363391
2022-11-18,9.482000,9.500000,9.368000,9.406000,8.586878,455238
2022-11-21,9.350000,9.370000,9.234000,9.342000,8.528451,608617
2022-11-22,9.362000,9.600000,9.334000,9.492000,8.665388,667546
2022-11-23,9.616000,9.616000,9.386000,9.390000,8.572271,1156101
2022-11-24,9.412000,9.432000,9.312000,9.336000,8.522973,486714
2022-11-25,9.320000,9.360000,9.262000,9.324000,8.512019,551452
2022-11-28,9.210000,9.266000,9.102000,9.138000,8.342216,776582
2022-11-29,9.166000,9.488000,9.120000,9.404000,8.585052,713087
2022-11-30,9.360000,9.490000,9.330000,9.402000,8.583227,1045027
2022-12-01,9.482000,9.510000,9.282000,9.314000,8.502890,997769
2022-12-02,9.298000,9.406000,9.218000,9.396000,8.577748,566043
2022-12-05,9.394000,9.556000,9.348000,9.378000,8.561316,706794
2022-12-06,9.380000,9.524000,9.298000,9.464000,8.639827,352148
2022-12-07,9.366000,9.408000,9.286000,9.304000,8.493760,329303
2022-12-08,9.306000,9.452000,9.300000,9.418000,8.597833,427416
2022-12-09,9.408000,9.456000,9.278000,9.438000,8.616091,462994
2022-12-12,9.370000,9.370000,9.232000,9.246000,8.440811,561553
2022-12-13,9.284000,9.510000,9.216000,9.430000,8.608788,731384
2022-12-14,9.470000,9.532000,9.010000,9.110000,8.316654,1018201
2022-12-15,9.060000,9.190000,9.010000,9.032000,8.245447,799220
2022-12-16,9.000000,9.032000,8.820000,8.896000,8.121291,1918001
2022-12-19,8.856000,9.132000,8.856000,8.980000,8.197975,665272
2022-12-20,8.860000,9.112000,8.836000,9.094000,8.302048,1296515
2022-12-21,9.098000,9.256000,9.066000,9.256000,8.449940,469128
2022-12-22,9.298000,9.340000,9.208000,9.226000,8.422552,663166
2022-12-23,9.300000,9.430000,9.280000,9.312000,8.501064,640117
2022-12-27,9.430000,9.444000,9.312000,9.390000,8.572271,621269
2022-12-28,9.362000,9.460000,9.258000,9.316000,8.504715,553050
2022-12-29,9.278000,9.372000,9.234000,9.322000,8.510193,474026
2022-12-30,9.308000,9.320000,9.242000,9.242000,8.437159,473470
2023-01-02,9.364000,9.512000,9.364000,9.512000,8.683647,521662
2023-01-03,9.550000,9.660000,9.464000,9.608000,8.771286,2148933
2023-01-04,9.646000,9.780000,9.564000,9.642000,8.802326,979828
2023-01-05,9.640000,9.684000,9.488000,9.610000,8.773111,1081171
2023-01-06,9.700000,9.720000,9.502000,9.660000,8.818759,757160
2023-01-09,9.720000,9.854000,9.672000,9.802000,8.948392,1140074
2023-01-10,9.750000,9.758000,9.614000,9.696000,8.851624,1177035
2023-01-11,9.800000,9.920000,9.744000,9.786000,8.933786,1107641
2023-01-12,9.820000,9.930000,9.770000,9.928000,9.063420,1279135
2023-01-13,9.930000,10.120000,9.900000,10.070000,9.193052,1492722
2023-01-16,10.150000,10.185000,10.030000,10.130000,9.247828,2113730
2023-01-17,10.165000,10.365000,10.165000,10.340000,9.439541,2954861
2023-01-18,10.340000,10.360000,10.150000,10.290000,9.393894,2894202
2023-01-19,10.230000,10.260000,9.980000,10.055000,9.179359,1899602
2023-01-20,10.150000,10.220000,10.110000,10.150000,9.266086,1039252
2023-01-23,10.240000,10.275000,10.155000,10.225000,9.334555,988502
2023-01-24,10.275000,10.285000,10.080000,10.225000,9.334555,1341704
2023-01-25,9.970000,10.015000,9.854000,9.900000,9.311041,1268820
2023-01-26,9.990000,9.990000,9.778000,9.946000,9.354306,882582
2023-01-27,9.990000,10.220000,9.990000,10.210000,9.602600,1890391
2023-01-30,10.160000,10.280000,10.050000,10.075000,9.475631,1956547
2023-01-31,10.045000,10.060000,9.902000,9.924000,9.333614,1660181
2023-02-01,9.932000,9.984000,9.864000,9.954000,9.361830,2080317
2023-02-02,9.982000,10.020000,9.824000,9.906000,9.316686,1134686
2023-02-03,9.886000,9.926000,9.800000,9.892000,9.303518,1146426
2023-02-06,9.838000,9.864000,9.724000,9.818000,9.233920,866493
2023-02-07,9.810000,9.824000,9.694000,9.764000,9.183132,891953
2023-02-08,9.820000,9.842000,9.668000,9.668000,9.092844,1162420
2023-02-09,9.650000,9.738000,9.572000,9.702000,9.124821,3167272
2023-02-10,9.642000,9.642000,9.388000,9.506000,8.940480,2127534
2023-02-13,9.554000,9.594000,9.468000,9.542000,8.974339,719157
2023-02-14,9.590000,9.786000,9.530000,9.734000,9.154918,916568
2023-02-15,9.754000,9.856000,9.736000,9.840000,9.254612,840156
2023-02-16,9.900000,9.946000,9.806000,9.926000,9.335495,896508
2023-02-17,9.894000,10.120000,9.842000,10.060000,9.461524,1310050
2023-02-20,10.105000,10.270000,10.085000,10.100000,9.499145,1006811
2023-02-21,10.090000,10.170000,10.030000,10.125000,9.522656,547747
2023-02-22,10.005000,10.005000,9.820000,9.862000,9.275303,736590
2023-02-23,9.910000,10.070000,9.838000,10.020000,9.423903,691275
2023-02-24,10.030000,10.150000,10.015000,10.105000,9.503846,1060602
2023-02-27,10.170000,10.320000,10.170000,10.275000,9.663733,1188723
2023-02-28,10.260000,10.450000,10.215000,10.385000,9.767189,1551544
2023-03-01,10.100000,10.310000,9.900000,10.150000,9.546168,1979543
2023-03-02,10.100000,10.255000,10.100000,10.215000,9.607303,864601
2023-03-03,10.285000,10.390000,10.270000,10.355000,9.738974,810389
2023-03-06,10.300000,10.415000,10.190000,10.355000,9.738974,951666
2023-03-07,10.355000,10.435000,10.255000,10.255000,9.644923,763929
2023-03-08,10.185000,10.225000,10.110000,10.225000,9.616708,774564
2023-03-09,10.195000,10.260000,10.150000,10.205000,9.597898,594803
2023-03-10,10.060000,10.060000,9.906000,9.974000,9.380640,946810
2023-03-13,9.958000,9.970000,9.506000,9.586000,9.015722,2470162
2023-03-14,9.550000,9.752000,9.530000,9.696000,9.119179,1804012
2023-03-15,9.722000,9.750000,9.022000,9.024000,8.487156,1898264
2023-03-16,9.116000,9.242000,8.870000,9.034000,8.496562,1352751
2023-03-17,9.092000,9.396000,8.958000,8.982000,8.447655,1964829
2023-03-20,8.950000,9.196000,8.774000,9.140000,8.596255,1016904
2023-03-21,9.260000,9.446000,9.236000,9.320000,8.765547,813193
2023-03-22,9.312000,9.312000,9.178000,9.262000,8.710998,484797
2023-03-23,9.210000,9.288000,9.102000,9.200000,8.652685,474871
2023-03-24,9.162000,9.176000,8.960000,9.144000,8.600018,709342
2023-03-27,9.250000,9.270000,9.026000,9.182000,8.635756,632857
2023-03-28,9.360000,9.372000,9.102000,9.218000,8.669615,494240
2023-03-29,9.202000,9.286000,9.138000,9.256000,8.705354,653323
2023-03-30,9.330000,9.486000,9.330000,9.406000,8.846431,1799816
2023-03-31,9.474000,9.512000,9.390000,9.474000,8.910385,695261
2023-04-03,9.520000,9.520000,9.320000,9.350000,8.793762,666064
2023-04-04,9.360000,9.450000,9.170000,9.170000,8.624471,417016
2023-04-05,9.200000,9.232000,9.024000,9.058000,8.519133,999782
2023-04-06,9.098000,9.154000,8.966000,9.030000,8.492799,623851
2023-04-11,9.126000,9.284000,9.126000,9.264000,8.712878,758592
2023-04-12,9.274000,9.370000,9.236000,9.258000,8.707236,490693
2023-04-13,9.302000,9.536000,9.200000,9.482000,8.917910,686184
2023-04-14,9.502000,9.550000,9.440000,9.462000,8.899098,448783
2023-04-17,9.556000,9.760000,9.500000,9.722000,9.143631,1362011
2023-04-18,9.762000,9.810000,9.690000,9.746000,9.166203,447425
2023-04-19,9.766000,9.774000,9.656000,9.710000,9.132345,484696
2023-04-20,9.722000,9.726000,9.616000,9.656000,9.081558,511498
2023-04-21,9.620000,9.628000,9.416000,9.468000,8.904742,689144
2023-04-24,9.422000,9.456000,9.286000,9.324000,8.769309,978740
2023-04-25,9.330000,9.330000,9.132000,9.186000,8.639519,548185
2023-04-26,9.174000,9.274000,9.020000,9.238000,8.688424,758770
2023-04-27,9.500000,9.724000,9.350000,9.604000,9.032651,1698808
2023-04-28,9.666000,9.864000,9.588000,9.796000,9.213229,1410633
2023-05-02,9.884000,9.884000,9.600000,9.616000,9.043938,671864
2023-05-03,9.600000,9.730000,9.550000,9.680000,9.104131,647092
2023-05-04,9.678000,9.692000,9.424000,9.506000,8.940480,728607
2023-05-05,9.622000,9.724000,9.530000,9.688000,9.111654,713237
2023-05-08,9.736000,9.838000,9.700000,9.760000,9.179371,451664
2023-05-09,9.750000,9.894000,9.742000,9.876000,9.288470,543343
2023-05-10,9.878000,9.938000,9.764000,9.784000,9.201943,478946
2023-05-11,9.710000,9.880000,9.710000,9.776000,9.194420,530882
2023-05-12,9.950000,10.145000,9.892000,9.932000,9.341139,1076896
2023-05-15,9.990000,9.990000,9.864000,9.910000,9.320448,344866
2023-05-16,9.864000,9.934000,9.746000,9.780000,9.198181,432444
2023-05-17,9.770000,9.970000,9.724000,9.940000,9.348662,340011
2023-05-18,10.000000,10.085000,9.962000,10.065000,9.466226,409985
2023-05-19,10.080000,10.095000,10.000000,10.000000,9.405093,393172
2023-05-22,9.974000,9.986000,9.904000,9.952000,9.359948,409129
2023-05-23,9.964000,10.040000,9.930000,9.938000,9.346782,393652
2023-05-24,9.846000,9.864000,9.732000,9.796000,9.213229,2650623
2023-05-25,9.802000,10.040000,9.774000,9.960000,9.367473,552019
2023-05-26,9.994000,10.125000,9.976000,10.115000,9.513251,556301
2023-05-29,10.155000,10.230000,10.115000,10.115000,9.513251,357984
2023-05-30,10.115000,10.145000,9.878000,9.916000,9.326091,1519672
2023-05-31,9.848000,9.848000,9.502000,9.540000,8.972459,1517693
2023-06-01,9.670000,9.688000,9.550000,9.600000,9.028890,621977
2023-06-02,9.770000,9.896000,9.680000,9.864000,9.277184,1613938
2023-06-05,9.940000,9.980000,9.856000,9.914000,9.324209,476909
2023-06-06,9.914000,9.980000,9.834000,9.942000,9.350544,393643
2023-06-07,9.844000,10.045000,9.800000,9.980000,9.386282,551826
2023-06-08,9.980000,10.065000,9.958000,9.974000,9.380640,395930
2023-06-09,9.958000,9.990000,9.800000,9.948000,9.356187,524835
2023-06-12,9.964000,9.986000,9.884000,9.982000,9.388165,484881
2023-06-13,9.990000,10.160000,9.990000,10.120000,9.517954,895081
2023-06-14,10.105000,10.355000,10.105000,10.250000,9.640221,965056
2023-06-15,10.200000,10.235000,10.110000,10.180000,9.574386,397557
2023-06-16,10.175000,10.285000,10.055000,10.230000,9.621409,1053616
2023-06-19,10.190000,10.205000,10.060000,10.100000,9.499145,373500
2023-06-20,10.050000,10.055000,9.870000,10.010000,9.414498,674515
2023-06-21,10.075000,10.075000,9.932000,9.996000,9.401331,465638
2023-06-22,9.940000,10.010000,9.850000,9.966000,9.373116,454605
2023-06-23,9.860000,9.996000,9.860000,9.966000,9.373116,287228
2023-06-26,10.055000,10.055000,9.900000,9.982000,9.388165,363703
2023-06-27,10.035000,10.140000,9.828000,9.958000,9.365592,418898
2023-06-28,9.976000,10.020000,9.802000,9.854000,9.267778,633517
2023-06-29,9.860000,9.902000,9.834000,9.872000,9.284707,409137
2023-06-30,9.926000,9.950000,9.724000,9.724000,9.145513,742997
2023-07-03,9.826000,9.898000,9.796000,9.878000,9.290351,353857
2023-07-04,9.900000,9.968000,9.816000,9.894000,9.305399,287957
2023-07-05,9.856000,9.856000,9.608000,9.636000,9.062747,1264413
2023-07-06,9.600000,9.634000,9.356000,9.400000,8.840787,1088510
2023-07-07,9.436000,9.600000,9.372000,9.542000,8.974339,499259
2023-07-10,9.810000,9.820000,9.630000,9.774000,9.192538,1051202
2023-07-11,9.800000,9.966000,9.790000,9.950000,9.358068,1951469
2023-07-12,10.000000,10.190000,9.978000,10.150000,9.546168,1624947
2023-07-13,9.900000,10.295000,9.900000,10.260000,9.943522,1862054
2023-07-14,10.180000,10.255000,10.080000,10.085000,9.773920,567604
2023-07-17,10.005000,10.085000,9.910000,9.984000,9.676036,1353469
2023-07-18,10.000000,10.010000,9.862000,9.974000,9.666345,380232
2023-07-19,9.970000,9.986000,9.858000,9.858000,9.553923,6194932
2023-07-20,9.874000,10.075000,9.874000,10.030000,9.720616,3467270
2023-07-21,10.000000,10.005000,9.772000,9.902000,9.596565,819933
2023-07-24,9.750000,9.942000,9.730000,9.906000,9.600442,429371
2023-07-25,9.946000,10.050000,9.930000,9.984000,9.676036,1523723
2023-07-26,10.005000,10.020000,9.564000,9.690000,9.391104,2452403
2023-07-27,9.714000,9.764000,9.606000,9.662000,9.363968,893151
2023-07-28,9.660000,9.720000,9.508000,9.510000,9.216657,1472192
2023-07-31,9.554000,9.642000,9.480000,9.572000,9.276744,697764
2023-08-01,9.600000,9.600000,9.470000,9.474000,9.181767,727499
2023-08-02,9.420000,9.454000,9.320000,9.346000,9.057715,872729
2023-08-03,9.330000,9.350000,9.190000,9.302000,9.015073,1246269
2023-08-04,9.324000,9.370000,9.262000,9.320000,9.032517,678798
2023-08-07,9.320000,9.338000,9.202000,9.338000,9.049963,563230
2023-08-08,9.200000,9.270000,9.166000,9.254000,8.968553,560497
2023-08-09,9.348000,9.460000,9.268000,9.372000,9.082913,1903581
2023-08-10,9.370000,9.462000,9.370000,9.424000,9.133309,506154
