id,ticker,empresa,date,open,high,low,close,adj close,volume
7,MTS,Arcelor,2019-04-30,19.493999,19.5,19.186001,19.346001,18.072876,588512
7,MTS,Arcelor,2019-05-02,19.18,19.18,18.639999,18.639999,17.413336,1169152
7,MTS,Arcelor,2019-05-03,18.639999,18.948,18.524,18.823999,17.585228,708589
7,MTS,Arcelor,2019-05-06,18.278,18.388,17.752001,18.351999,17.144287,1551757
7,MTS,Arcelor,2019-05-07,18.299999,18.35,17.66,17.799999,16.628614,999686
7,MTS,Arcelor,2019-05-08,17.802,18.021999,17.438,17.780001,16.609932,829109
7,MTS,Arcelor,2019-05-09,17.1,17.257999,16.582001,16.662001,15.565505,1654979
7,MTS,Arcelor,2019-05-10,17.0,17.032,16.204,16.224001,15.156329,1204033
7,MTS,Arcelor,2019-05-13,16.195999,16.195999,15.352,15.42,14.405237,1347623
7,MTS,Arcelor,2019-05-14,15.39,15.546,15.2,15.364,14.352923,1273460
7,MTS,Arcelor,2019-05-15,15.552,15.552,14.744,15.314,14.306214,1575884
7,MTS,Arcelor,2019-05-16,15.252,15.304,14.85,15.19,14.378153,957463
7,MTS,Arcelor,2019-05-17,15.0,15.13,14.51,14.626,13.844297,1253442
7,MTS,Arcelor,2019-05-20,14.72,14.77,14.228,14.4,13.630374,1102148
7,MTS,Arcelor,2019-05-21,14.576,14.94,14.5,14.94,14.141515,939399
7,MTS,Arcelor,2019-05-22,15.0,15.0,14.62,14.652,13.868907,653854
7,MTS,Arcelor,2019-05-23,14.434,14.434,13.94,14.0,13.251753,971803
7,MTS,Arcelor,2019-05-24,14.2,14.318,14.08,14.152,13.395629,702841
7,MTS,Arcelor,2019-05-27,14.3,14.474,14.154,14.222,13.46189,481824
7,MTS,Arcelor,2019-05-28,14.254,14.45,14.028,14.084,13.331264,761487
7,MTS,Arcelor,2019-05-29,13.23,13.66,12.78,13.548,12.823912,1738634
7,MTS,Arcelor,2019-05-30,13.774,13.884,13.51,13.54,12.816339,402577
7,MTS,Arcelor,2019-05-31,13.212,13.334,13.12,13.28,12.570234,526317
7,MTS,Arcelor,2019-06-03,13.114,13.4,12.896,13.334,12.621347,560792
7,MTS,Arcelor,2019-06-04,13.338,13.93,13.24,13.87,13.128701,816288
7,MTS,Arcelor,2019-06-05,14.02,14.07,13.38,13.486,12.765224,632632
7,MTS,Arcelor,2019-06-06,13.5,13.642,13.168,13.296,12.58538,524957
7,MTS,Arcelor,2019-06-07,13.4,13.578,13.32,13.478,12.757652,328617
7,MTS,Arcelor,2019-06-10,13.74,14.19,13.73,14.088,13.335051,526480
7,MTS,Arcelor,2019-06-11,14.29,15.16,14.21,14.994,14.192629,1331026
7,MTS,Arcelor,2019-06-12,15.004,15.17,14.5,14.6,13.819685,718336
7,MTS,Arcelor,2019-06-13,14.462,14.958,14.248,14.916,14.118797,597012
7,MTS,Arcelor,2019-06-14,14.858,14.92,14.464,14.594,13.814006,438149
7,MTS,Arcelor,2019-06-17,14.478,14.574,14.19,14.396,13.626589,388476
7,MTS,Arcelor,2019-06-18,14.348,15.33,14.168,15.25,14.434946,684607
7,MTS,Arcelor,2019-06-19,15.34,15.748,15.212,15.314,14.495525,705748
7,MTS,Arcelor,2019-06-20,15.65,15.724,15.25,15.316,14.497418,678716
7,MTS,Arcelor,2019-06-21,15.266,15.432,15.09,15.216,14.402763,526599
7,MTS,Arcelor,2019-06-24,15.154,15.424,14.944,14.96,14.160446,322677
7,MTS,Arcelor,2019-06-25,14.69,15.202,14.604,15.0,14.198307,386473
7,MTS,Arcelor,2019-06-26,15.1,15.97,15.1,15.708,14.868468,756533
7,MTS,Arcelor,2019-06-27,15.9,16.233999,15.75,15.75,14.908223,576264
7,MTS,Arcelor,2019-06-28,15.79,15.804,15.594,15.754,14.912008,336130
7,MTS,Arcelor,2019-07-01,16.364,16.49,15.948,15.948,15.095639,741311
7,MTS,Arcelor,2019-07-02,15.99,16.0,15.334,15.596,14.762453,586441
7,MTS,Arcelor,2019-07-03,15.52,15.628,15.36,15.46,14.633722,272945
7,MTS,Arcelor,2019-07-04,15.402,15.86,15.402,15.598,14.764347,437855
7,MTS,Arcelor,2019-07-05,15.566,15.576,15.062,15.224,14.410336,560904
7,MTS,Arcelor,2019-07-08,15.23,15.734,15.194,15.384,14.561783,513804
7,MTS,Arcelor,2019-07-09,15.052,15.12,14.44,14.544,13.766679,800174
7,MTS,Arcelor,2019-07-10,14.58,14.93,14.58,14.644,13.861335,501588
7,MTS,Arcelor,2019-07-11,14.754,14.81,14.374,14.422,13.6512,499899
7,MTS,Arcelor,2019-07-12,14.5,14.936,14.462,14.762,13.973028,515979
7,MTS,Arcelor,2019-07-15,14.95,15.198,14.908,15.01,14.207774,507925
7,MTS,Arcelor,2019-07-16,15.08,15.596,15.078,15.586,14.752989,518487
7,MTS,Arcelor,2019-07-17,15.376,15.496,14.95,15.088,14.281604,396783
7,MTS,Arcelor,2019-07-18,14.9,14.978,14.714,14.714,13.927593,350435
7,MTS,Arcelor,2019-07-19,14.89,14.968,14.542,14.854,14.06011,335405
7,MTS,Arcelor,2019-07-22,14.89,15.48,14.876,15.202,14.38951,559784
7,MTS,Arcelor,2019-07-23,15.45,16.120001,15.45,15.868,15.019916,1196135
7,MTS,Arcelor,2019-07-24,15.96,15.968,15.584,15.652,14.815461,387806
7,MTS,Arcelor,2019-07-25,15.856,16.032,15.244,15.416,14.592075,580771
7,MTS,Arcelor,2019-07-26,15.416,15.43,15.064,15.154,14.344076,194880
7,MTS,Arcelor,2019-07-29,15.17,15.198,14.984,15.048,14.243742,219793
7,MTS,Arcelor,2019-07-30,15.104,15.166,14.48,14.596,13.815899,527761
7,MTS,Arcelor,2019-07-31,14.706,14.95,14.534,14.534,13.757214,244356
7,MTS,Arcelor,2019-08-01,14.39,14.938,13.916,14.296,13.531933,639774
7,MTS,Arcelor,2019-08-02,13.654,13.682,13.17,13.356,12.642174,1113629
7,MTS,Arcelor,2019-08-05,12.952,12.964,12.6,12.78,12.096959,952984
7,MTS,Arcelor,2019-08-06,12.766,12.928,12.5,12.5,11.831923,615702
7,MTS,Arcelor,2019-08-07,12.544,12.72,12.232,12.4,11.737266,546353
7,MTS,Arcelor,2019-08-08,12.68,12.98,12.568,12.96,12.267338,478129
7,MTS,Arcelor,2019-08-09,12.92,12.93,12.06,12.06,11.41544,813796
7,MTS,Arcelor,2019-08-12,12.202,12.352,11.81,11.858,11.224235,579643
7,MTS,Arcelor,2019-08-13,11.81,12.652,11.642,12.486,11.818671,904084
7,MTS,Arcelor,2019-08-14,12.474,12.474,11.43,11.522,10.906193,1104465
7,MTS,Arcelor,2019-08-15,11.586,11.66,11.196,11.46,10.847507,950819
7,MTS,Arcelor,2019-08-16,11.646,11.794,11.48,11.794,11.163655,818624
7,MTS,Arcelor,2019-08-19,12.024,12.334,11.932,12.202,11.54985,629550
7,MTS,Arcelor,2019-08-20,12.15,12.178,11.874,11.954,11.315105,464225
7,MTS,Arcelor,2019-08-21,12.06,12.32,12.06,12.138,11.48927,359897
7,MTS,Arcelor,2019-08-22,12.112,12.684,11.894,12.5,11.831923,777827
7,MTS,Arcelor,2019-08-23,12.58,12.74,12.112,12.2,11.547956,747304
7,MTS,Arcelor,2019-08-26,12.05,12.558,12.03,12.412,11.748626,650680
7,MTS,Arcelor,2019-08-27,12.412,12.59,12.27,12.4,11.737266,467997
7,MTS,Arcelor,2019-08-28,12.406,12.44,12.086,12.4,11.737266,508328
7,MTS,Arcelor,2019-08-29,12.33,12.948,12.2,12.888,12.199185,933980
7,MTS,Arcelor,2019-08-30,12.89,13.198,12.818,13.1,12.399856,685035
7,MTS,Arcelor,2019-09-02,13.19,13.284,12.78,12.876,12.187827,533798
7,MTS,Arcelor,2019-09-03,12.9,12.946,12.624,12.692,12.013661,530413
7,MTS,Arcelor,2019-09-04,13.0,13.456,12.928,13.456,12.736829,747167
7,MTS,Arcelor,2019-09-05,13.68,14.054,13.63,13.886,13.143846,1008053
7,MTS,Arcelor,2019-09-06,13.958,14.02,13.64,13.87,13.128701,471758
7,MTS,Arcelor,2019-09-09,13.912,14.3,13.764,14.292,13.528149,475705
7,MTS,Arcelor,2019-09-10,14.33,14.788,14.236,14.75,13.961668,859334
7,MTS,Arcelor,2019-09-11,15.0,15.258,14.89,15.096,14.289177,945433
7,MTS,Arcelor,2019-09-12,15.27,15.42,14.58,15.046,14.241849,1153464
7,MTS,Arcelor,2019-09-13,15.058,15.644,15.058,15.57,14.737843,876566
7,MTS,Arcelor,2019-09-16,15.494,15.494,15.104,15.25,14.434946,737561
7,MTS,Arcelor,2019-09-17,15.174,15.186,14.522,14.744,13.955991,1154817
7,MTS,Arcelor,2019-09-18,14.804,15.024,14.58,14.754,13.965455,574735
7,MTS,Arcelor,2019-09-19,14.45,14.5,14.038,14.038,13.287724,1438608
7,MTS,Arcelor,2019-09-20,14.002,14.002,13.674,13.818,13.07948,723838
7,MTS,Arcelor,2019-09-23,13.66,13.66,12.916,13.026,12.329811,1533132
7,MTS,Arcelor,2019-09-24,13.1,13.18,12.766,12.8,12.11589,947290
7,MTS,Arcelor,2019-09-25,12.75,13.12,12.43,13.12,12.418786,1303083
7,MTS,Arcelor,2019-09-26,13.12,13.274,12.652,12.652,11.975799,990862
7,MTS,Arcelor,2019-09-27,12.764,13.068,12.738,13.01,12.314666,765540
7,MTS,Arcelor,2019-09-30,13.03,13.116,12.784,12.91,12.22001,641343
7,MTS,Arcelor,2019-10-01,13.096,13.23,12.67,12.736,12.055308,834021
7,MTS,Arcelor,2019-10-02,12.6,12.666,11.988,11.988,11.347287,1643920
7,MTS,Arcelor,2019-10-03,12.036,12.036,11.56,11.802,11.171227,1216528
7,MTS,Arcelor,2019-10-04,11.732,11.848,11.528,11.782,11.152296,1028890
7,MTS,Arcelor,2019-10-07,11.774,12.208,11.566,12.16,11.510095,990796
7,MTS,Arcelor,2019-10-08,12.25,12.33,11.7,11.824,11.192053,1105767
7,MTS,Arcelor,2019-10-09,11.804,12.15,11.732,11.94,11.301852,1087214
7,MTS,Arcelor,2019-10-10,12.04,12.706,12.016,12.696,12.017447,1298747
7,MTS,Arcelor,2019-10-11,12.8,13.488,12.772,13.438,12.719791,1921343
7,MTS,Arcelor,2019-10-14,13.454,13.462,12.63,13.1,12.399856,1969434
7,MTS,Arcelor,2019-10-15,13.198,13.324,12.97,13.184,12.479365,1130886
7,MTS,Arcelor,2019-10-16,13.1,13.26,12.818,13.088,12.388496,1092697
7,MTS,Arcelor,2019-10-17,12.88,13.47,12.82,13.076,12.377138,1276960
7,MTS,Arcelor,2019-10-18,12.962,13.342,12.79,13.184,12.479365,936576
7,MTS,Arcelor,2019-10-21,13.116,13.8,13.06,13.53,12.806873,1363898
7,MTS,Arcelor,2019-10-22,13.608,13.82,13.224,13.378,12.662998,1071438
7,MTS,Arcelor,2019-10-23,13.222,13.848,13.138,13.63,12.901528,1086100
7,MTS,Arcelor,2019-10-24,13.75,13.908,13.432,13.546,12.822017,918498
7,MTS,Arcelor,2019-10-25,13.68,14.078,13.604,14.044,13.293402,1509263
7,MTS,Arcelor,2019-10-28,14.1,14.38,14.1,14.27,13.507323,736930
7,MTS,Arcelor,2019-10-29,14.28,14.334,14.066,14.186,13.427813,634514
7,MTS,Arcelor,2019-10-30,14.19,14.23,13.552,13.688,12.956429,827650
7,MTS,Arcelor,2019-10-31,13.706,13.706,12.884,13.214,12.507762,1234016
7,MTS,Arcelor,2019-11-01,13.396,14.1,13.374,14.036,13.28583,1051098
7,MTS,Arcelor,2019-11-04,14.13,14.666,14.05,14.606,13.825366,1729850
7,MTS,Arcelor,2019-11-05,14.59,14.99,14.5,14.886,14.090399,1056596
7,MTS,Arcelor,2019-11-06,14.91,15.046,14.426,14.5,13.72503,1095894
7,MTS,Arcelor,2019-11-07,15.4,15.77,15.2,15.468,14.641294,2200829
7,MTS,Arcelor,2019-11-08,15.456,15.76,15.212,15.456,14.629937,1289252
7,MTS,Arcelor,2019-11-11,15.23,15.602,15.072,15.528,14.698089,830040
7,MTS,Arcelor,2019-11-12,15.7,15.824,15.358,15.56,14.728377,974915
7,MTS,Arcelor,2019-11-13,15.41,15.44,14.976,15.23,14.416015,1108912
7,MTS,Arcelor,2019-11-14,15.124,15.124,14.772,14.78,13.990066,983577
7,MTS,Arcelor,2019-11-15,15.016,15.246,14.922,15.142,14.332718,785375
7,MTS,Arcelor,2019-11-18,15.244,15.274,14.552,14.666,13.882158,742974
7,MTS,Arcelor,2019-11-19,14.764,15.04,14.712,14.77,13.980598,663403
7,MTS,Arcelor,2019-11-20,14.72,14.858,14.322,14.83,14.037393,820511
7,MTS,Arcelor,2019-11-21,14.556,14.62,14.318,14.458,13.685275,904331
7,MTS,Arcelor,2019-11-22,14.5,15.412,14.48,15.38,14.557999,1369712
7,MTS,Arcelor,2019-11-25,15.598,15.876,15.598,15.824,14.978269,851926
7,MTS,Arcelor,2019-11-26,15.876,15.94,15.62,15.936,15.084281,623494
7,MTS,Arcelor,2019-11-27,16.0,16.025999,15.662,15.668,14.830606,784184
7,MTS,Arcelor,2019-11-28,15.628,15.634,15.416,15.6,14.76624,388650
7,MTS,Arcelor,2019-11-29,15.492,15.736,15.344,15.548,14.717019,335672
7,MTS,Arcelor,2019-12-02,15.69,15.922,15.262,15.296,14.478487,726216
7,MTS,Arcelor,2019-12-03,15.296,15.366,14.6,14.8,14.008996,961728
7,MTS,Arcelor,2019-12-04,14.786,15.35,14.786,15.35,14.529601,652098
7,MTS,Arcelor,2019-12-05,15.4,15.846,15.36,15.57,14.737843,976828
7,MTS,Arcelor,2019-12-06,15.72,16.1,15.558,16.1,15.239516,891928
7,MTS,Arcelor,2019-12-09,16.148001,16.290001,16.091999,16.136,15.273591,512272
7,MTS,Arcelor,2019-12-10,16.030001,16.038,15.578,15.814,14.968802,697001
7,MTS,Arcelor,2019-12-11,15.8,15.92,15.608,15.81,14.965016,588228
7,MTS,Arcelor,2019-12-12,15.918,16.374001,15.586,16.316,15.443972,984859
7,MTS,Arcelor,2019-12-13,16.99,17.219999,16.298,16.298,15.426935,1872012
7,MTS,Arcelor,2019-12-16,16.563999,16.92,16.386,16.674,15.782837,923616
7,MTS,Arcelor,2019-12-17,16.57,16.59,16.233999,16.35,15.476153,737741
7,MTS,Arcelor,2019-12-18,16.392,16.452,16.200001,16.424,15.546201,452571
7,MTS,Arcelor,2019-12-19,16.49,16.493999,16.275999,16.493999,15.612458,479896
7,MTS,Arcelor,2019-12-20,16.452,16.530001,16.162001,16.190001,15.324707,491387
7,MTS,Arcelor,2019-12-23,16.044001,16.26,15.836,15.958,15.105107,486699
7,MTS,Arcelor,2019-12-24,16.0,16.072001,15.86,15.86,15.012342,181081
7,MTS,Arcelor,2019-12-25,15.86,15.86,15.86,15.86,15.012342,0
7,MTS,Arcelor,2019-12-27,16.025999,16.222,15.66,15.682,14.843858,609283
7,MTS,Arcelor,2019-12-30,15.58,15.87,15.528,15.688,14.849536,523506
7,MTS,Arcelor,2019-12-31,15.6,15.65,15.51,15.62,14.785171,220308
7,MTS,Arcelor,2020-01-02,15.842,16.125999,15.84,15.842,14.995306,467429
7,MTS,Arcelor,2020-01-03,15.62,15.62,15.232,15.282,14.465234,914342
7,MTS,Arcelor,2020-01-06,14.98,15.058,14.704,15.004,14.202093,500168
7,MTS,Arcelor,2020-01-07,15.136,15.232,14.972,15.054,14.249421,385006
7,MTS,Arcelor,2020-01-08,14.95,15.288,14.866,15.24,14.425481,359652
7,MTS,Arcelor,2020-01-09,15.488,15.56,15.194,15.222,14.408442,763333
7,MTS,Arcelor,2020-01-10,15.228,15.228,14.876,14.928,14.130157,506915
7,MTS,Arcelor,2020-01-13,14.9,15.256,14.81,15.252,14.436839,448010
7,MTS,Arcelor,2020-01-14,15.326,15.41,15.12,15.148,14.338397,403206
7,MTS,Arcelor,2020-01-15,15.148,15.28,14.62,14.67,13.885943,625144
7,MTS,Arcelor,2020-01-16,14.742,14.99,14.584,14.654,13.870799,583008
7,MTS,Arcelor,2020-01-17,14.756,15.016,14.638,14.652,13.868907,738220
7,MTS,Arcelor,2020-01-20,14.654,14.816,14.534,14.58,13.800755,382213
7,MTS,Arcelor,2020-01-21,14.464,14.464,14.17,14.23,13.46946,805558
7,MTS,Arcelor,2020-01-22,14.346,14.354,14.07,14.226,13.465674,393789
7,MTS,Arcelor,2020-01-23,14.13,14.47,13.87,13.964,13.217677,580488
7,MTS,Arcelor,2020-01-24,14.164,14.37,14.066,14.088,13.335051,440929
7,MTS,Arcelor,2020-01-27,13.642,13.768,13.4,13.568,12.842842,815466
7,MTS,Arcelor,2020-01-28,13.726,14.048,13.38,13.934,13.189281,687932
7,MTS,Arcelor,2020-01-29,14.128,14.22,13.962,14.022,13.272578,410806
7,MTS,Arcelor,2020-01-30,13.402,13.87,13.35,13.618,12.89017,563747
7,MTS,Arcelor,2020-01-31,13.766,13.868,13.286,13.34,12.627028,472066
7,MTS,Arcelor,2020-02-03,13.382,13.51,13.226,13.418,12.700859,302751
7,MTS,Arcelor,2020-02-04,13.596,14.2,13.584,14.106,13.352089,691042
7,MTS,Arcelor,2020-02-05,14.1,14.616,14.044,14.342,13.575475,717247
7,MTS,Arcelor,2020-02-06,15.344,16.200001,15.344,15.906,15.055885,3324529
7,MTS,Arcelor,2020-02-07,15.942,16.313999,15.712,16.313999,15.442079,769107
7,MTS,Arcelor,2020-02-10,16.278,16.780001,16.172001,16.360001,15.48562,879442
7,MTS,Arcelor,2020-02-11,16.612,16.84,16.450001,16.615999,15.727937,678434
7,MTS,Arcelor,2020-02-12,16.620001,16.775999,16.302,16.424,15.546201,613848
7,MTS,Arcelor,2020-02-13,16.242001,16.351999,15.93,16.278,15.408002,672287
7,MTS,Arcelor,2020-02-14,16.256001,16.290001,15.99,16.006001,15.15054,356168
7,MTS,Arcelor,2020-02-17,16.106001,16.202,15.908,15.97,15.116466,350899
7,MTS,Arcelor,2020-02-18,15.71,15.806,15.476,15.512,14.682943,730500
7,MTS,Arcelor,2020-02-19,15.64,15.78,15.216,15.494,14.665905,709790
7,MTS,Arcelor,2020-02-20,15.536,15.63,15.344,15.344,14.523922,399411
7,MTS,Arcelor,2020-02-21,15.254,15.32,14.872,14.99,14.188842,659545
7,MTS,Arcelor,2020-02-24,14.39,14.448,13.45,13.976,13.229035,1904920
7,MTS,Arcelor,2020-02-25,14.15,14.15,13.684,13.794,13.056764,889711
7,MTS,Arcelor,2020-02-26,13.526,14.042,13.52,13.878,13.136274,1256753
7,MTS,Arcelor,2020-02-27,13.45,13.566,12.87,13.21,12.503975,1334198
7,MTS,Arcelor,2020-02-28,12.76,12.96,12.416,12.86,12.172683,1799904
7,MTS,Arcelor,2020-03-02,13.504,13.568,12.42,12.864,12.176468,1403279
7,MTS,Arcelor,2020-03-03,13.228,13.49,12.872,12.918,12.227582,1278997
7,MTS,Arcelor,2020-03-04,13.07,13.414,12.91,13.05,12.352528,688840
7,MTS,Arcelor,2020-03-05,13.25,13.25,12.154,12.216,11.5631,1003799
7,MTS,Arcelor,2020-03-06,11.94,12.06,11.448,11.55,10.932696,1400261
7,MTS,Arcelor,2020-03-09,10.186,10.37,9.412,9.55,9.039589,3310692
7,MTS,Arcelor,2020-03-10,9.716,10.258,9.266,9.3,8.802951,2788389
7,MTS,Arcelor,2020-03-11,9.518,9.92,9.083,9.228,8.734798,1895838
7,MTS,Arcelor,2020-03-12,8.48,8.73,7.55,7.55,7.146482,3204243
7,MTS,Arcelor,2020-03-13,8.35,8.61,7.36,8.052,7.621652,1694778
7,MTS,Arcelor,2020-03-16,7.537,7.537,6.777,7.188,6.803829,2096147
7,MTS,Arcelor,2020-03-17,7.842,7.842,6.68,7.178,6.794363,1863039
7,MTS,Arcelor,2020-03-18,6.944,6.987,6.31,6.443,6.098646,1698554
7,MTS,Arcelor,2020-03-19,6.614,6.78,5.98,6.534,6.184783,2196342
7,MTS,Arcelor,2020-03-20,6.9,7.539,6.78,7.5,7.099154,1761514
7,MTS,Arcelor,2020-03-23,7.14,7.608,6.927,7.203,6.818027,1284802
7,MTS,Arcelor,2020-03-24,7.6,8.52,7.585,8.52,8.064639,1430404
7,MTS,Arcelor,2020-03-25,9.0,9.6,8.22,8.743,8.27572,2583126
7,MTS,Arcelor,2020-03-26,8.465,8.836,8.4,8.658,8.195263,1221621
