Date,Open,High,Low,Close,Adj Close,Volume
2020-07-20,10.110000,10.190000,9.968000,10.170000,9.626452,430026
2020-07-21,10.400000,10.540000,10.070000,10.074000,9.535583,982896
2020-07-22,10.100000,10.222000,9.777000,9.860000,9.333020,645053
2020-07-23,9.920000,10.140000,9.911000,10.112000,9.571552,441213
2020-07-24,9.800000,9.957000,9.702000,9.861000,9.333968,509985
2020-07-27,9.835000,9.940000,9.709000,9.813000,9.288532,404763
2020-07-28,9.809000,9.963000,9.697000,9.714000,9.194823,665635
2020-07-29,9.594000,9.680000,9.510000,9.610000,9.096382,397450
2020-07-30,9.978000,10.062000,9.077000,9.182000,8.691257,1313247
2020-07-31,9.265000,9.594000,9.265000,9.349000,8.849332,722858
2020-08-03,9.350000,9.652000,9.262000,9.627000,9.112474,536393
2020-08-04,9.679000,9.890000,9.534000,9.667000,9.150335,405026
2020-08-05,9.794000,10.234000,9.765000,10.220000,9.673780,802979
2020-08-06,10.080000,10.306000,10.030000,10.094000,9.554514,383658
2020-08-07,10.000000,10.000000,9.700000,9.817000,9.292319,537776
2020-08-10,9.981000,10.336000,9.910000,10.300000,9.749504,722071
2020-08-11,10.410000,10.760000,10.410000,10.720000,10.147058,1068777
2020-08-12,10.542000,10.754000,10.508000,10.600000,10.033471,560227
2020-08-13,10.534000,10.600000,10.242000,10.242000,9.694604,588682
2020-08-14,10.246000,10.246000,9.879000,10.056000,9.518545,438408
2020-08-17,10.008000,10.238000,10.008000,10.132000,9.590483,273806
2020-08-18,10.050000,10.348000,10.070000,10.114000,9.573445,301089
2020-08-19,10.070000,10.188000,9.979000,10.146000,9.603734,243053
2020-08-20,9.880000,9.907000,9.730000,9.741000,9.220381,438246
2020-08-21,9.833000,9.905000,9.630000,9.704000,9.185359,352198
2020-08-24,9.828000,10.052000,9.777000,10.052000,9.514760,454224
2020-08-25,10.186000,10.424000,9.888000,9.889000,9.360470,651236
2020-08-26,9.889000,10.308000,9.887000,10.300000,9.749504,506040
2020-08-27,10.300000,10.460000,10.190000,10.200000,9.654848,570339
2020-08-28,10.354000,10.540000,10.168000,10.472000,9.912312,558800
2020-08-31,10.620000,11.092000,10.576000,10.604000,10.037257,1415341
2020-09-01,10.730000,10.820000,10.230000,10.490000,9.929351,919519
2020-09-02,10.656000,10.940000,10.626000,10.820000,10.241713,710637
2020-09-03,10.970000,11.174000,10.424000,10.506000,9.944494,900566
2020-09-04,10.502000,10.908000,10.420000,10.738000,10.164095,612996
2020-09-07,10.880000,10.970000,10.680000,10.682000,10.111088,471813
2020-09-08,10.654000,10.814000,10.338000,10.540000,9.976678,392676
2020-09-09,10.520000,10.932000,10.434000,10.910000,10.326901,457175
2020-09-10,10.940000,10.980000,10.686000,10.794000,10.217101,378782
2020-09-11,10.786000,10.850000,10.560000,10.746000,10.171667,332027
2020-09-14,10.898000,10.908000,10.660000,10.798000,10.220888,361198
2020-09-15,10.830000,10.892000,10.698000,10.878000,10.296613,340037
2020-09-16,10.858000,11.086000,10.750000,11.086000,10.493496,489802
2020-09-17,10.986000,11.512000,10.924000,11.480000,10.866436,1049014
2020-09-18,11.600000,11.696000,11.304000,11.520000,10.904302,856859
2020-09-21,11.434000,11.448000,10.544000,10.570000,10.005075,1035477
2020-09-22,10.736000,10.916000,10.500000,10.512000,9.950174,707833
2020-09-23,10.688000,10.940000,10.514000,10.526000,9.963427,547758
2020-09-24,10.224000,10.590000,10.154000,10.394000,9.838481,604755
2020-09-25,10.424000,10.460000,10.170000,10.298000,9.747611,433305
2020-09-28,11.012000,11.472000,10.832000,11.460000,10.847507,1642565
2020-09-29,11.426000,11.626000,11.332000,11.474000,10.860758,760219
2020-09-30,11.400000,11.508000,11.076000,11.382000,10.773675,745137
2020-10-01,11.458000,11.734000,11.352000,11.596000,10.976237,649165
2020-10-02,11.454000,11.658000,11.330000,11.586000,10.966773,538898
2020-10-05,11.726000,11.890000,11.650000,11.880000,11.245059,592796
2020-10-06,11.900000,11.990000,11.780000,11.912000,11.275349,427762
2020-10-07,11.836000,12.334000,11.780000,12.310000,11.652078,685770
2020-10-08,12.438000,12.466000,12.058000,12.260000,11.604751,706136
2020-10-09,12.398000,12.512000,12.072000,12.130000,11.481698,645740
2020-10-12,12.158000,12.202000,11.954000,12.012000,11.370005,321770
2020-10-13,12.000000,12.056000,11.718000,11.780000,11.150403,398067
2020-10-14,11.750000,12.150000,11.690000,12.094000,11.447621,350337
2020-10-15,11.814000,11.844000,11.612000,11.794000,11.163655,479061
2020-10-16,12.090000,12.306000,11.946000,12.210000,11.557422,680346
2020-10-19,12.354000,12.412000,12.182000,12.274000,11.618002,398025
2020-10-20,12.164000,12.440000,11.952000,12.304000,11.646399,444317
2020-10-21,12.344000,12.548000,12.176000,12.330000,11.671008,498876
2020-10-22,12.252000,12.490000,12.170000,12.444000,11.778916,529408
2020-10-23,12.456000,12.596000,12.264000,12.436000,11.771342,454823
2020-10-26,12.074000,12.648000,12.024000,12.442000,11.777023,500343
2020-10-27,12.416000,12.416000,11.786000,11.792000,11.161762,767560
2020-10-28,11.550000,11.790000,11.340000,11.630000,11.008421,701732
2020-10-29,11.560000,11.834000,11.446000,11.600000,10.980025,563758
2020-10-30,11.452000,11.744000,11.370000,11.680000,11.055749,486661
2020-11-02,11.684000,12.048000,11.554000,11.950000,11.311317,428476
2020-11-03,12.222000,12.520000,12.160000,12.266000,11.610429,559784
2020-11-04,12.112000,12.552000,11.864000,12.540000,11.869784,883358
2020-11-05,12.346000,12.778000,12.086000,12.330000,11.671008,1118942
2020-11-06,12.330000,12.800000,12.282000,12.624000,11.949296,937141
2020-11-09,13.078000,13.876000,13.040000,13.562000,12.837164,1743867
2020-11-10,13.520000,13.836000,13.330000,13.416000,12.698966,986517
2020-11-11,13.400000,13.590000,13.166000,13.298000,12.587274,574573
2020-11-12,13.086000,13.454000,13.058000,13.314000,12.602417,432100
2020-11-13,13.186000,13.660000,13.186000,13.510000,12.787942,473622
2020-11-16,13.800000,14.312000,13.674000,14.148000,13.391843,907841
2020-11-17,14.150000,14.256000,13.784000,13.900000,13.157098,392644
2020-11-18,13.960000,14.102000,13.756000,14.046000,13.295295,309752
2020-11-19,13.822000,13.916000,13.644000,13.724000,12.990505,344594
2020-11-20,13.812000,14.122000,13.762000,13.874000,13.132488,447408
2020-11-23,14.100000,14.538000,14.100000,14.332000,13.566010,737874
2020-11-24,14.630000,15.342000,14.616000,15.342000,14.522029,748180
2020-11-25,15.448000,15.638000,15.252000,15.496000,14.667799,788331
2020-11-26,15.534000,15.568000,15.252000,15.300000,14.482274,231396
2020-11-27,15.280000,15.582000,15.230000,15.320000,14.501204,546710
2020-11-30,15.302000,15.478000,15.120000,15.406000,14.582608,452175
2020-12-01,15.490000,16.242001,15.364000,16.242001,15.373927,899609
2020-12-02,16.100000,16.434000,15.926000,16.326000,15.453438,617763
2020-12-03,16.420000,16.950001,16.271999,16.945999,16.040300,893822
2020-12-04,16.864000,17.450001,16.799999,17.441999,16.509792,861425
2020-12-07,17.500000,17.850000,17.337999,17.441999,16.509792,649256
2020-12-08,17.340000,17.340000,16.771999,17.190001,16.271261,611713
2020-12-09,17.424000,17.622000,17.200001,17.350000,16.422710,384159
2020-12-10,17.596001,17.652000,17.242001,17.431999,16.500324,426467
2020-12-11,17.594000,17.600000,17.138000,17.194000,16.275047,372711
2020-12-14,17.382000,17.690001,17.292000,17.375999,16.447317,435689
2020-12-15,17.600000,18.676001,17.480000,18.670000,17.672157,946363
2020-12-16,18.950001,19.368000,18.834000,18.900000,17.889868,882289
2020-12-17,19.180000,19.580000,19.087999,19.271999,18.241985,623091
2020-12-18,19.190001,19.379999,18.785999,18.785999,17.781961,590631
2020-12-21,18.195999,18.656000,17.700001,18.656000,17.658907,1106696
2020-12-22,18.700001,19.219999,18.650000,18.954000,17.940983,545796
2020-12-23,19.000000,19.280001,19.000000,19.191999,18.166262,459968
2020-12-24,19.290001,19.299999,19.018000,19.018000,18.001562,123553
2020-12-28,19.200001,19.450001,19.025999,19.059999,18.041317,363103
2020-12-29,19.166000,19.222000,18.700001,18.980000,17.965593,518981
2020-12-30,18.834000,19.284000,18.832001,19.160000,18.135969,362912
2020-12-31,19.000000,19.084000,18.834000,19.049999,18.031851,204478
2021-01-04,19.181999,20.184999,19.181999,19.719999,18.666040,1153627
2021-01-05,19.559999,19.799999,19.330000,19.718000,18.664148,661869
2021-01-06,20.120001,20.330000,19.756001,20.235001,19.153517,642583
2021-01-07,20.305000,20.975000,20.155001,20.764999,19.655190,647515
2021-01-08,20.940001,21.040001,20.105000,20.295000,19.210310,613708
2021-01-11,20.100000,20.410000,19.794001,20.139999,19.063595,421672
2021-01-12,20.219999,20.500000,20.190001,20.325001,19.238705,299935
2021-01-13,20.135000,20.344999,19.940001,19.940001,18.874285,278815
2021-01-14,19.982000,20.430000,19.976000,20.245001,19.162983,400936
2021-01-15,20.195000,20.330000,19.402000,19.695999,18.643322,500617
2021-01-18,19.544001,20.170000,19.530001,20.170000,19.091990,348034
2021-01-19,20.290001,20.415001,19.170000,19.236000,18.207911,725818
2021-01-20,19.125999,19.420000,18.983999,19.222000,18.194658,482934
2021-01-21,19.198000,19.618000,19.020000,19.030001,18.012920,526179
2021-01-22,18.724001,18.912001,18.420000,18.629999,17.634296,534091
2021-01-25,19.049999,19.219999,17.809999,17.976000,17.015253,767414
2021-01-26,17.900000,18.830000,17.850000,18.368000,17.386305,523139
2021-01-27,18.049999,18.115999,17.034000,17.566000,16.627163,756559
2021-01-28,17.250000,18.594000,17.059999,18.448000,17.462027,699835
2021-01-29,18.136000,18.738001,18.000000,18.072001,17.106121,587432
2021-02-01,18.308001,18.826000,18.118000,18.398001,17.414698,452176
2021-02-02,18.730000,18.798000,18.032000,18.218000,17.244320,484977
2021-02-03,18.427999,18.474001,17.964001,18.034000,17.070152,389842
2021-02-04,18.115999,18.398001,18.034000,18.308001,17.329510,343375
2021-02-05,18.365999,18.770000,18.284000,18.625999,17.630512,459464
2021-02-08,18.950001,19.478001,18.844000,19.142000,18.118933,610391
2021-02-09,19.400000,19.500000,18.934000,18.993999,17.978844,547727
2021-02-10,19.309999,19.622000,19.072001,19.230000,18.202230,493516
2021-02-11,19.941999,19.990000,18.650000,18.809999,17.804676,951275
2021-02-12,18.768000,18.820000,18.090000,18.680000,17.681625,495987
2021-02-15,19.096001,19.559999,18.900000,19.510000,18.467266,569969
2021-02-16,19.590000,19.816000,19.320000,19.746000,18.690649,541919
2021-02-17,19.788000,20.115000,19.580000,19.580000,18.533525,605642
2021-02-18,19.606001,19.879999,19.030001,19.048000,18.029959,449149
2021-02-19,19.049999,19.816000,18.930000,19.796000,18.737978,455808
2021-02-22,19.796000,19.900000,19.538000,19.690001,18.637648,450832
2021-02-23,19.927999,20.025000,18.778000,19.332001,18.298780,627782
2021-02-24,19.304001,19.950001,19.304001,19.850000,18.789093,439184
2021-02-25,20.000000,20.580000,20.000000,20.180000,19.101458,780903
2021-02-26,19.500000,19.790001,19.205999,19.316000,18.283634,893159
2021-03-01,19.718000,20.200001,19.648001,20.035000,18.964205,628478
2021-03-02,19.936001,20.764999,19.910000,20.594999,19.494276,640236
2021-03-03,21.000000,21.375000,20.440001,20.745001,19.636259,692223
2021-03-04,20.605000,20.655001,19.934000,20.094999,19.020998,660377
2021-03-05,19.889999,20.570000,19.799999,19.978001,18.910250,495491
2021-03-08,20.415001,20.889999,20.260000,20.889999,19.773508,531831
2021-03-09,20.889999,21.160000,20.469999,21.045000,19.920227,590960
2021-03-10,21.100000,21.205000,20.500000,20.730000,19.622059,589089
2021-03-11,20.950001,21.735001,20.870001,21.665001,20.507090,911984
2021-03-12,21.900000,22.375000,21.865000,22.340000,21.146013,664196
2021-03-15,22.500000,22.889999,22.240000,22.575001,21.368450,743877
2021-03-16,22.700001,22.770000,22.100000,22.770000,21.553030,637251
2021-03-17,22.760000,22.799999,22.280001,22.375000,21.179140,359382
2021-03-18,22.760000,23.250000,22.600000,23.165001,21.926922,649478
2021-03-19,22.700001,23.610001,22.610001,23.065001,21.832264,858639
2021-03-22,23.065001,23.330000,22.540001,22.549999,21.344788,497704
2021-03-23,22.500000,22.525000,21.700001,21.844999,20.677467,725815
2021-03-24,21.355000,22.745001,21.295000,22.635000,21.425245,629897
2021-03-25,22.275000,22.459999,21.245001,22.000000,20.824183,656607
2021-03-26,22.360001,23.885000,22.355000,23.850000,22.575308,1275662
2021-03-29,23.975000,24.315001,23.600000,23.815001,22.542181,649650
2021-03-30,23.955000,24.540001,23.775000,24.445000,23.138508,479619
2021-03-31,24.549999,25.195000,24.465000,24.709999,23.389343,661527
2021-04-01,24.770000,25.155001,24.379999,24.379999,23.076982,578290
2021-04-06,25.299999,25.299999,24.700001,24.780001,23.455605,538699
2021-04-07,24.719999,24.790001,24.309999,24.434999,23.129042,440860
2021-04-08,24.690001,24.959999,24.120001,24.375000,23.072248,356221
2021-04-09,24.455000,24.605000,24.139999,24.445000,23.138508,246866
2021-04-12,24.320000,24.780001,24.260000,24.370001,23.067516,271489
2021-04-13,24.485001,24.770000,24.030001,24.350000,23.048584,340944
2021-04-14,24.360001,24.990000,24.180000,24.920000,23.588121,358234
2021-04-15,24.750000,25.090000,24.370001,24.450001,23.143240,347007
2021-04-16,24.600000,25.230000,24.584999,25.209999,23.862619,622719
2021-04-19,25.299999,25.385000,24.620001,24.745001,23.422476,721870
2021-04-20,24.750000,24.905001,23.635000,23.795000,22.523251,711758
2021-04-21,23.900000,24.275000,23.514999,24.150000,22.859274,447727
2021-04-22,24.400000,24.535000,24.000000,24.379999,23.076982,416967
2021-04-23,24.299999,25.139999,24.260000,25.059999,23.720636,455915
2021-04-26,25.260000,25.940001,25.035000,25.785000,24.406891,732326
2021-04-27,25.950001,25.950001,25.049999,25.525000,24.160786,582556
2021-04-28,25.559999,25.559999,25.065001,25.200001,23.853155,382569
2021-04-29,25.360001,25.750000,24.780001,24.889999,23.559725,549444
2021-04-30,24.920000,24.940001,24.110001,24.225000,22.930267,500192
2021-05-03,24.440001,24.825001,24.260000,24.700001,23.379881,250373
2021-05-04,25.115000,25.250000,24.365000,24.680000,23.360949,516601
2021-05-05,25.150000,25.885000,25.055000,25.885000,24.501547,820979
2021-05-06,25.940001,26.629999,25.465000,26.344999,24.936960,990911
2021-05-07,26.670000,27.375000,26.500000,27.040001,25.594816,926048
2021-05-10,27.520000,27.850000,27.315001,27.580000,26.105955,696859
2021-05-11,26.725000,27.445000,26.334999,27.040001,25.594816,891099
2021-05-12,27.320000,27.580000,26.575001,27.084999,25.637409,657879
2021-05-13,26.145000,27.195000,25.834999,26.665001,25.239857,795020
2021-05-14,26.680000,27.000000,26.270000,26.605000,25.183065,520400
2021-05-17,26.764999,27.230000,26.594999,26.995001,25.552221,464813
2021-05-18,27.299999,27.709999,26.655001,26.770000,25.339247,726359
2021-05-19,26.299999,26.299999,24.945000,25.514999,24.151321,1512588
2021-05-20,25.600000,25.740000,24.990000,25.325001,23.971474,491110
2021-05-21,25.465000,25.754999,25.180000,25.420000,24.061399,407489
2021-05-24,25.500000,25.615000,25.205000,25.565001,24.198652,257346
2021-05-25,25.615000,25.750000,25.100000,25.100000,23.758499,303753
2021-05-26,25.165001,25.395000,25.000000,25.395000,24.037735,317893
2021-05-27,25.340000,26.705000,25.340000,26.500000,25.083677,747952
2021-05-28,26.740000,26.830000,26.400000,26.450001,25.036348,377655
2021-05-31,26.629999,27.045000,26.510000,26.900000,25.462297,382752
2021-06-01,27.100000,27.705000,27.100000,27.465000,25.997097,637667
2021-06-02,27.575001,27.730000,27.155001,27.549999,26.077559,517563
2021-06-03,27.285000,27.530001,26.850000,27.115000,25.665806,379161
2021-06-04,27.070000,27.405001,26.879999,27.150000,25.698935,245929
2021-06-07,27.080000,27.225000,26.615000,26.700001,25.555367,290565
2021-06-08,26.700001,26.855000,26.110001,26.584999,25.445295,462268
2021-06-09,26.760000,26.760000,26.094999,26.480000,25.344797,431212
2021-06-10,26.450001,27.400000,26.415001,26.795000,25.886665,499640
2021-06-11,26.775000,27.735001,26.680000,27.270000,26.345564,570032
2021-06-14,27.355000,27.629999,26.934999,26.934999,26.021919,316010
2021-06-15,26.930000,26.930000,25.639999,25.730000,24.857767,939042
2021-06-16,25.834999,25.965000,24.715000,25.215000,24.360228,1055072
2021-06-17,25.200001,25.200001,24.254999,24.389999,23.563194,927266
2021-06-18,24.264999,24.940001,23.900000,23.980000,23.167093,824662
2021-06-21,23.639999,24.635000,22.825001,24.305000,23.481075,753485
2021-06-22,24.580000,24.580000,24.145000,24.549999,23.717768,251079
2021-06-23,24.600000,25.004999,24.590000,24.879999,24.036583,347075
2021-06-24,24.940001,25.520000,24.665001,25.520000,24.654886,484529
2021-06-25,25.820000,26.559999,25.820000,26.205000,25.316666,726460
2021-06-28,26.075001,26.160000,25.459999,25.475000,24.611412,473326
2021-06-29,25.549999,26.555000,25.540001,26.410000,25.514717,484879
2021-06-30,26.250000,26.375000,25.520000,25.900000,25.022007,302774
2021-07-01,26.184999,26.730000,26.184999,26.285000,25.393953,496295
2021-07-02,26.700001,26.700001,26.245001,26.500000,25.601665,268453
2021-07-05,26.469999,27.040001,26.469999,26.820000,25.910818,315463
2021-07-06,26.905001,26.910000,25.370001,25.434999,24.572767,560531
2021-07-07,25.530001,25.950001,25.275000,25.745001,24.872261,364108
2021-07-08,25.540001,25.540001,24.365000,24.950001,24.104212,710911
2021-07-09,25.160000,26.315001,25.040001,26.299999,25.408445,595144
2021-07-12,26.250000,26.280001,25.600000,26.174999,25.287683,365996
2021-07-13,26.200001,26.510000,25.555000,25.719999,24.848106,536016
2021-07-14,25.940001,26.940001,25.940001,26.400000,25.505054,552352
2021-07-15,26.320000,26.555000,26.049999,26.410000,25.514717,230259
2021-07-16,26.245001,26.559999,25.150000,25.475000,24.611412,544549
2021-07-19,25.010000,25.080000,23.985001,24.610001,23.775736,656665
2021-07-20,24.850000,25.469999,24.629999,25.350000,24.490650,447320
2021-07-21,25.650000,26.405001,25.379999,26.375000,25.480906,578959
2021-07-22,26.490000,26.770000,26.315001,26.405001,25.509888,434106
2021-07-23,26.790001,27.240000,26.780001,27.160000,26.239294,647395
2021-07-26,27.055000,28.330000,27.020000,28.305000,27.345478,894503
2021-07-27,28.315001,28.410000,27.830000,28.219999,27.263359,410927
2021-07-28,28.180000,28.525000,28.004999,28.469999,27.504883,490418
2021-07-29,28.750000,29.950001,28.750000,29.615000,28.611069,1617073
2021-07-30,29.285000,29.770000,29.020000,29.365000,28.369543,536716
2021-08-02,29.780001,29.900000,28.879999,28.879999,27.900984,463552
2021-08-03,28.754999,29.340000,28.580000,29.295000,28.301918,323598
2021-08-04,29.410000,29.665001,29.250000,29.355000,28.359884,284605
2021-08-05,29.254999,29.285000,28.879999,29.190001,28.200476,316119
2021-08-06,29.135000,29.655001,28.840000,29.375000,28.379206,390188
2021-08-09,29.250000,29.650000,29.150000,29.504999,28.504797,238220
2021-08-10,29.490000,30.450001,29.490000,30.450001,29.417763,746538
2021-08-11,30.400000,30.809999,30.129999,30.750000,29.707594,538863
2021-08-12,30.740000,30.820000,30.375000,30.485001,29.451576,347313
2021-08-13,30.700001,30.860001,30.549999,30.860001,29.813866,308761
2021-08-16,30.459999,30.615000,29.785000,30.219999,29.195560,482689
2021-08-17,30.020000,30.410000,29.750000,29.860001,28.847763,345636
2021-08-18,29.780001,30.035000,29.520000,29.959999,28.944374,277945
2021-08-19,29.084999,29.084999,27.764999,27.850000,26.905901,1337270
2021-08-20,27.855000,28.225000,27.520000,28.150000,27.195732,679694
2021-08-23,28.480000,28.535000,27.900000,28.410000,27.446918,485258
2021-08-24,28.635000,29.465000,28.590000,29.209999,28.219799,657451
2021-08-25,29.200001,29.389999,29.020000,29.285000,28.292255,272319
2021-08-26,28.900000,29.250000,28.620001,28.645000,27.673952,339139
2021-08-27,28.530001,29.445000,28.510000,29.430000,28.432341,379908
2021-08-30,29.500000,29.820000,29.230000,29.305000,28.311577,260473
2021-08-31,29.415001,29.415001,28.215000,28.455000,27.490395,510511
2021-09-01,28.600000,28.645000,27.820000,28.344999,27.384121,688727
2021-09-02,28.535000,28.730000,28.330000,28.665001,27.693275,317871
2021-09-03,28.620001,28.815001,28.170000,28.245001,27.287512,394130
2021-09-06,28.280001,28.760000,28.280001,28.584999,27.615986,231089
2021-09-07,28.559999,29.230000,28.530001,28.580000,27.611155,550389
2021-09-08,28.504999,28.594999,28.105000,28.275000,27.316494,436410
2021-09-09,28.100000,28.334999,27.770000,27.955000,27.007341,429383
2021-09-10,28.275000,28.290001,27.860001,27.910000,26.963867,270483
2021-09-13,27.850000,28.375000,27.764999,27.905001,26.959038,323147
2021-09-14,27.885000,27.895000,27.334999,27.500000,26.567766,352420
2021-09-15,27.490000,28.834999,27.400000,28.750000,27.775393,624661
2021-09-16,28.764999,28.965000,28.415001,28.434999,27.471069,428355
2021-09-17,28.100000,28.434999,27.145000,27.215000,26.292429,901034
2021-09-20,26.500000,26.500000,24.930000,25.120001,24.268448,1851197
2021-09-21,25.270000,25.674999,24.475000,24.670000,23.833702,901534
2021-09-22,25.469999,25.879999,25.275000,25.764999,24.891582,630790
2021-09-23,26.030001,26.094999,25.549999,26.025000,25.142767,447464
2021-09-24,25.969999,26.084999,25.620001,25.830000,24.954378,284956
2021-09-27,26.049999,26.260000,25.725000,26.025000,25.142767,330421
2021-09-28,26.000000,26.120001,25.410000,25.410000,24.548616,367821
2021-09-29,25.580000,26.250000,25.344999,25.879999,25.002684,431217
2021-09-30,26.150000,26.549999,26.030001,26.424999,25.529207,518527
2021-10-01,25.639999,25.785000,24.930000,25.155001,24.302261,978881
2021-10-04,25.355000,25.504999,24.684999,24.690001,23.853024,550291
2021-10-05,24.750000,25.280001,24.420000,25.260000,24.403702,658414
2021-10-06,24.850000,24.915001,24.094999,24.190001,23.369974,742200
2021-10-07,24.754999,25.584999,24.590000,25.235001,24.379551,813155
2021-10-08,25.105000,25.520000,24.930000,25.139999,24.287767,388064
2021-10-11,25.180000,26.440001,25.180000,26.230000,25.340818,1004453
2021-10-12,25.695000,26.410000,25.405001,26.405001,25.509888,591859
2021-10-13,26.350000,26.815001,26.100000,26.590000,25.688616,494562
2021-10-14,27.120001,27.660000,26.895000,27.434999,26.504971,678479
2021-10-15,27.700001,27.950001,27.355000,27.700001,26.760988,461447
2021-10-18,27.850000,28.160000,27.405001,27.665001,26.727175,499663
2021-10-19,28.080000,28.184999,27.610001,27.754999,26.814121,315426
2021-10-20,27.430000,28.100000,27.334999,28.070000,27.118443,406151
2021-10-21,27.975000,27.975000,26.969999,26.969999,26.055733,486657
2021-10-22,27.235001,27.695000,27.129999,27.215000,26.292429,290096
2021-10-25,27.450001,28.465000,27.450001,28.400000,27.437258,579201
2021-10-26,28.600000,29.385000,28.555000,29.225000,28.234289,647220
2021-10-27,29.000000,29.580000,28.445000,29.135000,28.147341,548348
2021-10-28,28.870001,29.055000,28.620001,28.950001,27.968613,239967
2021-10-29,28.735001,29.340000,28.670000,29.340000,28.345390,482431
2021-11-01,29.690001,30.145000,29.620001,29.900000,28.886408,592253
2021-11-02,29.410000,29.410000,28.514999,28.750000,27.775393,885789
2021-11-03,29.010000,29.250000,28.575001,28.575001,27.606323,474875
2021-11-04,28.870001,28.980000,28.305000,28.415001,27.451750,349120
2021-11-05,28.330000,28.420000,27.594999,27.950001,27.002512,639523
2021-11-08,28.030001,29.020000,27.975000,28.855000,27.876831,415569
2021-11-09,28.580000,28.959999,27.725000,27.725000,26.785141,587832
2021-11-10,27.700001,27.870001,26.795000,27.350000,26.422852,735216
2021-11-11,27.730000,28.590000,27.639999,28.495001,27.529037,994809
2021-11-12,28.469999,28.480000,27.385000,27.629999,26.693359,859417
2021-11-15,27.459999,27.475000,26.780001,26.915001,26.002600,577406
2021-11-16,26.924999,27.105000,26.760000,26.934999,26.021919,314472
2021-11-17,26.855000,27.400000,26.605000,27.275000,26.350395,377736
2021-11-18,27.049999,27.715000,26.615000,27.160000,26.239294,463804
2021-11-19,27.365000,27.650000,26.280001,26.450001,25.553362,525543
2021-11-22,26.725000,27.150000,26.665001,26.975000,26.060564,412118
2021-11-23,26.790001,27.370001,26.450001,26.969999,26.055733,376294
2021-11-24,26.895000,27.490000,26.250000,26.379999,25.485733,584897
2021-11-25,26.340000,26.450001,25.740000,26.110001,25.224886,501996
2021-11-26,24.809999,24.990000,24.215000,24.254999,23.432770,1236744
2021-11-29,24.900000,25.330000,24.365000,24.500000,23.669466,833832
2021-11-30,24.000000,24.430000,23.299999,23.975000,23.162262,785155
2021-12-01,24.215000,24.850000,24.135000,24.690001,23.853024,480994
2021-12-02,24.049999,24.950001,24.035000,24.855000,24.012430,539202
2021-12-03,25.150000,25.190001,24.264999,24.480000,23.650141,346273
2021-12-06,24.730000,25.230000,24.455000,25.010000,24.162176,367346
2021-12-07,25.545000,26.395000,25.545000,26.334999,25.442259,595251
2021-12-08,26.295000,26.650000,26.065001,26.240000,25.350479,394863
2021-12-09,26.035000,26.450001,25.559999,25.785000,24.910906,301314
2021-12-10,25.799999,26.330000,25.740000,25.745001,24.872261,257010
2021-12-13,26.215000,26.620001,25.665001,25.674999,24.804632,325697
2021-12-14,26.260000,27.840000,26.260000,27.655001,26.717512,1017708
2021-12-15,27.735001,28.340000,27.375000,27.440001,26.509800,693991
2021-12-16,28.129999,29.065001,27.950001,28.834999,27.857510,905458
2021-12-17,28.510000,29.230000,28.299999,28.639999,27.669121,571732
2021-12-20,27.945000,28.379999,27.665001,27.730000,26.789968,552468
2021-12-21,28.400000,29.000000,28.400000,28.549999,27.582172,531312
2021-12-22,28.559999,29.100000,28.540001,28.959999,27.978273,421627
2021-12-23,29.200001,29.230000,28.184999,28.344999,27.384121,572797
2021-12-27,28.315001,28.680000,28.299999,28.670000,27.698105,306515
2021-12-28,28.660000,28.850000,28.514999,28.650000,27.678783,259669
2021-12-29,28.639999,28.860001,28.490000,28.730000,27.756071,290850
2021-12-30,28.825001,28.825001,28.375000,28.375000,27.413105,332818
2022-01-03,28.309999,28.844999,28.059999,28.635000,27.664289,391233
2022-01-04,28.575001,29.080000,28.155001,28.959999,27.978273,655731
2022-01-05,29.219999,29.695000,28.870001,29.665001,28.659374,558825
2022-01-06,29.200001,29.805000,29.150000,29.420000,28.422678,567499
2022-01-07,29.639999,30.855000,29.600000,30.500000,29.466068,883103
2022-01-10,30.580000,30.635000,29.885000,30.165001,29.142426,506776
2022-01-11,30.424999,30.780001,30.200001,30.565001,29.528864,471336
2022-01-12,31.000000,33.014999,30.844999,32.535000,31.432083,1387004
2022-01-13,32.599998,32.994999,32.494999,32.884998,31.770216,708471
2022-01-14,32.555000,32.974998,32.235001,32.404999,31.306488,505824
2022-01-17,32.685001,32.735001,32.150002,32.270000,31.176065,283902
2022-01-18,31.950001,32.145000,30.850000,31.129999,30.074711,771180
2022-01-19,30.940001,32.000000,30.570000,31.600000,30.528778,667439
2022-01-20,31.740000,32.000000,30.725000,31.100000,30.045729,669529
2022-01-21,30.299999,30.299999,28.770000,28.870001,27.891325,1426817
2022-01-24,28.299999,28.299999,26.480000,26.950001,26.036411,1649579
2022-01-25,27.450001,27.535000,26.230000,26.750000,25.843189,1025879
2022-01-26,27.100000,27.915001,26.985001,27.280001,26.355225,881375
2022-01-27,26.230000,27.270000,25.965000,27.070000,26.152342,1049800
2022-01-28,26.545000,26.815001,25.365000,25.559999,24.693531,1247497
2022-01-31,26.200001,26.754999,25.950001,26.245001,25.355310,949722
2022-02-01,26.695000,27.730000,26.575001,27.690001,26.751328,965130
2022-02-02,28.084999,28.400000,27.625000,27.799999,26.857595,783357
2022-02-03,28.084999,28.200001,27.620001,27.830000,26.886580,457101
